Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN21308,2,0,0,2,SC,0,A,24,2018,August,4,Online TA,0,0,0,139.0,2,0
INN21335,2,0,2,3,BB,1,A,10,2018,August,27,Online TA,0,0,0,140.8,1,0
INN21362,1,0,0,2,BB,0,A,20,2018,August,2,Corporate,0,0,0,65.0,0,1
INN21371,2,0,0,1,BB,0,E,220,2018,August,11,Online TA,0,0,0,95.62,0,1
INN21382,2,1,2,5,BB,0,A,147,2018,August,13,Online TA,0,0,0,122.04,0,1
INN21385,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN21392,2,0,1,0,SC,0,A,15,2018,August,21,Online TA,0,0,0,129.0,2,0
INN21400,2,0,1,2,SC,0,A,144,2018,August,15,Online TA,0,0,0,103.5,0,1
INN21405,2,1,0,2,BB,0,F,155,2018,August,16,Online TA,0,0,0,186.3,0,1
INN21424,2,0,0,2,BB,0,D,111,2018,August,11,Online TA,0,0,0,127.8,1,0
INN21448,2,0,2,2,SC,0,A,69,2018,August,13,Online TA,0,0,0,125.1,1,0
INN21455,2,0,0,4,SC,0,A,180,2018,August,2,Online TA,0,0,0,89.25,0,1
INN21468,2,0,2,4,BB,0,A,228,2018,August,27,Online TA,0,0,0,90.95,0,1
INN21478,2,0,2,5,BB,0,D,117,2018,August,24,Online TA,0,0,0,131.4,1,1
INN21488,3,0,2,4,BB,0,D,111,2018,August,14,Online TA,0,0,0,150.3,0,1
INN21490,2,0,1,0,BB,1,A,1,2018,August,1,Online TA,0,0,0,111.0,1,0
INN21496,2,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,96.0,1,0
INN21505,2,0,1,4,BB,0,A,35,2018,August,29,Online TA,0,0,0,111.42,2,1
INN21515,1,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,73.0,0,0
INN21538,2,0,2,1,BB,1,A,147,2018,August,14,Online TA,0,0,0,123.3,1,0
INN21556,2,0,0,4,BB,0,D,191,2018,August,30,Online TA,0,0,0,84.43,1,1
INN21630,2,1,2,5,BB,0,D,180,2018,August,3,Online TA,0,0,0,129.7,1,1
INN21633,3,0,1,0,BB,0,D,2,2018,August,15,Online TA,0,0,0,256.0,1,1
INN21641,1,0,1,1,SC,0,A,5,2018,August,1,Online TA,0,0,0,109.0,1,1
INN21703,3,0,0,2,BB,0,D,113,2018,August,23,Online TA,0,0,0,150.3,0,1
INN21717,2,0,2,3,BB,0,A,36,2018,August,19,Online TA,0,0,0,135.9,1,0
INN21720,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,0,0
INN21727,2,0,2,3,BB,0,D,129,2018,August,11,Online TA,0,0,0,127.8,1,0
INN21740,2,0,0,2,BB,0,E,238,2018,August,5,Online TA,0,0,0,86.75,0,1
INN21753,2,1,0,1,BB,0,A,91,2018,August,3,Online TA,0,0,0,135.9,0,1
INN21754,3,0,2,4,HB,0,D,85,2018,August,19,Online TA,0,0,0,201.6,1,0
INN21761,2,0,1,3,BB,0,A,101,2018,August,22,Offline TA/TO,0,0,0,72.25,1,0
INN21794,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN21805,2,0,2,5,BB,0,A,163,2018,August,15,Offline TA/TO,0,0,0,72.25,1,0
INN21827,2,2,0,2,BB,0,F,136,2018,August,12,Online TA,0,0,0,221.3,1,1
INN21839,2,2,0,1,BB,0,F,5,2018,August,3,Online TA,0,0,0,231.0,0,1
INN21860,1,0,2,3,BB,0,A,24,2018,August,19,Offline TA/TO,0,0,0,70.0,0,0
INN21895,2,0,2,1,BB,0,E,320,2018,August,20,Online TA,0,0,0,94.95,1,0
INN21905,2,0,0,1,BB,0,E,180,2018,August,20,Online TA,0,0,0,97.54,1,0
INN21910,2,0,2,1,BB,0,A,104,2018,August,21,Online TA,0,0,0,119.7,0,0
INN21918,2,0,1,0,BB,1,A,74,2018,August,28,Online TA,0,0,0,135.9,0,0
INN21919,2,0,0,1,SC,0,A,46,2018,August,17,Online TA,0,0,0,125.1,2,0
INN21927,2,0,0,4,BB,0,D,213,2018,August,31,Online TA,0,0,0,118.15,1,1
INN21930,1,0,0,4,BB,0,D,48,2018,August,24,Online TA,0,0,0,149.4,1,0
INN21934,3,0,0,3,BB,0,A,200,2018,August,9,Offline TA/TO,0,0,0,96.9,1,1
INN21951,3,0,2,1,BB,0,A,2,2018,August,28,Offline TA/TO,0,0,0,123.0,1,0
INN21954,2,0,1,2,BB,0,A,280,2018,August,12,Online TA,0,0,0,107.0,1,1
INN21957,2,0,0,1,BB,0,A,157,2018,August,13,Online TA,0,0,0,114.3,0,1
INN21958,2,0,1,5,HB,0,A,213,2018,August,23,Online TA,0,0,0,123.25,0,1
INN21967,2,1,0,3,BB,0,A,178,2018,August,10,Online TA,0,0,0,127.5,2,1
INN21969,2,0,2,0,SC,0,A,22,2018,August,7,Online TA,0,0,0,139.0,0,0
INN21984,2,0,2,2,BB,0,E,256,2018,August,7,Online TA,0,0,0,96.25,1,0
INN22015,2,0,0,1,SC,0,A,182,2018,August,3,Online TA,0,0,0,94.5,1,1
INN22029,2,1,0,1,SC,0,A,21,2018,August,24,Online TA,0,0,0,146.5,2,0
INN22085,2,0,2,3,BB,0,A,303,2018,August,19,Offline TA/TO,0,0,0,78.0,0,1
INN22093,2,0,1,5,BB,0,D,144,2018,August,23,Online TA,0,0,0,112.8,1,0
INN22134,2,0,0,1,BB,0,A,90,2018,August,27,Online TA,0,0,0,135.9,0,1
INN22159,2,0,1,3,BB,0,D,6,2018,August,29,Online TA,0,0,0,123.2,0,0
INN22161,3,0,2,1,BB,0,D,5,2018,August,6,Online TA,0,0,0,191.0,0,0
INN22170,2,0,0,1,BB,0,A,4,2018,August,25,Online TA,0,0,0,149.0,1,0
INN22181,2,0,2,3,BB,0,D,152,2018,August,19,Online TA,0,0,0,113.9,0,1
INN22216,2,0,2,5,SC,1,A,160,2018,August,8,Online TA,0,0,0,106.75,0,1
INN22223,2,0,0,5,BB,0,D,140,2018,August,9,Offline TA/TO,0,0,0,82.45,0,0
INN22244,3,0,3,6,BB,0,D,38,2018,August,22,Online TA,0,0,0,159.6,0,0
INN22249,2,2,0,3,BB,0,F,19,2018,August,11,Online TA,0,0,0,231.0,1,1
INN22261,2,0,0,1,BB,0,A,10,2018,August,24,Online TA,0,0,0,140.0,3,0
INN22265,2,0,1,4,BB,0,A,48,2018,August,31,Offline TA/TO,0,0,0,85.5,1,0
INN22267,2,2,0,4,BB,0,F,210,2018,August,2,Online TA,0,0,0,167.95,0,1
INN22270,2,0,0,2,SC,0,A,15,2018,August,2,Online TA,0,0,0,124.0,0,0
INN22293,2,0,2,2,SC,0,A,73,2018,August,19,Offline TA/TO,0,0,0,63.75,0,0
INN22295,2,2,2,3,HB,0,F,157,2018,August,19,Online TA,0,0,0,217.6,0,1
INN22318,2,0,1,2,HB,0,A,224,2018,August,8,Offline TA/TO,1,1,0,97.75,0,1
INN22337,2,0,0,2,SC,0,A,23,2018,August,2,Online TA,0,0,0,139.0,1,0
INN22341,2,0,1,4,HB,0,A,189,2018,August,15,Offline TA/TO,0,0,0,97.75,1,0
INN22355,2,0,2,4,HB,0,A,199,2018,August,12,Online TA,0,0,0,128.92,0,1
INN22361,2,1,2,1,BB,0,D,98,2018,August,14,Online TA,0,0,0,102.56,2,0
INN22366,2,2,1,2,BB,0,F,50,2018,August,19,Online TA,0,0,0,242.9,0,1
INN22380,3,0,2,2,BB,0,A,167,2018,August,12,Online TA,0,0,0,130.05,0,1
INN22400,2,0,0,4,BB,0,A,197,2018,August,9,Online TA,0,0,0,108.45,1,1
INN22401,2,0,2,0,BB,0,A,10,2018,August,14,Online TA,0,0,0,157.0,1,0
INN22417,2,0,1,2,BB,0,D,163,2018,August,29,Offline TA/TO,0,0,0,90.95,0,0
INN22434,2,0,2,3,SC,0,A,92,2018,August,28,Offline TA/TO,0,0,0,63.75,0,1
INN22470,3,0,4,5,BB,0,D,42,2018,August,21,Online TA,0,0,0,162.5,2,0
INN22473,2,0,2,8,BB,0,E,302,2018,August,2,Online TA,0,0,0,65.6,1,0
INN22496,2,0,1,5,BB,0,D,110,2018,August,1,Online TA,0,0,0,120.3,1,0
INN22509,2,0,0,2,SC,0,A,192,2018,August,3,Online TA,0,0,0,94.5,0,1
INN22522,2,0,2,1,BB,0,A,36,2018,August,28,Offline TA/TO,0,0,0,67.5,1,0
INN22562,3,0,2,2,BB,0,D,48,2018,August,20,Online TA,0,0,0,168.3,0,0
INN22587,3,0,0,4,HB,0,D,200,2018,August,24,Online TA,0,0,0,187.5,1,1
INN22590,2,0,0,3,BB,0,A,188,2018,August,3,Online TA,0,0,0,105.3,1,1
INN22595,2,0,1,2,SC,0,A,207,2018,August,5,Online TA,0,0,0,85.5,1,0
INN22603,2,1,0,1,BB,0,D,63,2018,August,6,Online TA,0,0,0,161.1,1,0
INN22627,0,2,0,2,BB,0,E,237,2018,August,5,Online TA,0,0,0,86.5,1,1
INN22640,2,0,0,1,BB,0,A,2,2018,August,2,Online TA,0,0,0,121.0,2,0
INN22644,2,0,0,4,SC,0,A,184,2018,August,9,Online TA,0,0,0,89.25,0,1
INN22646,3,0,0,3,BB,0,A,71,2018,August,9,Offline TA/TO,0,0,0,96.9,1,0
INN22659,2,0,2,3,BB,0,D,13,2018,August,26,Online TA,0,0,0,149.0,0,1
INN22667,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,0,0
INN22669,2,0,2,2,SC,0,A,1,2018,August,27,Online TA,0,0,0,109.25,1,0
INN22670,2,0,0,4,SC,0,A,192,2018,August,24,Online TA,0,0,0,89.25,0,1
INN22671,2,0,2,2,BB,0,A,54,2018,August,5,Online TA,0,0,0,135.9,1,0
INN22679,1,1,0,1,BB,0,A,147,2018,August,5,Offline TA/TO,0,0,0,78.1,0,0
INN22680,2,0,0,2,BB,0,A,37,2018,August,3,Online TA,0,0,0,135.9,1,0
INN22721,2,0,0,1,HB,0,A,184,2018,August,17,Online TA,0,0,0,139.5,1,1
INN22732,2,0,0,1,SC,0,A,0,2018,August,17,Online TA,0,0,0,138.0,2,0
INN22746,2,0,1,2,BB,0,A,160,2018,August,22,Online TA,0,0,0,114.5,0,1
INN22766,3,0,1,4,BB,0,D,160,2018,August,1,Online TA,0,0,0,130.05,0,1
INN22779,2,0,0,2,BB,1,A,130,2018,August,24,Online TA,0,0,0,109.8,1,0
INN22780,2,0,2,5,BB,0,D,206,2018,August,13,Online TA,0,0,0,109.66,1,1
INN22802,2,0,0,1,SC,0,A,0,2018,August,25,Online TA,0,0,0,92.98,0,0
INN22806,2,0,2,4,BB,0,D,14,2018,August,19,Online TA,0,0,0,155.83,1,0
INN22827,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN22852,1,0,0,1,BB,0,A,156,2018,August,11,Online TA,0,0,0,108.9,0,1
INN22857,3,0,0,3,BB,0,D,112,2018,August,9,Online TA,0,0,0,146.7,1,0
INN22871,3,0,2,5,BB,0,A,151,2018,August,4,Online TA,0,0,0,136.12,0,1
INN22891,1,0,0,1,SC,0,A,5,2018,August,17,Online TA,0,0,0,113.0,0,0
INN22894,2,0,2,2,BB,0,A,115,2018,August,20,Offline TA/TO,0,0,0,72.25,0,0
INN22912,2,0,2,3,BB,0,D,125,2018,August,21,Online TA,0,0,0,117.0,1,0
INN22920,2,0,0,3,BB,0,A,5,2018,August,9,Online TA,0,0,0,151.0,0,1
INN22925,2,0,4,10,BB,0,A,200,2018,August,4,Online TA,0,0,0,66.53,2,1
INN22937,2,0,1,5,BB,0,D,46,2018,August,30,Online TA,0,0,0,123.3,0,1
INN22956,2,1,1,3,BB,0,A,52,2018,August,18,Online TA,0,0,0,152.1,3,0
INN22958,2,1,2,5,BB,0,A,188,2018,August,1,Online TA,0,0,0,123.75,1,1
INN22960,2,0,2,2,BB,0,A,179,2018,August,26,Online TA,0,0,0,82.18,0,1
INN22971,2,0,1,3,SC,0,A,21,2018,August,1,Online TA,0,0,0,138.0,0,1
INN22977,2,1,0,1,BB,0,A,33,2018,August,11,Online TA,0,0,0,152.1,1,0
INN23042,3,0,0,2,BB,0,D,100,2018,August,16,Online TA,0,0,0,152.1,1,0
INN23061,2,0,2,4,BB,0,A,129,2018,August,6,Online TA,0,0,0,114.3,0,1
INN23062,2,0,1,2,BB,1,A,7,2018,August,12,Online TA,0,0,0,175.67,1,0
INN23077,2,0,1,3,BB,0,D,120,2018,August,8,Online TA,0,0,0,127.8,0,1
INN23138,2,0,1,3,BB,0,A,139,2018,August,22,Online TA,0,0,0,103.05,0,1
INN23139,1,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,73.0,0,0
INN23142,2,0,1,2,BB,0,D,21,2018,August,29,Online TA,0,0,0,140.0,1,1
INN23161,2,0,2,1,BB,0,A,7,2018,August,13,Online TA,0,0,0,130.67,0,1
INN23185,2,0,0,2,BB,0,D,81,2018,August,5,Online TA,0,0,0,131.4,0,1
INN23213,3,0,1,2,BB,0,D,186,2018,August,8,Online TA,0,0,0,137.7,2,1
INN23224,2,0,2,0,BB,0,A,15,2018,August,28,Online TA,0,0,0,130.0,1,0
INN23255,2,0,0,4,BB,0,D,14,2018,August,17,Online TA,0,0,0,148.5,0,1
INN23260,2,0,0,3,BB,0,E,157,2018,August,31,Online TA,0,0,0,108.66,0,1
INN23265,3,0,0,1,BB,0,D,171,2018,August,26,Online TA,0,0,0,128.7,2,1
INN23296,2,0,0,2,BB,0,A,216,2018,August,30,Offline TA/TO,0,0,0,80.75,0,0
INN23319,2,0,2,5,HB,0,D,132,2018,August,3,Offline TA/TO,0,0,0,82.45,0,0
INN23323,3,0,2,3,BB,0,D,170,2018,August,11,Online TA,0,0,0,130.05,2,1
INN23341,2,1,1,1,BB,0,A,113,2018,August,1,Online TA,0,0,0,121.5,0,1
INN23368,2,0,0,2,SC,0,A,111,2018,August,12,Online TA,0,0,0,107.1,1,0
INN23388,3,0,2,1,BB,1,D,97,2018,August,20,Online TA,0,0,0,159.3,2,0
INN23392,2,1,0,3,HB,0,A,142,2018,August,31,Online TA,0,0,0,175.65,0,1
INN23421,3,0,1,2,BB,0,D,124,2018,August,5,Online TA,0,0,0,143.7,2,0
INN23423,2,0,0,3,SC,0,A,21,2018,August,9,Online TA,0,0,0,139.0,1,0
INN23434,2,0,1,2,SC,0,A,151,2018,August,5,Offline TA/TO,0,0,0,63.75,0,0
INN23449,2,0,0,4,BB,0,A,30,2018,August,30,Online TA,0,0,0,84.55,2,0
INN23453,2,1,1,2,BB,0,A,94,2018,August,5,Online TA,0,0,0,134.1,0,1
INN23457,2,0,1,3,BB,0,A,193,2018,August,18,Online TA,0,0,0,99.45,1,0
INN23475,2,0,2,5,SC,0,A,157,2018,August,25,Online TA,0,0,0,80.75,0,1
INN23487,2,0,0,1,BB,0,A,85,2018,August,5,Online TA,0,0,0,126.9,1,0
INN23496,1,0,0,2,BB,0,A,48,2018,August,30,Corporate,0,0,0,65.0,0,1
INN23502,3,0,0,4,BB,0,D,184,2018,August,16,Online TA,0,0,0,139.05,3,0
INN23515,2,0,2,3,BB,1,A,156,2018,August,14,Online TA,0,0,0,115.25,1,1
INN23520,2,0,2,5,BB,0,A,53,2018,August,8,Offline TA/TO,0,0,0,85.0,0,0
INN23540,2,0,1,0,BB,0,A,40,2018,August,28,Online TA,0,0,0,109.8,0,0
INN23543,4,0,0,3,BB,0,G,11,2018,August,24,Online TA,0,0,0,227.15,1,0
INN23546,2,0,0,1,BB,0,A,85,2018,August,5,Online TA,0,0,0,126.9,1,0
INN23548,2,0,2,5,BB,0,A,137,2018,August,2,Online TA,0,0,0,103.09,0,1
INN23555,1,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,90.0,0,0
INN23557,2,2,0,1,BB,1,F,7,2018,August,6,Online TA,0,0,0,240.0,1,0
INN23578,2,0,0,3,BB,0,A,197,2018,August,18,Offline TA/TO,0,0,0,112.0,1,1
INN23589,2,0,2,1,SC,0,A,22,2018,August,21,Online TA,0,0,0,139.0,1,0
INN23596,2,0,2,3,BB,0,A,188,2018,August,26,Online TA,0,0,0,90.95,0,1
INN23606,2,1,1,1,BB,0,A,39,2018,August,15,Online TA,0,0,0,152.1,3,0
INN23624,2,0,2,3,BB,0,A,303,2018,August,19,Offline TA/TO,0,0,0,78.0,0,1
INN23636,3,0,3,5,BB,1,A,122,2018,August,21,Offline TA/TO,0,0,0,105.9,0,0
INN23649,2,0,1,1,BB,1,A,10,2018,August,8,Online TA,0,0,0,160.0,1,0
INN23652,2,0,2,3,BB,0,D,201,2018,August,6,Offline TA/TO,0,0,0,82.45,0,0
INN23675,1,0,0,1,BB,0,A,19,2018,August,31,Online TA,0,0,0,99.2,0,1
INN23694,2,0,1,2,SC,1,A,190,2018,August,8,Online TA,0,0,0,103.5,2,1
INN23729,2,0,0,3,BB,0,A,219,2018,August,17,Offline TA/TO,0,0,0,72.25,0,0
INN23735,1,2,0,3,BB,0,A,201,2018,August,25,Online TA,0,0,0,121.5,1,1
INN23746,2,0,1,0,SC,0,A,3,2018,August,7,Online TA,0,0,0,128.0,2,0
INN23747,2,0,0,2,BB,0,E,178,2018,August,31,Online TA,0,0,0,103.69,0,1
INN23758,2,0,0,3,SC,1,A,235,2018,August,31,Online TA,0,0,0,94.5,1,1
INN23773,2,0,1,2,BB,0,A,59,2018,August,5,Online TA,0,0,0,104.64,1,0
INN23783,2,0,0,5,BB,0,D,190,2018,August,9,Offline TA/TO,0,0,0,84.25,0,0
INN23803,2,1,0,1,HB,0,A,184,2018,August,17,Online TA,0,0,0,164.25,1,1
INN23817,2,0,2,5,BB,0,A,196,2018,August,1,Offline TA/TO,0,0,0,72.25,0,0
INN23819,2,0,4,6,SC,0,A,207,2018,August,13,Online TA,0,0,0,81.6,0,1
INN23839,2,0,0,2,BB,0,A,137,2018,August,26,Online TA,0,0,0,96.3,0,0
INN23858,2,0,0,2,BB,0,D,6,2018,August,5,Online TA,0,0,0,166.0,1,0
INN23889,2,1,0,2,BB,0,A,51,2018,August,18,Online TA,0,0,0,152.1,0,1
INN23890,2,0,1,2,BB,0,A,65,2018,August,12,Offline TA/TO,0,0,0,85.0,1,0
INN23954,2,0,2,1,SC,1,A,156,2018,August,21,Online TA,0,0,0,103.5,0,1
INN23975,2,0,2,1,SC,0,A,173,2018,August,13,Online TA,0,0,0,94.5,1,1
INN23989,2,1,1,3,BB,0,A,192,2018,August,4,Online TA,0,0,0,114.75,2,1
INN24018,2,0,2,5,BB,0,A,11,2018,August,13,Online TA,0,0,0,143.86,1,0
INN24041,3,0,0,4,BB,0,D,122,2018,August,3,Online TA,0,0,0,139.95,1,1
INN24044,2,0,2,4,BB,0,D,138,2018,August,13,Online TA,0,0,0,145.2,1,1
INN24047,2,0,2,1,BB,0,A,61,2018,August,28,Offline TA/TO,0,0,0,78.25,0,0
INN24058,2,0,2,2,BB,0,A,96,2018,August,14,Online TA,0,0,0,120.15,1,0
INN24060,2,0,0,2,SC,0,A,140,2018,August,12,Online TA,0,0,0,112.5,1,0
INN24091,2,0,0,1,BB,0,A,152,2018,August,6,Online TA,0,0,0,114.3,1,1
INN24107,2,0,2,4,BB,0,D,258,2018,August,18,Offline TA/TO,0,0,0,82.44,0,0
INN24108,2,0,0,2,BB,0,A,173,2018,August,2,Online TA,0,0,0,105.3,0,1
INN24129,2,0,1,2,BB,0,A,102,2018,August,19,Online TA,0,0,0,119.7,2,0
INN24153,2,0,1,3,BB,0,D,112,2018,August,11,Online TA,0,0,0,127.8,1,0
INN24157,3,0,2,2,BB,0,D,43,2018,August,5,Online TA,0,0,0,168.3,2,0
INN24172,2,0,0,2,BB,0,A,94,2018,August,23,Online TA,0,0,0,117.9,0,1
INN24176,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN24193,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN24202,1,1,1,3,BB,0,A,83,2018,August,1,Online TA,0,0,0,167.1,1,0
INN24236,2,0,0,3,BB,0,A,141,2018,August,25,Offline TA/TO,0,0,0,72.25,0,0
INN24261,3,0,1,3,BB,0,A,83,2018,August,1,Online TA,0,0,0,154.7,1,0
INN24284,3,0,2,5,BB,0,D,88,2018,August,23,Online TA,0,0,0,152.87,0,0
INN24286,2,0,0,1,BB,0,A,173,2018,August,4,Online TA,0,0,0,105.3,0,1
INN24297,2,0,0,1,SC,0,A,1,2018,August,20,Online TA,0,0,0,139.0,0,0
INN24302,3,0,0,2,BB,0,D,61,2018,August,17,Online TA,0,0,0,168.3,0,1
INN24321,2,0,0,3,BB,0,E,221,2018,August,10,Online TA,0,0,0,86.75,0,1
INN24326,2,0,0,3,BB,1,A,157,2018,August,10,Online TA,0,0,0,123.3,2,1
INN24331,2,0,2,2,BB,0,A,139,2018,August,13,Online TA,0,0,0,114.3,0,1
INN24338,2,2,1,2,HB,0,F,150,2018,August,19,Online TA,0,0,0,231.6,0,1
INN24367,2,0,2,1,BB,0,D,64,2018,August,27,Online TA,0,0,0,143.4,1,1
INN24387,2,0,0,4,BB,1,A,190,2018,August,9,Online TA,0,0,0,108.45,1,1
INN24395,2,0,0,3,BB,0,A,143,2018,August,25,Offline TA/TO,0,0,0,100.0,0,0
INN24399,3,0,1,5,BB,0,D,85,2018,August,22,Online TA,0,0,0,165.3,0,0
INN24400,2,1,1,5,BB,0,A,153,2018,August,9,Online TA,0,0,0,123.25,1,1
INN24406,2,0,0,2,HB,0,A,320,2018,August,18,Offline TA/TO,0,0,0,115.0,1,1
INN24407,1,0,0,1,BB,0,A,210,2018,August,18,Online TA,0,0,0,90.9,1,1
INN24429,2,0,0,1,BB,0,E,11,2018,August,19,Online TA,0,0,0,127.6,1,0
INN24432,2,0,0,3,BB,1,A,37,2018,August,18,Online TA,0,0,0,144.9,2,0
INN24437,3,0,2,5,BB,0,D,115,2018,August,14,Online TA,0,0,0,144.13,3,0
INN24449,2,1,1,1,BB,0,A,195,2018,August,13,Online TA,0,0,0,130.5,1,1
INN24452,2,0,0,3,BB,0,A,36,2018,August,18,Online TA,0,0,0,135.9,0,1
INN24453,2,2,1,0,BB,0,F,9,2018,August,1,Online TA,0,0,0,201.0,3,0
INN24474,2,0,0,1,BB,0,A,154,2018,August,26,Offline TA/TO,0,0,0,72.25,0,0
INN24486,2,2,0,1,BB,0,F,206,2018,August,5,Online TA,0,0,0,168.3,1,1
INN24493,3,0,0,1,BB,0,D,109,2018,August,6,Online TA,0,0,0,146.7,3,0
INN24502,2,0,0,3,SC,1,A,114,2018,August,4,Online TA,0,0,0,106.5,1,0
INN24504,2,0,2,5,BB,0,A,206,2018,August,28,Online TA,0,0,0,99.21,1,1
INN24512,3,0,1,4,BB,0,D,56,2018,August,29,Online TA,0,0,0,142.2,0,1
INN24525,3,0,0,4,BB,0,D,172,2018,August,10,Offline TA/TO,0,0,0,114.41,1,1
INN24527,4,0,1,0,BB,0,G,36,2018,August,21,Online TA,0,0,0,214.75,0,1
INN24550,2,1,0,2,BB,1,D,110,2018,August,23,Online TA,0,0,0,142.2,1,0
INN24560,3,0,2,3,BB,0,D,194,2018,August,26,Online TA,0,0,0,124.95,0,1
INN24564,2,0,2,2,BB,0,A,20,2018,August,19,Online TA,0,0,0,151.0,1,0
INN24592,3,0,0,4,BB,0,D,48,2018,August,24,Online TA,0,0,0,168.3,1,0
INN24604,2,0,0,1,HB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,48.0,1,0
INN24626,2,0,0,4,BB,0,A,175,2018,August,31,Online TA,0,0,0,112.63,0,1
INN24631,2,0,0,1,SC,0,A,46,2018,August,26,Online TA,0,0,0,125.1,0,1
INN24670,3,0,1,2,BB,0,D,124,2018,August,5,Online TA,0,0,0,143.7,1,0
INN24696,3,0,2,3,HB,0,D,165,2018,August,19,Online TA,0,0,0,180.2,0,1
INN24699,2,0,2,1,SC,0,A,195,2018,August,7,Online TA,0,0,0,99.0,1,1
INN24716,2,1,0,1,BB,0,A,1,2018,August,17,Online TA,0,0,0,109.8,0,0
INN24741,2,0,2,2,BB,0,A,171,2018,August,5,Online TA,0,0,0,99.45,0,1
INN24742,2,0,0,3,BB,0,A,197,2018,August,18,Offline TA/TO,0,0,0,112.0,1,1
INN24779,2,0,2,4,BB,0,A,28,2018,August,28,Online TA,0,0,0,115.37,1,1
INN24780,2,2,2,5,BB,0,F,138,2018,August,1,Online TA,0,0,0,169.88,0,1
INN24789,2,2,1,1,BB,0,F,58,2018,August,6,Online TA,0,0,0,207.9,1,0
INN24817,2,0,2,2,SC,0,A,217,2018,August,13,Online TA,0,0,0,80.75,0,1
INN24831,3,0,0,3,BB,0,D,45,2018,August,16,Online TA,0,0,0,177.3,2,0
INN24845,2,0,0,1,BB,0,A,221,2018,August,12,Offline TA/TO,0,0,0,80.0,0,1
INN24859,2,1,2,3,BB,0,A,7,2018,August,6,Online TA,0,0,0,171.0,0,1
INN24879,2,0,0,3,BB,0,A,159,2018,August,2,Offline TA/TO,0,0,0,82.44,1,0
INN24882,2,0,3,7,BB,0,E,231,2018,August,1,Online TA,0,0,0,81.82,2,1
INN24883,2,0,2,1,SC,0,A,101,2018,August,6,Online TA,0,0,0,107.1,0,1
INN24888,2,0,1,3,BB,0,A,47,2018,August,22,Offline TA/TO,0,0,0,85.0,0,0
INN24892,2,0,1,1,SC,0,A,33,2018,August,8,Online TA,0,0,0,125.1,1,1
INN24905,1,0,1,1,BB,0,A,4,2018,August,29,Offline TA/TO,0,0,0,80.0,0,0
INN24935,1,1,2,4,BB,0,A,130,2018,August,11,Online TA,0,0,0,117.3,1,0
INN24944,2,0,0,1,BB,0,A,147,2018,August,6,Online TA,0,0,0,114.3,1,1
INN24957,2,2,0,2,BB,0,D,10,2018,August,5,Online TA,0,0,0,186.0,1,0
INN24977,1,0,0,4,BB,0,A,256,2018,August,31,Online TA,0,0,0,90.95,0,1
INN24989,3,0,0,3,BB,1,D,178,2018,August,23,Online TA,0,0,0,143.7,1,1
INN25020,2,0,2,2,BB,0,A,65,2018,August,26,Offline TA/TO,0,0,0,134.0,1,0
INN25022,2,0,2,8,BB,0,D,119,2018,August,17,Online TA,0,0,0,118.8,1,1
INN25039,2,0,0,3,BB,0,D,122,2018,August,2,Online TA,0,0,0,118.8,1,0
INN25040,2,0,0,1,BB,0,A,6,2018,August,23,Online TA,0,0,0,140.0,1,0
INN25042,2,2,1,2,HB,0,F,142,2018,August,5,Online TA,0,0,0,243.6,0,1
INN25043,2,0,0,2,BB,0,A,163,2018,August,26,Online TA,0,0,0,96.3,0,1
INN25047,2,0,1,2,BB,0,A,187,2018,August,19,Online TA,0,0,0,105.3,0,1
INN25066,2,0,2,3,BB,0,A,169,2018,August,27,Online TA,0,0,0,90.95,2,0
INN25070,3,0,0,2,BB,0,D,82,2018,August,19,Online TA,0,0,0,150.3,3,0
INN25073,2,0,2,1,BB,0,A,9,2018,August,14,Online TA,0,0,0,116.27,1,0
INN25082,2,0,0,2,HB,0,A,291,2018,August,19,Offline TA/TO,0,0,0,115.0,0,1
INN25085,2,0,1,3,BB,0,A,125,2018,August,22,Online TA,0,0,0,103.05,0,0
INN25103,2,0,2,1,BB,0,A,21,2018,August,28,Online TA,0,0,0,125.0,1,0
INN25114,2,0,0,5,BB,0,D,140,2018,August,9,Offline TA/TO,0,0,0,86.05,0,0
