Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN21591,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN21594,2,0,1,3,BB,0,A,1,2018,September,22,Offline TA/TO,0,0,0,176.0,0,0
INN21598,2,0,0,2,SC,0,A,16,2018,September,27,Online TA,0,0,0,129.0,1,0
INN21626,1,0,1,0,SC,0,A,20,2018,September,12,Online TA,0,0,0,89.0,2,0
INN21634,2,2,1,3,BB,0,F,21,2018,September,19,Online TA,0,0,0,234.0,0,1
INN21635,2,0,2,2,BB,0,D,47,2018,September,18,Online TA,0,0,0,119.52,0,0
INN21636,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN21637,2,0,0,2,BB,0,A,48,2018,September,14,Offline TA/TO,0,0,0,130.0,0,0
INN21672,2,0,1,4,BB,0,A,336,2018,September,21,Offline TA/TO,0,0,0,78.0,0,0
INN21677,2,0,1,3,BB,0,D,22,2018,September,26,Online TA,0,0,0,94.86,1,0
INN21695,2,0,2,2,BB,0,A,242,2018,September,10,Online TA,0,0,0,100.3,0,1
INN21744,2,0,1,2,BB,0,B,32,2018,September,2,Online TA,0,0,0,116.64,0,0
INN21749,1,2,2,2,BB,0,F,20,2018,September,18,Online TA,0,0,0,231.5,0,1
INN21759,3,0,2,0,BB,0,D,91,2018,September,4,Online TA,0,0,0,168.3,1,0
INN21767,3,0,1,4,BB,0,F,14,2018,September,14,Online TA,0,0,0,153.38,1,0
INN21785,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN21795,2,0,2,2,BB,0,E,231,2018,September,11,Online TA,0,0,0,100.3,1,1
INN21804,3,0,2,4,BB,0,D,200,2018,September,24,Offline TA/TO,0,0,0,115.6,0,1
INN21810,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN21811,3,0,0,1,BB,0,D,163,2018,September,23,Online TA,0,0,0,159.3,0,1
INN21812,2,0,2,3,BB,0,A,18,2018,September,25,Offline TA/TO,0,0,0,95.0,0,0
INN21814,3,0,0,3,BB,0,D,57,2018,September,7,Online TA,0,0,0,140.13,1,0
INN21816,2,0,2,5,BB,0,A,150,2018,September,24,Online TA,0,0,0,129.6,2,1
INN21823,2,0,1,4,BB,1,D,0,2018,September,21,Complementary,0,0,0,0.0,1,0
INN21826,2,0,0,3,BB,0,A,271,2018,September,21,Offline TA/TO,0,0,0,101.33,1,1
INN21837,2,0,0,2,BB,0,G,36,2018,September,16,Online TA,0,0,0,243.9,2,0
INN21853,2,0,0,3,BB,0,D,130,2018,September,29,Online TA,0,0,0,139.5,2,1
INN21861,2,0,1,3,BB,0,B,30,2018,September,12,Online TA,0,0,0,137.52,0,0
INN21863,1,0,1,0,BB,0,A,25,2018,September,5,Corporate,1,0,1,65.0,1,0
INN21878,1,0,2,5,SC,0,A,141,2018,September,19,Online TA,0,0,0,118.8,1,1
INN21921,2,0,1,5,BB,0,D,124,2018,September,20,Online TA,0,0,0,143.1,0,1
INN21926,2,0,0,3,BB,0,D,64,2018,September,15,Online TA,0,0,0,149.4,2,0
INN21932,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN21945,2,0,1,2,BB,0,A,302,2018,September,16,Offline TA/TO,0,0,0,100.0,0,1
INN21948,2,0,1,3,BB,0,D,160,2018,September,29,Online TA,0,0,0,131.4,1,1
INN21988,3,0,1,1,BB,0,D,59,2018,September,24,Online TA,0,0,0,168.3,0,1
INN22004,2,0,0,1,BB,0,D,15,2018,September,28,Online TA,0,0,0,164.0,0,0
INN22025,2,0,0,1,SC,0,A,14,2018,September,27,Offline TA/TO,0,0,0,76.5,0,0
INN22027,1,0,0,5,BB,0,A,174,2018,September,6,Offline TA/TO,0,0,0,111.0,0,1
INN22041,3,0,2,3,BB,0,D,132,2018,September,9,Online TA,0,0,0,162.0,0,1
INN22042,2,0,0,2,BB,0,D,58,2018,September,14,Online TA,0,0,0,124.04,1,0
INN22051,1,0,0,3,BB,0,A,322,2018,September,1,Online TA,1,1,0,100.8,0,1
INN22073,1,0,1,2,BB,0,A,159,2018,September,19,Offline TA/TO,0,0,0,122.0,0,1
INN22079,1,0,0,1,BB,1,A,30,2018,September,15,Online TA,0,0,0,139.5,2,0
INN22092,2,0,2,0,BB,0,A,150,2018,September,25,Online TA,0,0,0,91.48,1,0
INN22100,3,0,0,3,BB,0,D,120,2018,September,28,Offline TA/TO,0,0,0,146.53,0,0
INN22130,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN22141,2,0,0,3,BB,0,D,53,2018,September,1,Online TA,0,0,0,123.3,2,0
INN22154,2,0,0,3,BB,0,D,93,2018,September,27,Online TA,0,0,0,177.3,2,1
INN22171,1,0,2,1,HB,0,A,220,2018,September,17,Offline TA/TO,0,0,0,128.0,0,1
INN22173,2,0,1,3,BB,0,A,23,2018,September,15,Online TA,0,0,0,156.5,0,1
INN22176,2,0,2,0,SC,0,A,38,2018,September,18,Online TA,0,0,0,125.1,0,1
INN22177,2,0,0,1,SC,0,A,8,2018,September,2,Online TA,0,0,0,119.0,1,0
INN22220,2,0,1,0,SC,0,A,18,2018,September,12,Online TA,0,0,0,89.0,0,0
INN22233,1,0,2,5,BB,0,A,88,2018,September,3,Offline TA/TO,0,0,0,85.0,1,0
INN22234,2,0,0,5,BB,0,A,230,2018,September,6,Offline TA/TO,0,0,0,137.0,1,1
INN22264,2,0,0,1,BB,0,A,28,2018,September,27,Offline TA/TO,1,0,12,75.0,2,0
INN22281,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN22282,2,0,0,4,HB,0,A,296,2018,September,21,Offline TA/TO,0,0,0,117.0,1,1
INN22289,2,0,0,3,BB,0,A,64,2018,September,28,Offline TA/TO,0,0,0,101.52,0,0
INN22302,1,0,1,0,BB,0,A,39,2018,September,25,Online TA,0,0,0,129.7,0,0
INN22303,2,0,0,2,BB,0,A,182,2018,September,30,Online TA,0,0,0,117.9,2,1
INN22319,2,2,0,2,BB,0,F,4,2018,September,14,Online TA,0,0,0,242.0,1,1
INN22321,2,0,2,0,BB,0,A,8,2018,September,25,Offline TA/TO,0,0,0,95.0,0,0
INN22330,2,1,2,1,BB,0,A,44,2018,September,11,Online TA,0,0,0,152.1,0,1
INN22335,2,0,2,5,BB,0,A,246,2018,September,7,Offline TA/TO,0,0,0,80.75,0,0
INN22351,2,0,0,1,SC,0,A,0,2018,September,15,Online TA,0,0,0,106.28,0,0
INN22370,2,0,1,2,HB,0,A,315,2018,September,30,Offline TA/TO,0,0,0,160.0,0,1
INN22378,2,0,1,4,BB,0,A,336,2018,September,21,Offline TA/TO,0,0,0,78.0,0,0
INN22396,1,0,0,1,BB,0,A,16,2018,September,8,Online TA,0,0,0,138.0,1,0
INN22415,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN22426,2,0,0,1,BB,1,A,5,2018,September,16,Online TA,0,0,0,139.13,1,0
INN22441,2,0,2,2,BB,0,A,63,2018,September,4,Online TA,0,0,0,103.95,1,0
INN22447,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN22448,2,0,0,1,BB,0,D,64,2018,September,16,Online TA,0,0,0,149.4,0,1
INN22455,1,0,0,3,BB,0,A,94,2018,September,22,Offline TA/TO,0,0,0,85.0,0,1
INN22462,1,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,95.67,0,0
INN22467,2,0,1,2,BB,0,A,172,2018,September,12,Offline TA/TO,0,0,0,80.75,1,0
INN22486,1,0,1,0,BB,0,A,24,2018,September,12,Online TA,0,0,0,108.0,1,0
INN22506,2,0,0,1,BB,0,D,34,2018,September,7,Online TA,0,0,0,111.6,0,0
INN22540,2,0,2,0,SC,0,A,23,2018,September,11,Online TA,0,0,0,89.0,2,0
INN22548,2,0,2,3,BB,0,A,174,2018,September,9,Online TA,0,0,0,119.85,1,1
INN22560,3,0,2,1,BB,0,A,118,2018,September,11,Offline TA/TO,0,0,0,105.4,0,0
INN22566,2,0,1,2,BB,0,A,31,2018,September,16,Offline TA/TO,0,0,0,75.0,0,0
INN22570,2,2,0,3,BB,0,F,44,2018,September,15,Online TA,0,0,0,207.9,1,0
INN22577,2,0,2,3,BB,0,A,69,2018,September,4,Online TA,0,0,0,135.9,1,1
INN22581,2,0,0,2,BB,0,A,1,2018,September,15,Corporate,1,0,1,75.0,0,0
INN22582,2,0,2,2,SC,0,A,115,2018,September,17,Online TA,0,0,0,106.92,0,1
INN22606,2,0,2,5,BB,0,A,267,2018,September,19,Online TA,0,0,0,73.37,1,0
INN22618,2,0,0,3,BB,0,D,130,2018,September,29,Online TA,0,0,0,139.5,2,0
INN22628,2,0,0,2,SC,0,A,27,2018,September,16,Online TA,0,0,0,139.0,0,0
INN22631,2,0,0,1,SC,0,A,229,2018,September,3,Online TA,0,0,0,85.5,0,1
INN22635,2,0,2,1,BB,0,A,35,2018,September,25,Online TA,0,0,0,117.0,1,0
INN22653,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN22672,1,0,1,1,BB,0,D,3,2018,September,12,Online TA,0,0,0,170.0,0,1
INN22682,2,0,0,4,BB,0,A,206,2018,September,27,Online TA,0,0,0,119.85,1,1
INN22684,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN22685,2,0,0,1,SC,0,A,36,2018,September,9,Online TA,0,0,0,112.59,1,0
INN22713,2,0,1,3,BB,0,A,250,2018,September,26,Offline TA/TO,0,0,0,95.0,0,1
INN22741,2,0,1,2,BB,0,D,233,2018,September,5,Online TA,0,0,0,138.13,1,1
INN22771,2,0,0,1,BB,0,D,64,2018,September,16,Online TA,0,0,0,149.4,0,1
INN22783,2,0,0,1,SC,0,A,24,2018,September,28,Online TA,0,0,0,119.0,1,0
INN22786,2,2,0,3,BB,0,F,9,2018,September,14,Online TA,0,0,0,249.0,1,0
INN22792,2,0,0,2,BB,1,D,40,2018,September,28,Online TA,0,0,0,165.6,2,0
INN22808,2,0,0,1,BB,0,A,83,2018,September,1,Offline TA/TO,0,0,0,112.8,0,0
INN22813,1,0,0,2,BB,0,A,4,2018,September,30,Corporate,0,0,0,110.0,0,1
INN22814,2,0,0,3,BB,0,D,120,2018,September,28,Offline TA/TO,0,0,0,108.57,0,0
INN22822,1,0,1,2,BB,0,A,91,2018,September,30,Offline TA/TO,0,0,0,75.0,0,0
INN22824,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN22838,2,0,1,1,BB,0,D,45,2018,September,5,Online TA,0,0,0,117.45,0,0
INN22840,2,0,0,1,BB,0,D,4,2018,September,22,Online TA,0,0,0,149.38,1,0
INN22860,2,0,1,2,BB,0,D,5,2018,September,12,Online TA,0,0,0,177.33,0,1
INN22899,2,2,1,2,BB,0,F,41,2018,September,5,Online TA,0,0,0,174.0,0,1
INN22905,2,0,1,2,SC,0,A,175,2018,September,30,Online TA,0,0,0,104.1,0,1
INN22973,2,0,2,1,BB,0,A,104,2018,September,18,Online TA,0,0,0,135.9,2,1
INN22978,2,0,1,0,BB,0,A,3,2018,September,11,Online TA,0,0,0,155.0,3,0
INN23001,2,0,1,2,HB,0,A,45,2018,September,5,Online TA,0,0,0,145.2,1,1
INN23009,1,0,0,1,BB,1,E,1,2018,September,27,Corporate,1,0,2,65.0,0,0
INN23012,2,1,0,2,BB,0,A,141,2018,September,23,Online TA,0,0,0,147.6,1,0
INN23028,2,0,1,2,HB,0,A,315,2018,September,30,Offline TA/TO,0,0,0,160.0,0,1
INN23039,1,0,1,3,BB,0,D,46,2018,September,12,Offline TA/TO,0,0,0,120.0,0,0
INN23058,2,0,2,3,HB,0,A,184,2018,September,4,Online TA,0,0,0,152.15,0,1
INN23063,2,0,2,5,BB,0,B,32,2018,September,13,Online TA,0,0,0,137.52,1,0
INN23075,2,0,2,3,HB,0,A,200,2018,September,1,Online TA,0,0,0,146.37,1,1
INN23078,1,0,0,3,BB,0,A,271,2018,September,21,Online TA,0,0,0,0.0,0,0
INN23081,1,0,1,2,BB,0,D,3,2018,September,19,Aviation,0,0,0,110.0,0,0
INN23101,2,0,2,2,BB,0,A,186,2018,September,2,Offline TA/TO,0,0,0,80.75,0,0
INN23114,2,0,2,0,BB,0,A,38,2018,September,25,Online TA,0,0,0,104.64,1,1
INN23137,1,0,0,1,SC,0,A,0,2018,September,1,Online TA,0,0,0,149.0,0,0
INN23159,2,0,0,3,BB,0,A,183,2018,September,8,Offline TA/TO,0,0,0,110.0,1,1
INN23160,2,0,1,1,SC,0,A,24,2018,September,26,Online TA,0,0,0,107.1,0,1
INN23176,3,0,1,3,BB,0,A,35,2018,September,5,Online TA,0,0,0,127.44,1,0
INN23179,1,0,1,0,BB,0,A,19,2018,September,12,Online TA,0,0,0,99.0,2,0
INN23183,3,0,2,2,HB,0,D,43,2018,September,25,Online TA,0,0,0,144.76,1,0
INN23184,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN23196,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN23205,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN23215,2,0,1,0,SC,0,A,20,2018,September,11,Online TA,0,0,0,89.0,0,0
INN23241,1,0,0,1,SC,0,A,1,2018,September,22,Online TA,0,0,0,175.0,1,0
INN23249,1,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,90.0,0,0
INN23251,3,0,0,2,BB,0,B,48,2018,September,14,Offline TA/TO,0,0,0,175.0,0,0
INN23273,2,0,0,1,BB,0,D,1,2018,September,22,Offline TA/TO,0,0,0,107.0,0,0
INN23280,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN23284,2,0,0,3,SC,0,A,20,2018,September,22,Online TA,0,0,0,134.1,1,0
INN23285,2,0,1,0,SC,0,A,46,2018,September,19,Online TA,0,0,0,125.1,1,0
INN23291,3,0,0,2,BB,0,D,110,2018,September,23,Online TA,0,0,0,168.3,0,1
INN23302,2,0,2,2,SC,0,A,105,2018,September,4,Online TA,0,0,0,118.8,2,0
INN23315,3,0,1,1,BB,0,D,55,2018,September,10,Online TA,0,0,0,168.3,1,0
INN23317,2,0,2,5,SC,0,A,144,2018,September,7,Online TA,0,0,0,116.1,1,0
INN23321,2,0,0,2,SC,0,A,16,2018,September,27,Online TA,0,0,0,129.0,1,1
INN23330,2,0,2,1,BB,1,A,193,2018,September,10,Online TA,0,0,0,106.71,2,1
INN23345,2,0,0,1,SC,0,A,19,2018,September,24,Online TA,0,0,0,149.0,1,1
INN23349,2,0,1,5,BB,0,D,142,2018,September,20,Online TA,0,0,0,143.1,0,1
INN23371,2,0,2,2,BB,0,A,63,2018,September,3,Online TA,0,0,0,106.88,2,0
INN23372,2,0,0,4,HB,0,A,296,2018,September,21,Offline TA/TO,0,0,0,117.0,1,1
INN23376,2,0,2,0,BB,0,D,12,2018,September,4,Online TA,0,0,0,154.0,0,1
INN23425,2,0,2,3,BB,0,D,184,2018,September,22,Online TA,0,0,0,137.28,0,1
INN23441,2,0,1,1,BB,0,D,1,2018,September,17,Online TA,0,0,0,155.54,2,0
INN23446,2,0,0,1,BB,0,D,61,2018,September,30,Online TA,0,0,0,132.3,1,1
INN23471,2,0,2,2,BB,0,D,32,2018,September,25,Online TA,0,0,0,134.78,1,0
INN23483,2,0,1,2,SC,0,A,19,2018,September,23,Online TA,0,0,0,107.03,1,0
INN23484,2,0,1,2,BB,0,A,302,2018,September,16,Offline TA/TO,0,0,0,100.0,0,1
INN23501,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN23508,2,0,1,2,BB,0,A,203,2018,September,5,Offline TA/TO,0,0,0,80.75,0,0
INN23510,1,0,1,0,BB,0,A,39,2018,September,25,Online TA,0,0,0,138.7,0,0
INN23512,2,0,0,1,BB,0,A,32,2018,September,17,Offline TA/TO,0,0,0,85.5,2,0
INN23539,2,0,2,3,BB,0,D,67,2018,September,4,Online TA,0,0,0,119.16,0,1
INN23545,2,0,2,1,BB,0,A,179,2018,September,24,Online TA,0,0,0,126.9,2,1
INN23556,2,0,2,6,BB,0,D,60,2018,September,10,Online TA,0,0,0,149.4,2,0
INN23584,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN23599,1,0,0,1,SC,0,A,5,2018,September,7,Online TA,1,0,1,149.0,1,0
INN23603,2,0,1,2,BB,0,A,280,2018,September,19,Offline TA/TO,0,0,0,110.0,0,1
INN23609,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN23631,2,0,1,0,BB,0,A,175,2018,September,11,Online TA,0,0,0,126.9,0,1
INN23657,2,0,1,2,BB,0,A,159,2018,September,19,Offline TA/TO,0,0,0,144.0,0,1
INN23666,2,0,0,1,BB,0,A,1,2018,September,13,Corporate,0,0,0,184.0,1,0
INN23667,2,0,0,3,BB,0,A,62,2018,September,1,Online TA,0,0,0,109.8,1,0
INN23700,2,0,2,2,BB,0,A,44,2018,September,18,Offline TA/TO,0,0,0,85.5,0,0
INN23711,1,0,1,3,BB,0,B,4,2018,September,19,Corporate,0,0,0,181.79,0,0
INN23721,2,0,0,3,BB,0,A,433,2018,September,8,Offline TA/TO,0,0,0,70.0,0,1
INN23744,2,0,2,0,SC,0,A,153,2018,September,4,Online TA,0,0,0,116.1,0,1
INN23750,2,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,115.0,1,1
INN23752,2,0,0,2,BB,0,D,54,2018,September,2,Online TA,0,0,0,123.3,1,1
INN23769,2,0,0,3,BB,0,D,60,2018,September,1,Online TA,0,0,0,123.3,2,0
INN23776,2,0,2,6,SC,0,A,69,2018,September,1,Online TA,0,0,0,123.98,0,1
INN23788,2,0,2,1,BB,0,A,4,2018,September,25,Online TA,0,0,0,180.0,1,0
INN23791,2,0,0,3,BB,0,D,6,2018,September,13,Online TA,0,0,0,184.0,2,0
INN23797,2,0,1,2,BB,0,A,267,2018,September,30,Offline TA/TO,0,0,0,95.0,0,1
INN23800,2,0,2,1,BB,0,A,79,2018,September,4,Offline TA/TO,0,0,0,76.5,0,0
INN23825,3,0,1,2,BB,1,D,141,2018,September,5,Online TA,0,0,0,168.3,2,0
INN23829,2,0,1,0,SC,0,A,58,2018,September,5,Online TA,0,0,0,99.0,3,0
INN23841,1,0,1,0,BB,0,A,25,2018,September,12,Online TA,0,0,0,108.0,0,1
INN23872,2,2,0,2,BB,0,F,28,2018,September,13,Online TA,0,0,0,231.0,1,0
INN23891,2,0,1,4,BB,0,A,154,2018,September,12,Offline TA/TO,0,0,0,80.75,0,0
INN23896,2,0,1,5,BB,0,A,106,2018,September,20,Online TA,0,0,0,135.9,2,1
INN23898,1,0,1,0,BB,0,A,25,2018,September,12,Online TA,0,0,0,108.0,0,1
INN23908,2,0,1,2,BB,0,A,273,2018,September,30,Online TA,0,0,0,106.2,0,1
INN23924,1,0,0,1,BB,0,A,4,2018,September,15,Online TA,0,0,0,159.0,2,0
INN23956,2,0,0,1,BB,0,A,147,2018,September,13,Offline TA/TO,0,0,0,130.0,0,1
INN23958,1,0,0,2,BB,0,D,62,2018,September,27,Online TA,0,0,0,115.04,1,0
INN23966,2,0,0,3,BB,0,D,61,2018,September,8,Online TA,0,0,0,145.4,1,0
INN23967,2,0,0,1,SC,0,A,58,2018,September,8,Online TA,0,0,0,125.1,0,1
INN23977,2,0,1,2,HB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,107.0,0,1
INN23983,3,0,2,5,BB,0,D,71,2018,September,14,Offline TA/TO,0,0,0,137.53,0,0
INN24004,2,0,0,5,BB,0,A,230,2018,September,6,Offline TA/TO,0,0,0,137.0,1,1
INN24012,2,0,2,7,BB,0,D,82,2018,September,13,Online TA,0,0,0,149.4,3,0
INN24019,2,0,0,1,BB,0,D,90,2018,September,8,Online TA,0,0,0,149.4,2,0
INN24037,2,0,2,5,BB,0,D,67,2018,September,4,Online TA,0,0,0,127.8,1,0
INN24038,1,0,0,2,BB,0,A,22,2018,September,27,Online TA,0,0,0,133.0,1,0
INN24059,1,0,0,2,BB,0,A,159,2018,September,28,Online TA,0,0,0,94.25,2,1
INN24068,1,0,1,0,SC,0,A,10,2018,September,12,Online TA,0,0,0,87.01,1,0
INN24075,2,0,1,2,BB,0,A,198,2018,September,9,Offline TA/TO,0,0,0,90.0,0,1
INN24088,2,0,0,3,SC,0,A,78,2018,September,1,Online TA,0,0,0,122.1,0,1
INN24100,2,0,1,2,BB,0,A,418,2018,September,26,Offline TA/TO,0,0,0,75.0,0,1
INN24118,1,0,0,2,BB,0,D,8,2018,September,21,Corporate,0,0,0,169.38,0,0
INN24126,2,0,1,2,BB,0,A,31,2018,September,16,Offline TA/TO,0,0,0,75.0,0,0
INN24154,2,0,0,1,SC,0,A,218,2018,September,29,Online TA,0,0,0,116.1,2,1
INN24188,1,0,1,2,BB,0,A,157,2018,September,19,Online TA,0,0,0,130.5,0,1
INN24212,2,0,2,5,HB,0,A,277,2018,September,5,Offline TA/TO,0,0,0,89.14,1,0
INN24220,2,0,1,3,SC,0,A,159,2018,September,29,Online TA,0,0,0,113.4,2,1
INN24239,2,0,1,0,SC,0,A,22,2018,September,11,Online TA,0,0,0,89.0,1,0
INN24249,2,0,2,3,BB,0,A,78,2018,September,3,Online TA,0,0,0,135.9,0,1
INN24250,3,0,1,2,BB,0,D,234,2018,September,23,Online TA,0,0,0,159.3,2,1
INN24295,1,0,0,4,HB,0,A,100,2018,September,28,Online TA,0,0,0,0.0,0,0
INN24305,2,0,2,3,BB,0,A,144,2018,September,23,Online TA,0,0,0,129.6,2,0
INN24322,2,0,0,3,BB,0,D,47,2018,September,1,Online TA,0,0,0,123.3,2,0
INN24349,2,0,0,2,BB,0,A,317,2018,September,15,Offline TA/TO,0,0,0,120.0,0,1
INN24350,2,0,0,2,HB,0,A,30,2018,September,1,Online TA,0,0,0,153.0,2,0
INN24361,2,0,1,2,SC,0,A,19,2018,September,23,Online TA,0,0,0,139.0,1,0
INN24364,1,0,0,1,SC,0,A,23,2018,September,16,Online TA,0,0,0,139.0,1,0
INN24369,2,0,0,1,SC,0,A,0,2018,September,2,Online TA,0,0,0,94.1,0,0
INN24372,2,0,0,3,BB,0,A,433,2018,September,8,Offline TA/TO,0,0,0,70.0,0,1
INN24392,3,0,2,0,BB,0,F,76,2018,September,4,Online TA,0,0,0,207.9,1,1
INN24393,2,0,1,2,BB,0,A,214,2018,September,23,Offline TA/TO,0,0,0,80.75,1,0
INN24401,2,0,1,3,BB,0,D,72,2018,September,19,Online TA,0,0,0,53.95,1,0
INN24440,3,0,1,2,BB,0,A,91,2018,September,30,Offline TA/TO,0,0,0,110.0,0,0
INN24441,1,0,1,0,BB,0,A,4,2018,September,12,Online TA,0,0,0,110.11,1,0
INN24448,2,2,2,0,BB,0,F,123,2018,September,25,Online TA,0,0,0,201.6,0,1
INN24464,2,0,0,2,SC,0,A,240,2018,September,14,Online TA,0,0,0,95.4,0,1
INN24465,3,0,0,2,BB,0,D,141,2018,September,23,Online TA,0,0,0,163.8,1,0
INN24469,2,0,1,2,BB,0,A,302,2018,September,16,Offline TA/TO,0,0,0,100.0,0,1
INN24487,1,0,1,0,BB,0,A,35,2018,September,26,Offline TA/TO,0,0,0,99.0,0,0
INN24490,2,0,0,2,BB,0,A,182,2018,September,30,Online TA,0,0,0,117.9,2,1
INN24496,2,0,1,4,BB,0,A,336,2018,September,21,Offline TA/TO,0,0,0,78.0,0,0
INN24501,1,0,0,3,HB,0,D,18,2018,September,28,Online TA,0,0,0,160.67,1,0
INN24506,2,0,0,3,BB,0,D,53,2018,September,20,Online TA,0,0,0,115.04,1,0
INN24510,2,1,1,1,BB,0,A,220,2018,September,3,Online TA,0,0,0,143.1,1,1
INN24516,2,0,1,2,BB,0,A,126,2018,September,12,Offline TA/TO,0,0,0,80.75,1,1
INN24518,2,0,0,1,SC,0,A,73,2018,September,15,Corporate,0,0,0,100.0,1,1
INN24520,2,0,2,3,BB,0,D,4,2018,September,2,Online TA,0,0,0,162.0,0,0
INN24548,2,0,1,2,SC,0,A,12,2018,September,23,Online TA,0,0,0,134.1,1,0
INN24568,1,0,1,3,BB,0,A,0,2018,September,29,Corporate,0,0,0,131.0,0,1
INN24579,2,0,0,2,BB,0,A,182,2018,September,30,Online TA,0,0,0,117.9,2,1
INN24586,2,0,1,3,BB,0,A,82,2018,September,22,Offline TA/TO,0,0,0,95.0,0,1
INN24594,2,0,0,3,BB,0,A,271,2018,September,21,Offline TA/TO,0,0,0,101.33,1,1
INN24598,2,0,2,0,SC,0,A,8,2018,September,11,Online TA,0,0,0,95.2,0,0
INN24605,2,0,2,3,BB,0,A,113,2018,September,11,Online TA,0,0,0,129.6,1,0
INN24611,2,0,2,5,BB,0,D,51,2018,September,2,Online TA,0,0,0,123.69,3,0
INN24623,2,0,2,6,BB,0,A,336,2018,September,21,Offline TA/TO,0,0,0,81.88,0,0
INN24633,2,0,0,3,SC,0,A,126,2018,September,8,Online TA,0,0,0,118.8,0,1
INN24639,2,0,0,4,HB,0,A,100,2018,September,28,Offline TA/TO,0,0,0,140.0,1,0
INN24640,1,0,0,1,SC,0,A,0,2018,September,29,Online TA,0,0,0,118.09,0,1
INN24650,3,0,0,3,BB,0,D,132,2018,September,22,Online TA,0,0,0,162.0,2,0
INN24662,2,0,2,5,BB,0,A,185,2018,September,3,Online TA,0,0,0,124.46,1,1
INN24664,2,0,0,2,SC,0,A,22,2018,September,6,Online TA,0,0,0,118.0,1,1
INN24673,2,0,1,3,HB,0,D,49,2018,September,19,Online TA,0,0,0,192.6,1,1
INN24678,2,0,1,1,BB,0,D,23,2018,September,24,Online TA,0,0,0,169.0,2,0
INN24680,2,1,2,2,BB,0,A,45,2018,September,11,Online TA,0,0,0,162.79,2,0
INN24702,2,1,0,1,BB,0,A,205,2018,September,6,Online TA,0,0,0,143.1,0,1
INN24704,2,1,1,3,BB,0,A,147,2018,September,8,Online TA,0,0,0,111.19,2,0
INN24717,1,0,0,2,HB,0,A,346,2018,September,13,Offline TA/TO,0,0,0,90.0,0,1
INN24725,2,0,0,2,BB,0,A,28,2018,September,1,Online TA,0,0,0,122.0,1,1
INN24731,1,0,0,3,BB,0,A,276,2018,September,22,Offline TA/TO,0,0,0,95.67,0,0
INN24759,1,0,0,4,BB,0,A,5,2018,September,28,Corporate,1,0,1,65.0,1,0
INN24774,1,0,0,2,HB,0,A,286,2018,September,16,Offline TA/TO,0,0,0,91.0,0,0
INN24793,2,0,2,3,BB,0,D,61,2018,September,11,Online TA,0,0,0,149.4,1,0
INN24797,2,0,0,4,BB,0,A,182,2018,September,20,Online TA,0,0,0,126.9,0,1
INN24813,2,2,2,3,BB,0,F,38,2018,September,11,Online TA,0,0,0,207.9,1,1
INN24830,1,0,1,0,BB,0,A,25,2018,September,12,Online TA,0,0,0,108.0,2,0
INN24854,2,0,1,2,HB,0,A,315,2018,September,30,Offline TA/TO,0,0,0,160.0,0,1
INN24855,2,0,1,3,BB,0,D,270,2018,September,29,Online TA,0,0,0,108.8,1,1
