Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN21746,2,0,0,3,BB,0,A,188,2018,June,2,Offline TA/TO,0,0,0,80.75,0,1
INN21763,1,0,0,2,BB,0,D,53,2018,June,17,Online TA,0,0,0,140.4,0,1
INN21766,2,0,1,1,SC,0,A,91,2018,June,18,Online TA,0,0,0,116.1,0,1
INN21831,1,0,0,2,BB,0,A,58,2018,June,22,Online TA,0,0,0,94.5,1,0
INN21840,2,0,0,3,SC,0,A,135,2018,June,9,Online TA,0,0,0,116.1,0,1
INN21849,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN21866,3,0,0,2,BB,0,D,130,2018,June,9,Online TA,0,0,0,159.3,0,1
INN21867,2,0,1,2,SC,0,A,58,2018,June,10,Online TA,0,0,0,116.1,1,0
INN21879,2,0,1,2,SC,0,A,35,2018,June,27,Offline TA/TO,0,0,0,76.5,0,0
INN21893,2,0,0,3,BB,0,A,75,2018,June,9,Online TA,0,0,0,126.9,1,0
INN21907,2,0,0,3,BB,0,D,56,2018,June,21,Online TA,0,0,0,87.32,1,0
INN21908,2,0,0,3,SC,0,A,121,2018,June,16,Offline TA/TO,0,0,0,85.0,0,0
INN21923,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN21929,2,0,1,4,HB,0,D,101,2018,June,1,Online TA,0,0,0,163.2,1,0
INN21950,2,0,0,1,BB,0,A,37,2018,June,29,Offline TA/TO,0,0,0,85.5,0,0
INN21953,3,0,0,3,BB,0,A,91,2018,June,1,Offline TA/TO,0,0,0,105.4,1,0
INN21962,2,1,2,2,BB,0,A,35,2018,June,26,Online TA,0,0,0,125.1,1,0
INN21964,2,0,0,1,SC,0,A,2,2018,June,23,Online TA,0,0,0,97.0,1,0
INN21975,1,0,1,3,BB,0,A,0,2018,June,20,Aviation,1,0,1,95.0,0,0
INN22009,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,109.0,0,1
INN22012,2,0,0,2,HB,0,A,239,2018,June,15,Offline TA/TO,0,0,0,112.2,0,1
INN22017,2,1,0,3,BB,0,F,29,2018,June,9,Online TA,0,0,0,217.1,2,0
INN22044,2,0,1,2,BB,0,D,95,2018,June,3,Online TA,0,0,0,137.4,3,0
INN22050,2,0,2,3,BB,0,D,35,2018,June,17,Offline TA/TO,0,0,0,96.3,0,0
INN22060,1,0,1,0,SC,0,A,3,2018,June,20,Online TA,0,0,0,123.0,0,0
INN22081,1,0,1,0,BB,0,A,3,2018,June,27,Complementary,1,2,5,0.0,3,0
INN22094,2,2,1,2,BB,0,F,40,2018,June,27,Online TA,0,0,0,183.9,2,0
INN22126,2,0,2,3,BB,0,A,120,2018,June,18,Offline TA/TO,0,0,0,80.75,3,0
INN22175,2,0,0,1,SC,0,A,1,2018,June,22,Online TA,0,0,0,129.0,2,0
INN22184,1,0,0,1,BB,0,A,9,2018,June,1,Online TA,0,0,0,97.02,1,0
INN22190,2,0,2,2,BB,0,D,14,2018,June,19,Online TA,0,0,0,156.0,1,0
INN22192,2,0,0,2,SC,0,A,3,2018,June,22,Online TA,0,0,0,87.01,1,0
INN22210,2,0,0,1,BB,0,D,66,2018,June,17,Online TA,0,0,0,108.11,0,1
INN22224,2,0,1,2,SC,0,A,59,2018,June,27,Online TA,0,0,0,101.1,0,1
INN22227,2,0,0,4,BB,0,E,153,2018,June,29,Online TA,0,0,0,83.83,1,0
INN22229,3,0,2,3,BB,0,A,37,2018,June,19,Offline TA/TO,0,0,0,105.4,1,0
INN22247,2,0,0,0,BB,0,A,228,2018,June,4,Online TA,0,0,0,0.0,0,1
INN22248,1,0,0,1,SC,0,A,5,2018,June,8,Online TA,0,0,0,109.0,1,0
INN22250,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN22252,2,0,0,3,HB,0,A,150,2018,June,16,Offline TA/TO,0,0,0,90.0,1,0
INN22266,2,0,0,2,BB,0,A,177,2018,June,3,Offline TA/TO,0,0,0,100.0,0,1
INN22269,2,0,1,3,HB,0,A,136,2018,June,30,Online TA,0,0,0,123.25,0,0
INN22307,2,1,1,2,BB,0,A,16,2018,June,13,Online TA,0,0,0,132.33,0,1
INN22342,2,0,1,2,BB,0,A,1,2018,June,17,Offline TA/TO,0,0,0,75.0,1,0
INN22348,1,0,0,2,BB,0,A,3,2018,June,10,Offline TA/TO,0,0,0,120.0,0,0
INN22356,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN22358,2,0,0,3,BB,0,D,149,2018,June,9,Online TA,0,0,0,129.0,0,1
INN22373,1,0,1,3,SC,0,A,8,2018,June,20,Online TA,0,0,0,116.5,0,1
INN22383,2,0,0,3,BB,0,A,157,2018,June,7,Online TA,0,0,0,113.1,0,1
INN22390,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN22394,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN22402,1,0,0,2,BB,0,A,119,2018,June,7,Offline TA/TO,0,0,0,110.0,0,0
INN22404,2,0,0,2,SC,0,A,142,2018,June,28,Online TA,0,0,0,85.5,0,1
INN22410,2,0,0,2,BB,0,A,72,2018,June,3,Online TA,0,0,0,126.9,1,0
INN22419,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN22442,1,0,2,2,BB,0,E,75,2018,June,17,Online TA,0,0,0,118.6,2,0
INN22446,2,0,2,1,BB,0,A,1,2018,June,18,Online TA,0,0,0,141.0,2,0
INN22454,1,0,0,1,BB,0,A,5,2018,June,14,Offline TA/TO,0,0,0,84.0,0,0
INN22456,1,0,1,3,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN22468,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN22479,2,0,0,4,BB,0,A,111,2018,June,7,Offline TA/TO,0,0,0,80.24,0,0
INN22481,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN22492,2,0,0,3,BB,0,D,30,2018,June,29,Online TA,0,0,0,146.4,1,0
INN22514,2,0,0,1,BB,0,D,13,2018,June,28,Online TA,0,0,0,146.0,1,0
INN22517,2,2,2,2,HB,0,F,15,2018,June,19,Online TA,0,0,0,278.0,2,0
INN22525,2,0,0,1,SC,0,A,37,2018,June,16,Online TA,0,0,0,116.1,0,1
INN22529,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN22534,2,1,0,2,BB,0,A,44,2018,June,28,Online TA,0,0,0,134.1,0,1
INN22547,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN22550,2,0,0,2,BB,0,A,11,2018,June,17,Online TA,0,0,0,141.0,1,1
INN22572,2,0,0,5,BB,0,D,24,2018,June,14,Online TA,0,0,0,150.0,2,0
INN22584,2,0,2,2,BB,0,A,164,2018,June,19,Online TA,0,0,0,100.3,1,1
INN22585,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN22586,2,0,0,1,BB,0,A,0,2018,June,14,Online TA,0,0,0,111.0,1,0
INN22588,1,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,90.0,0,0
INN22593,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN22598,1,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,90.0,0,0
INN22617,2,0,1,1,SC,0,A,91,2018,June,18,Online TA,0,0,0,116.1,0,1
INN22620,2,0,0,1,BB,0,A,27,2018,June,9,Offline TA/TO,0,0,0,120.0,0,0
INN22632,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN22633,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN22638,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN22647,1,0,2,1,BB,0,A,68,2018,June,18,Online TA,0,0,0,89.53,0,1
INN22649,3,0,2,8,BB,0,D,150,2018,June,28,Online TA,0,0,0,125.8,0,1
INN22651,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,0,1
INN22673,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN22678,2,0,1,2,BB,0,D,94,2018,June,3,Online TA,0,0,0,137.4,0,1
INN22688,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN22689,2,0,1,4,BB,0,A,0,2018,June,27,Online TA,0,0,0,76.47,1,0
INN22691,2,0,1,1,BB,0,A,0,2018,June,11,Online TA,0,0,0,108.57,0,0
INN22697,2,0,2,3,SC,0,A,2,2018,June,26,Offline TA/TO,0,0,0,63.75,0,0
INN22705,2,0,1,2,SC,0,A,120,2018,June,27,Online TA,0,0,0,85.5,1,0
INN22710,3,0,0,1,BB,0,D,37,2018,June,8,Online TA,0,0,0,141.3,2,0
INN22712,3,0,0,3,BB,0,A,130,2018,June,2,Online TA,0,0,0,159.3,0,1
INN22726,2,0,2,2,BB,0,A,172,2018,June,4,Online TA,0,0,0,100.3,1,1
INN22748,1,0,0,3,BB,0,A,133,2018,June,9,Online TA,0,0,0,121.5,1,0
INN22751,3,0,0,4,BB,0,D,36,2018,June,29,Online TA,0,0,0,150.3,0,1
INN22753,3,0,0,1,BB,0,D,13,2018,June,23,Online TA,0,0,0,127.0,2,0
INN22759,2,0,0,4,SC,0,E,117,2018,June,28,Online TA,0,0,0,97.75,1,0
INN22764,2,0,1,3,BB,0,E,134,2018,June,2,Online TA,0,0,0,114.96,1,0
INN22768,2,0,1,2,BB,0,A,290,2018,June,17,Offline TA/TO,0,0,0,72.0,0,1
INN22769,2,0,1,1,BB,0,D,31,2018,June,20,Online TA,0,0,0,107.1,0,1
INN22772,2,0,1,3,BB,0,D,54,2018,June,20,Online TA,0,0,0,113.4,1,0
INN22790,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN22800,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN22816,2,0,0,4,BB,0,D,3,2018,June,28,Online TA,0,0,0,158.5,2,0
INN22823,2,0,2,5,BB,0,A,82,2018,June,8,Offline TA/TO,0,0,0,115.0,0,0
INN22836,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN22853,2,0,0,1,BB,0,A,74,2018,June,10,Online TA,0,0,0,126.9,0,0
INN22856,1,0,2,1,BB,0,A,38,2018,June,19,Offline TA/TO,0,0,0,81.0,0,0
INN22863,2,0,2,0,BB,0,A,37,2018,June,26,Online TA,0,0,0,99.9,0,0
INN22867,2,0,1,2,BB,0,A,193,2018,June,20,Offline TA/TO,0,0,0,120.0,0,1
INN22876,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN22888,2,0,0,2,HB,0,A,239,2018,June,15,Offline TA/TO,0,0,0,112.2,0,1
INN22896,1,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,75.33,0,0
INN22898,2,0,0,1,BB,1,A,37,2018,June,22,Online TA,0,0,0,103.35,2,0
INN22901,1,0,0,1,BB,0,A,71,2018,June,30,Online TA,0,0,0,112.5,0,1
INN22921,1,0,1,1,BB,0,A,73,2018,June,4,Online TA,0,0,0,117.0,2,0
INN22932,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN22934,1,0,0,3,BB,0,A,148,2018,June,2,Online TA,0,0,0,100.8,0,0
INN22962,2,0,1,2,BB,0,A,9,2018,June,17,Online TA,0,0,0,141.0,3,0
INN22967,2,0,0,2,BB,0,A,56,2018,June,8,Online TA,0,0,0,113.4,0,1
INN22975,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN22976,2,0,1,2,BB,0,A,121,2018,June,24,Offline TA/TO,0,0,0,90.0,0,1
INN22982,1,0,0,1,BB,0,D,0,2018,June,7,Complementary,1,0,2,0.0,0,0
INN22984,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN23016,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN23024,3,0,1,4,BB,0,D,71,2018,June,1,Offline TA/TO,0,0,0,115.6,0,1
INN23030,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN23034,2,0,0,1,SC,0,A,50,2018,June,28,Online TA,0,0,0,82.47,1,0
INN23035,2,0,4,10,BB,0,A,102,2018,June,25,Offline TA/TO,0,0,0,79.29,0,1
INN23064,2,0,2,3,BB,0,A,131,2018,June,17,Online TA,0,0,0,105.74,1,0
INN23071,2,0,1,2,SC,0,A,59,2018,June,27,Online TA,0,0,0,101.1,0,1
INN23074,2,0,1,0,BB,1,G,16,2018,June,12,Complementary,0,0,0,0.0,2,0
INN23084,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,0,1
INN23091,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN23100,2,0,2,5,BB,0,A,113,2018,June,13,Online TA,0,0,0,119.85,0,1
INN23103,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN23110,2,0,0,2,BB,0,D,39,2018,June,17,Online TA,0,0,0,109.49,2,0
INN23119,3,0,2,5,BB,0,D,149,2018,June,4,Online TA,0,0,0,144.14,1,1
INN23129,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN23130,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN23140,1,0,0,1,BB,0,A,27,2018,June,29,Corporate,1,1,11,65.0,0,0
INN23145,2,0,0,3,BB,0,A,63,2018,June,9,Online TA,0,0,0,126.9,1,1
INN23148,2,0,1,3,SC,0,A,28,2018,June,30,Online TA,0,0,0,129.55,1,0
INN23152,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN23153,2,0,0,3,BB,0,A,51,2018,June,30,Online TA,0,0,0,117.9,0,1
INN23158,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN23190,1,0,0,2,BB,0,A,12,2018,June,8,Offline TA/TO,0,0,0,90.0,1,0
INN23192,1,0,2,2,BB,0,A,163,2018,June,5,Offline TA/TO,0,0,0,100.0,0,1
INN23202,3,0,0,2,BB,0,D,4,2018,June,10,Online TA,0,0,0,162.75,0,1
INN23208,2,1,0,1,BB,0,A,1,2018,June,18,Online TA,0,0,0,159.0,2,0
INN23218,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN23222,2,1,0,3,BB,0,A,82,2018,June,29,Online TA,0,0,0,130.5,0,1
INN23225,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN23227,1,0,0,1,BB,0,A,71,2018,June,30,Online TA,0,0,0,112.5,0,1
INN23256,2,0,1,2,BB,0,A,144,2018,June,27,Online TA,0,0,0,96.3,1,0
INN23259,1,0,1,0,BB,0,A,2,2018,June,13,Online TA,0,0,0,85.0,2,0
INN23262,2,0,2,1,BB,0,A,88,2018,June,26,Online TA,0,0,0,102.3,1,0
INN23277,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN23279,1,0,1,3,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN23295,2,1,0,2,SC,0,A,0,2018,June,28,Online TA,0,0,0,143.5,2,0
INN23301,2,0,1,1,BB,1,D,4,2018,June,18,Online TA,0,0,0,160.5,1,0
INN23306,2,0,2,5,BB,0,D,151,2018,June,16,Online TA,0,0,0,119.97,0,1
INN23329,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN23342,2,0,0,2,HB,0,A,256,2018,June,15,Offline TA/TO,0,0,0,115.0,1,1
INN23384,2,0,2,3,SC,0,A,49,2018,June,17,Offline TA/TO,0,0,0,72.25,1,0
INN23394,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN23414,2,0,0,3,BB,0,A,60,2018,June,21,Online TA,0,0,0,99.9,1,0
INN23424,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN23435,1,0,1,0,BB,0,A,0,2018,June,20,Online TA,0,0,0,101.52,0,0
INN23450,1,0,0,1,BB,1,A,7,2018,June,22,Corporate,1,0,7,98.0,1,0
INN23455,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN23464,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN23467,1,0,0,2,BB,0,A,3,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN23479,3,0,0,1,BB,0,D,36,2018,June,4,Online TA,0,0,0,159.3,0,1
INN23480,3,0,0,2,BB,0,D,130,2018,June,9,Online TA,0,0,0,159.3,0,1
INN23489,2,0,2,2,BB,0,A,117,2018,June,5,Offline TA/TO,0,0,0,110.0,1,0
INN23492,2,0,0,2,BB,0,A,124,2018,June,30,Online TA,0,0,0,105.3,1,0
INN23494,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN23525,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN23550,2,0,1,0,BB,0,A,166,2018,June,26,Online TA,0,0,0,96.3,1,0
INN23551,1,0,0,3,SC,0,A,7,2018,June,29,Online TA,0,0,0,132.33,1,0
INN23560,2,0,1,1,BB,0,A,275,2018,June,4,Offline TA/TO,0,0,0,62.8,0,1
INN23568,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN23574,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN23576,2,1,2,1,BB,0,A,103,2018,June,26,Offline TA/TO,0,0,0,77.29,1,1
INN23582,2,0,0,3,BB,0,A,220,2018,June,2,Online TA,0,0,0,89.27,0,1
INN23623,2,0,2,0,BB,0,A,25,2018,June,12,Online TA,0,0,0,94.35,1,0
INN23650,2,0,0,3,BB,0,A,34,2018,June,28,Offline TA/TO,0,0,0,76.5,0,0
INN23658,2,0,0,3,BB,0,A,17,2018,June,30,Online TA,0,0,0,151.0,1,1
INN23668,2,0,2,1,SC,0,A,13,2018,June,12,Online TA,0,0,0,102.33,0,0
INN23686,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN23696,2,0,0,1,BB,0,A,0,2018,June,23,Online TA,0,0,0,97.0,1,0
INN23704,2,0,1,2,BB,0,A,121,2018,June,24,Offline TA/TO,0,0,0,90.0,0,1
INN23705,2,0,1,2,BB,0,A,124,2018,June,10,Online TA,0,0,0,126.9,2,0
INN23742,2,0,0,3,SC,0,A,127,2018,June,29,Online TA,0,0,0,85.5,1,0
INN23743,2,0,0,3,BB,0,A,170,2018,June,28,Online TA,0,0,0,96.3,1,0
INN23745,1,0,1,2,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN23761,1,0,1,1,BB,0,A,93,2018,June,20,Online TA,0,0,0,126.9,1,0
INN23787,2,0,1,3,BB,1,A,41,2018,June,20,Online TA,0,0,0,110.7,1,0
INN23789,2,0,0,1,BB,1,E,238,2018,June,18,Online TA,0,0,0,114.48,2,1
INN23810,2,0,0,1,BB,0,A,101,2018,June,8,Online TA,0,0,0,97.71,0,1
INN23832,2,0,1,0,BB,0,A,88,2018,June,26,Online TA,0,0,0,96.3,0,1
INN23836,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN23845,2,0,0,2,BB,0,A,22,2018,June,15,Online TA,0,0,0,141.0,0,1
INN23850,1,0,0,2,BB,0,A,19,2018,June,22,Corporate,0,0,0,90.0,0,0
INN23852,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN23861,2,0,0,1,BB,0,A,56,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN23882,2,0,1,3,BB,0,A,145,2018,June,30,Online TA,0,0,0,90.95,1,0
INN23883,2,0,2,3,BB,0,D,141,2018,June,10,Online TA,0,0,0,116.62,0,1
INN23887,2,0,2,1,SC,0,A,10,2018,June,19,Online TA,0,0,0,129.0,1,0
INN23895,1,0,2,2,BB,0,A,163,2018,June,5,Offline TA/TO,0,0,0,100.0,0,1
INN23903,3,0,1,2,BB,0,D,35,2018,June,27,Online TA,0,0,0,129.87,0,1
INN23905,1,0,1,2,BB,0,A,8,2018,June,13,Online TA,0,0,0,108.33,1,0
INN23922,2,0,1,3,BB,0,D,23,2018,June,2,Online TA,0,0,0,140.9,0,1
INN23925,2,2,1,1,BB,1,F,41,2018,June,27,Online TA,0,0,0,189.9,3,0
INN23943,1,0,1,4,BB,0,A,190,2018,June,22,Offline TA/TO,0,0,0,95.0,0,0
INN23944,2,0,0,2,BB,0,A,112,2018,June,2,Offline TA/TO,0,0,0,100.0,0,0
INN23951,2,0,2,2,BB,0,A,87,2018,June,11,Offline TA/TO,0,0,0,80.75,0,0
INN23993,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN24003,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN24005,1,0,2,2,BB,0,A,163,2018,June,5,Offline TA/TO,0,0,0,100.0,0,1
INN24014,2,0,2,4,HB,0,D,134,2018,June,26,Online TA,0,0,0,136.0,0,0
INN24015,2,0,0,2,HB,0,A,265,2018,June,24,Offline TA/TO,0,0,0,115.0,1,1
INN24027,2,0,1,3,BB,0,A,113,2018,June,30,Offline TA/TO,0,0,0,85.0,0,1
INN24031,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN24042,2,0,0,4,BB,0,D,231,2018,June,8,Online TA,0,0,0,115.2,1,1
INN24057,1,0,2,1,BB,0,A,3,2018,June,19,Offline TA/TO,0,0,0,76.5,0,0
INN24061,2,0,0,3,SC,0,A,130,2018,June,2,Online TA,0,0,0,116.1,0,1
INN24074,2,0,0,2,BB,0,A,30,2018,June,2,Offline TA/TO,0,0,0,140.0,0,0
INN24094,2,0,0,4,BB,0,D,190,2018,June,8,Online TA,0,0,0,90.65,2,1
INN24109,2,0,0,2,BB,0,A,101,2018,June,17,Offline TA/TO,0,0,0,95.88,0,1
INN24114,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN24134,2,0,0,3,BB,0,D,149,2018,June,9,Online TA,0,0,0,129.0,0,1
INN24150,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN24177,3,0,2,0,BB,0,D,77,2018,June,19,Online TA,0,0,0,164.3,2,0
INN24180,2,0,1,2,BB,0,A,72,2018,June,17,Online TA,0,0,0,126.9,1,0
INN24187,1,0,0,2,BB,0,D,13,2018,June,7,Corporate,0,0,0,110.0,0,0
INN24192,2,0,0,4,BB,0,D,25,2018,June,14,Online TA,0,0,0,126.23,1,0
INN24211,2,0,0,3,BB,0,A,147,2018,June,1,Online TA,0,0,0,106.2,0,1
INN24218,2,0,0,2,BB,0,A,2,2018,June,2,Online TA,0,0,0,120.0,0,0
INN24226,3,0,0,1,BB,0,D,0,2018,June,21,Online TA,0,0,0,177.0,1,0
INN24230,2,0,1,2,BB,0,D,58,2018,June,3,Online TA,0,0,0,137.4,0,1
INN24240,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN24247,2,0,1,2,BB,0,A,57,2018,June,10,Offline TA/TO,0,0,0,90.67,1,0
INN24253,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN24270,2,0,1,1,HB,0,A,247,2018,June,6,Offline TA/TO,0,0,0,115.0,1,1
INN24287,2,0,0,3,SC,0,A,142,2018,June,9,Online TA,0,0,0,109.2,1,0
INN24291,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN24294,2,0,1,2,BB,0,A,125,2018,June,17,Online TA,0,0,0,97.71,2,0
INN24306,1,0,0,1,SC,0,A,20,2018,June,8,Online TA,0,0,0,109.0,1,0
INN24333,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN24347,1,0,0,2,BB,0,A,70,2018,June,3,Offline TA/TO,0,0,0,90.0,0,0
INN24358,1,0,0,2,BB,0,A,192,2018,June,24,Offline TA/TO,0,0,0,95.0,0,0
INN24374,2,0,0,3,BB,0,A,213,2018,June,7,Offline TA/TO,0,0,0,130.0,0,1
INN24375,1,0,2,4,BB,0,A,69,2018,June,12,Offline TA/TO,0,0,0,120.0,0,1
INN24382,1,0,1,3,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN24404,2,0,0,1,BB,0,A,26,2018,June,8,Offline TA/TO,0,0,0,120.0,0,0
INN24419,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN24426,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN24434,2,0,0,2,HB,0,A,239,2018,June,15,Offline TA/TO,0,0,0,112.2,0,1
INN24435,2,1,2,2,BB,0,A,76,2018,June,17,Online TA,0,0,0,126.9,2,0
INN24457,2,0,0,1,SC,0,A,60,2018,June,1,Online TA,0,0,0,116.1,1,0
INN24466,1,0,1,3,BB,0,A,118,2018,June,6,Offline TA/TO,0,0,0,110.0,0,0
INN24468,1,0,0,2,BB,0,A,188,2018,June,15,Offline TA/TO,0,0,0,130.0,0,1
INN24484,2,0,1,2,BB,0,A,191,2018,June,3,Offline TA/TO,0,0,0,132.0,0,1
INN24488,1,0,0,3,BB,0,A,71,2018,June,14,Offline TA/TO,0,0,0,120.0,0,0
INN24497,2,0,0,1,SC,0,A,82,2018,June,14,Online TA,0,0,0,143.1,0,1
INN24499,2,0,0,3,BB,0,D,72,2018,June,1,Online TA,0,0,0,108.11,0,0
INN24507,2,0,3,6,BB,1,A,241,2018,June,20,Online TA,0,0,0,106.2,1,1
INN24528,2,0,0,3,BB,0,A,118,2018,June,28,Online TA,0,0,0,96.3,0,1
INN24529,2,0,1,2,BB,0,D,58,2018,June,20,Online TA,0,0,0,113.4,0,1
INN24545,2,0,1,3,BB,0,A,122,2018,June,9,Offline TA/TO,0,0,0,75.0,0,0
INN24547,2,0,0,2,BB,0,A,245,2018,June,17,Offline TA/TO,0,0,0,75.0,0,1
INN24583,2,0,1,3,SC,0,A,2,2018,June,16,Offline TA/TO,0,0,0,72.25,0,0
INN24584,2,0,2,2,SC,0,A,64,2018,June,19,Online TA,0,0,0,116.1,0,1
