Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN24181,2,0,0,5,BB,0,D,83,2018,July,5,Online TA,0,0,0,127.8,0,1
INN24197,2,0,2,5,BB,0,A,144,2018,July,16,Offline TA/TO,0,0,0,72.25,0,0
INN24215,1,0,0,1,BB,0,A,55,2018,July,7,Corporate,0,0,0,79.0,0,0
INN24227,2,0,1,2,BB,0,A,112,2018,July,18,Online TA,0,0,0,105.3,2,0
INN24252,2,1,0,2,BB,0,A,93,2018,July,12,Online TA,0,0,0,121.5,2,0
INN24257,1,0,0,4,SC,0,A,170,2018,July,19,Online TA,0,0,0,85.0,1,0
INN24307,2,0,0,0,SC,0,A,22,2018,July,27,Online TA,0,0,0,0.0,1,0
INN24314,2,1,2,1,BB,1,A,278,2018,July,23,Online TA,0,0,0,139.9,2,1
INN24329,3,0,4,8,BB,0,D,79,2018,July,3,Online TA,0,0,0,138.56,1,1
INN24384,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN24390,2,2,0,4,BB,0,F,169,2018,July,5,Online TA,0,0,0,167.45,2,1
INN24408,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN24413,2,0,2,2,BB,0,A,193,2018,July,31,Offline TA/TO,0,0,0,72.25,1,0
INN24430,2,1,0,2,BB,0,A,33,2018,July,19,Online TA,0,0,0,134.1,0,1
INN24443,1,0,1,4,BB,0,A,131,2018,July,11,Online TA,0,0,0,101.15,1,0
INN24455,2,3,0,2,BB,0,G,178,2018,July,20,Online TA,0,0,0,221.0,2,1
INN24477,2,0,2,1,BB,0,A,54,2018,July,3,Offline TA/TO,0,0,0,85.5,0,0
INN24509,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN24597,2,0,1,1,SC,0,A,185,2018,July,23,Online TA,0,0,0,94.5,1,1
INN24608,3,0,2,1,BB,0,A,90,2018,July,10,Offline TA/TO,0,0,0,96.9,0,0
INN24609,2,0,1,1,BB,0,E,180,2018,July,23,Online TA,0,0,0,96.3,0,1
INN24637,3,0,1,4,SC,0,A,100,2018,July,6,Online TA,0,0,0,98.83,2,0
INN24638,2,0,0,4,SC,0,A,108,2018,July,13,Online TA,0,0,0,94.5,0,0
INN24647,2,0,1,5,BB,0,D,140,2018,July,4,Online TA,0,0,0,116.45,1,1
INN24656,2,0,2,1,BB,0,A,39,2018,July,2,Online TA,0,0,0,117.9,0,1
INN24665,3,0,1,5,BB,0,D,151,2018,July,5,Online TA,0,0,0,137.13,1,1
INN24691,2,0,2,2,BB,0,A,64,2018,July,23,Online TA,0,0,0,105.3,0,1
INN24729,2,0,0,1,SC,0,A,1,2018,July,29,Online TA,0,0,0,109.0,0,1
INN24732,3,0,1,2,BB,0,D,82,2018,July,25,Online TA,0,0,0,139.5,0,1
INN24743,2,0,2,5,BB,0,A,193,2018,July,9,Online TA,0,0,0,90.95,1,0
INN24752,2,0,1,4,BB,0,A,154,2018,July,13,Offline TA/TO,0,0,0,112.0,0,1
INN24776,3,0,0,2,BB,0,D,112,2018,July,13,Online TA,0,0,0,137.7,2,0
INN24781,2,0,2,1,BB,0,A,141,2018,July,17,Online TA,0,0,0,105.3,2,0
INN24790,2,0,2,0,SC,0,A,0,2018,July,10,Online TA,0,0,0,103.18,0,0
INN24798,2,1,0,1,BB,0,A,101,2018,July,15,Online TA,0,0,0,121.5,3,0
INN24808,3,0,2,4,BB,0,A,160,2018,July,2,Online TA,0,0,0,125.8,0,1
INN24810,2,0,2,5,BB,0,A,196,2018,July,26,Online TA,0,0,0,66.53,1,0
INN24814,1,0,1,1,BB,0,A,59,2018,July,23,Online TA,0,0,0,99.9,1,0
INN24815,3,1,0,4,BB,0,G,15,2018,July,19,Online TA,0,0,0,202.58,1,1
INN24821,2,0,0,2,BB,0,D,187,2018,July,19,Online TA,0,0,0,105.3,0,1
INN24844,1,0,0,1,BB,0,A,22,2018,July,20,Offline TA/TO,0,0,0,126.0,0,0
INN24865,2,2,0,1,BB,0,F,4,2018,July,15,Online TA,0,0,0,231.0,1,0
INN24920,2,1,0,1,BB,0,A,63,2018,July,23,Online TA,0,0,0,121.5,2,0
INN24921,2,0,0,4,BB,0,A,134,2018,July,26,Offline TA/TO,0,0,0,72.25,0,0
INN24925,1,0,1,2,BB,0,A,114,2018,July,1,Offline TA/TO,0,0,0,75.0,0,1
INN24946,1,0,0,1,BB,1,D,0,2018,July,23,Online TA,0,0,0,68.85,2,0
INN24949,2,1,1,2,BB,0,A,75,2018,July,18,Online TA,0,0,0,0.0,0,0
INN24965,3,0,2,3,BB,0,D,79,2018,July,9,Online TA,0,0,0,143.1,0,0
INN24976,2,1,0,2,BB,0,D,50,2018,July,20,Online TA,0,0,0,157.9,2,0
INN24991,2,0,0,2,SC,0,A,142,2018,July,1,Online TA,0,0,0,85.5,0,1
INN25012,1,0,0,1,BB,0,D,0,2018,July,23,Online TA,0,0,0,93.5,2,0
INN25023,2,0,1,2,SC,0,A,126,2018,July,11,Online TA,0,0,0,73.12,0,1
INN25026,2,0,1,3,BB,0,D,140,2018,July,18,Online TA,0,0,0,114.33,0,0
INN25029,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN25041,2,0,2,4,BB,0,A,149,2018,July,23,Online TA,0,0,0,99.45,1,0
INN25065,1,0,1,1,BB,0,A,3,2018,July,11,Corporate,1,0,5,65.0,1,0
INN25072,3,0,0,4,BB,0,D,86,2018,July,27,Online TA,0,0,0,139.95,0,1
INN25087,2,0,2,6,SC,0,A,171,2018,July,22,Offline TA/TO,0,0,0,63.75,0,1
INN25095,2,0,2,3,SC,0,A,121,2018,July,7,Online TA,0,0,0,103.5,1,0
INN25107,3,0,4,5,HB,0,D,114,2018,July,17,Online TA,0,0,0,191.0,0,1
INN25111,2,1,1,0,BB,0,A,86,2018,July,17,Online TA,0,0,0,114.3,1,0
INN25126,1,0,0,1,BB,0,A,4,2018,July,5,Complementary,1,0,28,0.0,4,0
INN25136,2,1,1,1,BB,0,A,136,2018,July,16,Online TA,0,0,0,121.5,0,1
INN25141,2,0,0,1,BB,0,E,194,2018,July,15,Online TA,0,0,0,86.75,0,1
INN25152,2,0,2,2,SC,0,A,158,2018,July,24,Online TA,0,0,0,89.25,0,1
INN25154,3,0,1,0,BB,0,D,60,2018,July,25,Online TA,0,0,0,137.7,2,0
INN25173,3,0,0,2,BB,0,D,93,2018,July,12,Online TA,0,0,0,137.7,2,0
INN25179,2,0,0,1,BB,0,A,80,2018,July,20,Online TA,0,0,0,105.3,0,1
INN25196,2,0,1,2,BB,0,A,101,2018,July,11,Offline TA/TO,0,0,0,81.25,0,0
INN25222,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,109.0,0,1
INN25233,2,0,2,1,BB,0,E,193,2018,July,9,Online TA,0,0,0,76.85,1,0
INN25241,2,0,3,5,BB,0,A,160,2018,July,25,Online TA,0,0,0,71.6,0,1
INN25243,1,0,0,1,BB,0,E,0,2018,July,12,Online TA,0,0,0,0.0,0,0
INN25245,3,0,4,6,BB,0,D,95,2018,July,30,Online TA,0,0,0,149.58,0,1
INN25268,2,0,2,2,SC,0,A,158,2018,July,2,Online TA,0,0,0,82.88,1,0
INN25304,3,0,0,3,BB,0,D,160,2018,July,14,Online TA,0,0,0,137.7,0,1
INN25351,2,0,0,1,BB,0,D,74,2018,July,9,Online TA,0,0,0,127.8,0,1
INN25354,2,1,1,2,BB,0,A,98,2018,July,15,Online TA,0,0,0,121.5,1,0
INN25361,2,0,0,5,SC,0,A,21,2018,July,5,Online TA,0,0,0,139.0,1,0
INN25369,1,0,2,2,BB,0,A,4,2018,July,16,Offline TA/TO,0,0,0,68.0,0,1
INN25393,3,0,2,2,BB,0,D,1,2018,July,8,Online TA,0,0,0,184.5,2,0
INN25419,2,0,0,1,SC,0,A,51,2018,July,6,Online TA,0,0,0,107.1,0,1
INN25425,2,0,2,5,BB,0,A,188,2018,July,28,Online TA,0,0,0,90.95,0,1
INN25442,3,0,1,2,BB,0,D,89,2018,July,25,Online TA,0,0,0,137.7,0,1
INN25455,0,2,0,1,BB,0,E,193,2018,July,15,Online TA,0,0,0,86.5,0,1
INN25466,2,0,1,0,SC,0,A,179,2018,July,17,Online TA,0,0,0,85.5,1,1
INN25487,1,0,0,1,BB,0,A,1,2018,July,26,Corporate,0,0,0,84.0,0,0
INN25494,2,2,2,2,BB,0,A,51,2018,July,3,Online TA,0,0,0,150.3,3,0
INN25497,2,0,1,0,SC,0,A,49,2018,July,11,Online TA,0,0,0,93.15,0,1
INN25509,2,0,0,2,BB,0,A,141,2018,July,1,Online TA,0,0,0,96.3,1,0
INN25510,3,0,0,5,BB,0,D,142,2018,July,5,Online TA,0,0,0,136.85,1,0
INN25511,2,0,0,3,BB,0,A,133,2018,July,12,Online TA,0,0,0,105.3,2,0
INN25512,3,0,2,2,BB,0,D,113,2018,July,10,Online TA,0,0,0,134.3,2,0
INN25529,2,0,0,3,BB,0,A,163,2018,July,14,Offline TA/TO,0,0,0,112.0,1,1
INN25574,2,0,0,1,BB,0,A,182,2018,July,28,Online TA,0,0,0,96.3,2,1
INN25588,3,0,2,2,BB,0,A,186,2018,July,22,Offline TA/TO,0,0,0,96.9,1,0
INN25593,1,0,2,7,BB,0,A,215,2018,July,29,Online TA,0,0,0,90.95,1,0
INN25643,2,1,2,2,BB,0,D,56,2018,July,30,Online TA,0,0,0,152.1,0,1
INN25673,2,0,2,8,BB,0,A,150,2018,July,14,Online TA,0,0,0,101.15,1,1
INN25674,1,0,1,1,BB,0,A,12,2018,July,11,Online TA,0,0,0,145.0,1,0
INN25686,2,0,2,5,BB,0,A,155,2018,July,17,Online TA,0,0,0,101.88,1,1
INN25689,1,0,0,2,SC,0,A,1,2018,July,5,Online TA,0,0,0,99.33,1,0
INN25700,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN25713,2,1,0,3,BB,0,A,106,2018,July,13,Offline TA/TO,0,0,0,91.89,1,0
INN25718,2,0,2,8,BB,0,A,122,2018,July,14,Online TA,0,0,0,101.15,1,0
INN25727,2,0,1,3,SC,0,A,165,2018,July,18,Online TA,0,0,0,85.0,1,1
INN25728,3,0,2,5,HB,0,A,141,2018,July,12,Offline TA/TO,0,0,0,96.9,1,0
INN25765,2,0,2,1,BB,0,A,109,2018,July,3,Online TA,0,0,0,114.3,0,1
INN25768,2,1,1,0,BB,0,A,10,2018,July,24,Online TA,0,0,0,169.0,0,1
INN25814,3,0,2,5,BB,0,D,187,2018,July,11,Online TA,0,0,0,134.45,2,1
INN25821,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,112.0,0,1
INN25840,3,0,2,2,BB,0,D,147,2018,July,3,Online TA,0,0,0,127.93,1,0
INN25842,2,0,0,1,BB,0,A,151,2018,July,15,Online TA,0,0,0,105.3,1,1
INN25844,2,0,2,2,SC,0,A,91,2018,July,3,Online TA,0,0,0,103.5,0,0
INN25846,3,0,2,2,BB,0,D,45,2018,July,9,Online TA,0,0,0,145.35,2,0
INN25849,3,0,0,2,BB,0,D,87,2018,July,5,Online TA,0,0,0,166.85,1,0
INN25856,2,0,0,1,SC,0,A,1,2018,July,21,Online TA,0,0,0,139.0,1,0
INN25942,3,0,2,1,BB,0,A,150,2018,July,31,Online TA,0,0,0,140.7,1,0
INN25950,2,0,1,3,SC,0,A,99,2018,July,25,Online TA,0,0,0,94.5,0,1
INN25964,1,0,0,1,BB,0,A,6,2018,July,12,Corporate,0,0,0,79.0,0,0
INN25966,2,0,2,5,BB,0,A,118,2018,July,1,Online TA,0,0,0,107.95,1,0
INN26011,2,1,0,1,SC,0,A,173,2018,July,8,Online TA,0,0,0,94.5,2,0
INN26031,2,0,2,3,BB,0,A,205,2018,July,22,Online TA,0,0,0,90.95,0,1
INN26037,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN26042,2,0,0,2,SC,0,A,109,2018,July,7,Online TA,0,0,0,103.5,1,0
INN26077,2,0,2,3,BB,0,A,155,2018,July,8,Offline TA/TO,0,0,0,72.25,0,0
INN26078,2,0,1,1,BB,0,E,180,2018,July,23,Online TA,0,0,0,96.3,0,1
INN26081,2,0,2,1,BB,0,A,91,2018,July,24,Online TA,0,0,0,114.3,0,1
INN26085,2,2,2,3,BB,1,F,213,2018,July,21,Online TA,0,0,0,167.95,1,1
INN26115,2,0,1,3,BB,0,A,166,2018,July,7,Online TA,0,0,0,90.95,0,1
INN26116,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN26126,2,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,115.0,1,1
INN26141,2,1,2,4,BB,0,A,132,2018,July,13,Online TA,0,0,0,114.75,2,0
INN26145,2,1,2,1,BB,0,A,130,2018,July,16,Online TA,0,0,0,103.56,2,0
INN26176,2,0,2,1,BB,0,A,20,2018,July,23,Online TA,0,0,0,151.0,1,0
INN26193,1,0,2,4,BB,0,A,245,2018,July,6,Offline TA/TO,0,0,0,110.0,0,1
INN26198,2,2,2,2,BB,0,F,198,2018,July,30,Offline TA/TO,0,0,0,136.5,1,1
INN26202,2,0,0,2,BB,0,A,87,2018,July,1,Online TA,0,0,0,114.3,2,0
INN26210,2,0,1,1,BB,0,A,27,2018,July,4,Online TA,0,0,0,151.0,1,0
INN26213,2,0,1,3,SC,0,A,158,2018,July,25,Online TA,0,0,0,89.25,3,0
INN26215,2,0,2,1,BB,0,A,0,2018,July,30,Offline TA/TO,0,0,0,84.8,0,0
INN26216,1,0,0,2,BB,0,D,10,2018,July,20,Online TA,0,0,0,176.0,2,0
INN26255,2,1,0,2,BB,0,A,31,2018,July,13,Online TA,0,0,0,152.1,3,0
INN26265,2,0,0,2,BB,0,D,148,2018,July,8,Online TA,0,0,0,136.8,1,1
INN26271,2,0,0,2,BB,0,E,14,2018,July,22,Online TA,0,0,0,86.85,2,0
INN26272,2,0,2,2,BB,0,A,179,2018,July,17,Online TA,0,0,0,90.95,1,0
INN26274,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN26275,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN26281,3,0,1,1,BB,0,A,138,2018,July,16,Online TA,0,0,0,137.7,1,0
INN26283,2,2,0,2,BB,0,F,143,2018,July,8,Online TA,0,0,0,246.6,1,1
INN26337,2,1,0,1,BB,0,F,1,2018,July,20,Online TA,0,0,0,191.0,2,0
INN26355,2,0,0,1,SC,0,A,54,2018,July,2,Online TA,0,0,0,107.1,1,0
INN26359,2,0,0,3,SC,0,A,128,2018,July,7,Online TA,0,0,0,103.5,0,1
INN26367,3,0,2,2,BB,0,D,56,2018,July,30,Online TA,0,0,0,168.3,0,1
INN26376,1,0,0,1,BB,0,A,0,2018,July,20,Aviation,0,0,0,79.0,0,0
INN26423,2,0,0,1,BB,0,A,90,2018,July,13,Online TA,0,0,0,105.3,0,1
INN26440,3,0,0,3,BB,1,D,94,2018,July,28,Online TA,0,0,0,149.7,0,0
INN26449,2,0,1,1,SC,0,A,76,2018,July,25,Offline TA/TO,0,0,0,63.75,0,1
INN26464,2,0,1,5,BB,0,D,89,2018,July,26,Online TA,0,0,0,121.8,1,0
INN26471,3,0,2,2,BB,0,D,119,2018,July,31,Online TA,0,0,0,139.95,0,0
INN26478,2,0,0,3,SC,0,A,146,2018,July,27,Online TA,0,0,0,94.5,1,0
INN26490,2,2,0,1,BB,0,F,173,2018,July,8,Online TA,0,0,0,177.3,2,1
INN26499,1,0,0,1,BB,0,A,55,2018,July,7,Corporate,0,0,0,79.0,0,0
INN26509,3,0,0,1,BB,0,D,0,2018,July,13,Online TA,0,0,0,208.0,0,1
INN26517,2,0,2,5,SC,0,A,162,2018,July,14,Online TA,0,0,0,86.82,0,1
INN26539,2,0,2,1,BB,0,A,8,2018,July,31,Offline TA/TO,0,0,0,86.53,0,0
INN26540,2,0,2,3,BB,0,A,67,2018,July,24,Online TA,0,0,0,105.3,3,0
INN26625,3,0,2,5,BB,0,A,118,2018,July,11,Online TA,0,0,0,133.46,1,0
INN26628,2,0,2,5,BB,0,D,171,2018,July,20,Online TA,0,0,0,106.13,1,1
INN26645,2,0,1,3,BB,0,A,84,2018,July,25,Offline TA/TO,0,0,0,72.25,0,0
INN26682,2,0,0,3,SC,1,A,146,2018,July,13,Online TA,0,0,0,103.5,1,0
INN26727,2,0,0,3,BB,0,D,158,2018,July,28,Online TA,0,0,0,121.8,1,1
INN26729,2,0,2,5,BB,0,A,103,2018,July,15,Online TA,0,0,0,106.59,1,0
INN26742,2,0,2,2,BB,0,D,152,2018,July,10,Online TA,0,0,0,134.3,3,0
INN26817,2,0,2,1,BB,0,A,115,2018,July,31,Offline TA/TO,0,0,0,72.25,0,1
INN26862,4,0,0,1,BB,0,G,45,2018,July,27,Online TA,0,0,0,223.75,2,0
INN26866,2,1,2,3,BB,0,D,186,2018,July,28,Online TA,0,0,0,111.76,1,1
INN26878,2,0,2,1,BB,0,A,22,2018,July,9,Offline TA/TO,0,0,0,85.0,0,0
INN26882,2,0,1,4,BB,0,A,137,2018,July,6,Online TA,0,0,0,107.95,0,0
INN26889,2,1,1,2,BB,1,A,83,2018,July,25,Offline TA/TO,0,0,0,117.1,0,0
INN26892,2,0,0,2,BB,0,A,129,2018,July,8,Online TA,0,0,0,114.3,2,0
INN26912,2,0,1,5,HB,0,A,138,2018,July,5,Offline TA/TO,0,0,0,102.25,0,0
INN26946,2,1,0,2,BB,0,D,120,2018,July,29,Offline TA/TO,0,0,0,93.16,0,0
INN26947,2,0,0,4,BB,1,D,19,2018,July,5,Online TA,0,0,0,175.0,2,0
INN26951,2,0,0,2,SC,0,A,167,2018,July,29,Online TA,0,0,0,94.5,0,1
INN26961,2,0,2,2,BB,0,A,171,2018,July,29,Online TA,0,0,0,99.45,0,1
INN26978,3,0,2,2,BB,0,A,86,2018,July,10,Offline TA/TO,0,0,0,96.9,0,0
INN27014,2,0,1,0,SC,0,A,49,2018,July,11,Online TA,0,0,0,93.15,0,1
INN27029,1,0,1,4,BB,0,D,79,2018,July,6,Online TA,0,0,0,129.96,0,1
INN27033,2,0,0,3,BB,0,A,43,2018,July,19,Online TA,0,0,0,123.9,0,1
INN27050,1,0,1,2,BB,0,B,11,2018,July,18,Offline TA/TO,0,0,0,174.33,0,0
INN27054,2,0,0,1,BB,0,A,126,2018,July,8,Online TA,0,0,0,114.3,1,0
INN27055,2,0,1,3,BB,0,D,104,2018,July,21,Online TA,0,0,0,123.3,0,0
INN27079,2,0,2,4,BB,0,A,132,2018,July,13,Offline TA/TO,0,0,0,79.56,0,0
INN27082,2,2,0,1,BB,0,F,125,2018,July,12,Online TA,0,0,0,177.3,0,0
INN27107,2,0,0,1,SC,0,A,1,2018,July,8,Online TA,0,0,0,139.0,0,1
INN27112,2,0,0,1,BB,0,A,44,2018,July,8,Corporate,1,2,5,75.0,0,0
INN27117,3,0,2,0,BB,0,D,52,2018,July,31,Online TA,0,0,0,186.3,1,0
INN27133,2,1,2,2,BB,0,A,170,2018,July,30,Online TA,0,0,0,114.75,1,1
INN27218,1,0,0,1,SC,0,A,12,2018,July,20,Online TA,0,0,0,89.0,0,1
INN27227,3,0,2,4,BB,0,D,65,2018,July,8,Online TA,0,0,0,146.1,4,0
INN27237,2,0,2,0,BB,0,A,60,2018,July,10,Offline TA/TO,0,0,0,72.25,0,0
INN27251,2,0,1,1,BB,0,A,53,2018,July,18,Online TA,0,0,0,114.3,0,0
INN27260,2,0,0,3,SC,0,A,155,2018,July,7,Online TA,0,0,0,103.5,0,1
INN27267,2,0,1,1,BB,0,A,167,2018,July,25,Offline TA/TO,0,0,0,72.25,1,0
INN27274,1,0,0,2,BB,1,A,6,2018,July,6,Corporate,1,0,10,67.0,1,0
INN27291,2,0,2,2,BB,0,A,177,2018,July,31,Online TA,0,0,0,99.45,1,0
INN27318,2,1,1,1,BB,0,A,133,2018,July,11,Online TA,0,0,0,126.0,0,0
INN27325,2,0,2,5,BB,0,A,148,2018,July,25,Online TA,0,0,0,105.96,1,0
INN27334,3,0,0,3,BB,0,D,103,2018,July,14,Online TA,0,0,0,137.7,1,0
INN27365,1,0,1,1,BB,0,D,75,2018,July,11,Online TA,0,0,0,123.3,0,1
INN27366,2,0,0,4,BB,0,A,87,2018,July,19,Offline TA/TO,0,0,0,72.25,0,0
INN27375,2,0,2,3,HB,0,A,109,2018,July,10,Offline TA/TO,0,0,0,102.25,0,0
INN27396,2,0,2,2,BB,0,A,136,2018,July,2,Online TA,0,0,0,93.08,0,1
INN27410,2,0,0,1,BB,0,D,76,2018,July,2,Online TA,0,0,0,131.4,0,1
INN27422,2,1,0,2,BB,0,A,128,2018,July,8,Online TA,0,0,0,130.5,0,1
INN27430,1,0,1,0,BB,0,A,26,2018,July,11,Corporate,1,2,12,65.0,0,0
INN27434,2,1,2,2,BB,0,A,32,2018,July,3,Online TA,0,0,0,152.1,0,1
INN27436,2,1,0,2,BB,0,A,37,2018,July,28,Online TA,0,0,0,152.1,0,1
INN27458,1,0,1,1,HB,0,A,301,2018,July,30,Offline TA/TO,0,0,0,90.0,0,0
INN27463,1,0,2,3,BB,0,A,1,2018,July,3,Online TA,0,0,0,145.0,1,0
INN27476,3,0,0,3,BB,0,A,130,2018,July,26,Offline TA/TO,0,0,0,96.9,0,0
INN27477,2,0,1,3,BB,0,A,83,2018,July,14,Online TA,0,0,0,105.3,2,0
INN27487,2,0,1,0,SC,0,A,134,2018,July,17,Online TA,0,0,0,94.5,1,1
INN27492,2,0,0,1,BB,0,A,30,2018,July,8,Online TA,0,0,0,135.9,0,1
INN27495,1,0,1,0,BB,1,B,0,2018,July,18,Corporate,0,0,0,139.0,0,0
INN27496,2,0,0,4,BB,0,D,95,2018,July,6,Online TA,0,0,0,127.8,0,1
INN27522,2,0,0,1,SC,0,A,1,2018,July,20,Online TA,0,0,0,108.0,1,0
INN27531,2,0,0,1,BB,0,D,13,2018,July,20,Online TA,0,0,0,116.0,2,0
INN27533,2,0,1,1,HB,0,D,68,2018,July,4,Offline TA/TO,0,0,0,107.95,0,0
INN27555,3,0,1,0,BB,0,D,89,2018,July,17,Online TA,0,0,0,137.7,2,0
INN27594,2,0,1,3,BB,0,D,25,2018,July,4,Online TA,0,0,0,166.0,1,0
INN27598,2,0,2,2,BB,0,A,146,2018,July,16,Online TA,0,0,0,99.45,1,0
INN27604,2,0,2,3,SC,0,A,28,2018,July,2,Online TA,0,0,0,130.66,1,0
INN27607,1,0,2,0,BB,0,A,2,2018,July,10,Corporate,1,0,7,65.0,0,0
INN27614,2,0,1,3,BB,0,A,188,2018,July,25,Online TA,0,0,0,90.95,1,0
INN27619,2,0,0,2,BB,0,A,158,2018,July,8,Online TA,0,0,0,114.3,2,1
INN27636,2,0,1,4,BB,0,A,172,2018,July,4,Online TA,0,0,0,79.03,1,0
INN27639,2,0,1,4,BB,0,A,130,2018,July,6,Online TA,0,0,0,107.95,0,0
INN27647,2,0,1,3,BB,0,A,132,2018,July,11,Online TA,0,0,0,101.58,1,0
INN27650,2,0,2,3,BB,0,A,101,2018,July,24,Offline TA/TO,0,0,0,72.25,0,1
INN27668,2,0,1,2,BB,0,A,59,2018,July,1,Offline TA/TO,0,0,0,85.0,0,0
INN27669,2,2,2,5,BB,0,F,296,2018,July,24,Online TA,0,0,0,158.4,0,1
INN27671,2,0,0,1,BB,0,A,1,2018,July,20,Online TA,0,0,0,111.0,1,0
INN27693,2,1,2,5,BB,0,A,54,2018,July,2,Online TA,0,0,0,146.7,0,1
INN27695,2,0,2,5,BB,0,D,91,2018,July,3,Online TA,0,0,0,127.8,0,0
INN27699,3,0,1,1,BB,0,D,17,2018,July,11,Online TA,0,0,0,187.0,0,0
INN27710,2,0,2,2,BB,0,A,124,2018,July,17,Online TA,0,0,0,99.45,1,0
INN27749,2,0,1,2,SC,0,A,0,2018,July,8,Online TA,0,0,0,135.67,0,0
INN27780,1,1,1,1,HB,0,A,131,2018,July,25,Online TA,0,0,0,164.25,0,1
INN27794,2,0,2,2,BB,0,A,121,2018,July,3,Online TA,0,0,0,107.95,0,1
INN27799,2,0,0,1,HB,0,A,40,2018,July,26,Offline TA/TO,0,0,0,125.0,1,0
INN27820,2,0,0,2,BB,0,A,14,2018,July,21,Corporate,0,0,0,105.0,0,0
INN27836,2,0,1,1,BB,0,D,151,2018,July,11,Offline TA/TO,0,0,0,82.45,1,1
INN27839,2,0,0,2,SC,0,A,39,2018,July,1,Online TA,0,0,0,107.1,0,0
INN27842,1,0,0,1,BB,0,A,55,2018,July,7,Corporate,0,0,0,79.0,0,0
INN27848,2,0,0,3,SC,0,A,164,2018,July,21,Online TA,0,0,0,94.5,0,1
INN27850,2,0,0,2,BB,0,A,48,2018,July,27,Online TA,0,0,0,135.9,0,0
INN27859,2,0,2,1,BB,0,A,39,2018,July,2,Online TA,0,0,0,117.9,0,1
INN27892,2,2,0,2,BB,0,G,20,2018,July,29,Online TA,0,0,0,210.57,2,0
INN27910,3,0,0,1,BB,0,D,52,2018,July,23,Online TA,0,0,0,168.3,1,0
INN27938,2,0,0,2,BB,0,D,101,2018,July,22,Online TA,0,0,0,123.3,0,1
INN27958,1,0,1,1,BB,0,B,11,2018,July,18,Offline TA/TO,0,0,0,181.0,0,0
INN27971,2,0,0,1,SC,0,A,108,2018,July,9,Online TA,0,0,0,103.5,0,1
INN27989,2,0,2,2,BB,0,A,185,2018,July,8,Online TA,0,0,0,70.03,2,0
INN27993,2,0,2,1,BB,0,D,269,2018,July,10,Offline TA/TO,0,0,0,78.88,0,0
INN27996,2,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,115.0,0,1
INN28004,2,1,2,1,BB,0,A,36,2018,July,2,Online TA,0,0,0,152.1,2,0
INN28024,2,0,0,4,SC,1,A,162,2018,July,20,Online TA,0,0,0,96.13,0,1
INN28027,3,0,0,2,BB,0,D,101,2018,July,22,Online TA,0,0,0,142.2,0,1
INN28041,1,0,0,1,SC,0,A,1,2018,July,20,Online TA,0,0,0,99.0,1,0
INN28058,1,0,0,3,BB,0,B,4,2018,July,19,Corporate,0,0,0,147.0,0,0
INN28087,2,1,0,1,BB,0,A,28,2018,July,29,Online TA,0,0,0,119.0,0,1
INN28100,1,0,0,2,HB,0,A,292,2018,July,21,Offline TA/TO,0,0,0,90.0,0,0
INN28108,2,0,0,4,BB,1,E,232,2018,July,12,Online TA,0,0,0,100.75,1,1
INN28119,3,0,0,1,BB,0,D,11,2018,July,21,Online TA,0,0,0,196.0,2,0
INN28134,2,2,1,2,HB,0,F,139,2018,July,4,Online TA,0,0,0,228.6,2,1
INN28164,1,0,2,5,BB,0,A,153,2018,July,15,Online TA,0,0,0,90.46,0,1
INN28174,1,0,1,1,BB,0,A,13,2018,July,11,Corporate,0,0,0,79.0,0,0
INN28175,3,0,0,1,HB,1,D,51,2018,July,23,Online TA,0,0,0,228.6,2,0
INN28182,2,0,0,1,BB,1,D,149,2018,July,23,Online TA,0,0,0,77.85,2,0
INN28191,2,0,0,1,BB,0,D,9,2018,July,21,Online TA,0,0,0,166.0,0,1
INN28230,2,0,2,1,BB,0,A,15,2018,July,2,Online TA,0,0,0,151.0,1,0
