Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN26069,1,1,2,4,BB,0,D,69,2018,March,31,Online TA,0,0,0,95.2,1,0
INN26086,2,0,2,3,BB,0,A,151,2018,March,20,Offline TA/TO,0,0,0,59.5,0,0
INN26090,2,0,2,2,BB,0,A,69,2018,March,20,Offline TA/TO,0,0,0,59.5,0,0
INN26091,2,0,2,2,BB,0,D,167,2018,March,13,Offline TA/TO,0,0,0,60.0,1,0
INN26096,2,0,0,4,SC,0,A,52,2018,March,9,Online TA,0,0,0,63.75,0,1
INN26101,2,0,2,2,BB,0,A,60,2018,March,20,Offline TA/TO,0,0,0,75.0,0,1
INN26111,2,0,1,2,BB,0,A,79,2018,March,21,Online TA,0,0,0,96.3,0,1
INN26127,1,0,0,1,BB,0,A,9,2018,March,30,Online TA,0,0,0,82.92,0,0
INN26137,2,0,1,2,BB,0,D,93,2018,March,25,Online TA,0,0,0,105.3,2,1
INN26139,1,0,0,1,BB,0,A,7,2018,March,3,Corporate,0,0,0,80.0,1,0
INN26151,2,0,0,4,SC,0,A,40,2018,March,23,Online TA,0,0,0,102.15,1,1
INN26158,1,0,0,1,BB,0,A,4,2018,March,18,Offline TA/TO,0,0,0,62.0,0,0
INN26182,2,0,0,3,BB,1,A,90,2018,March,24,Offline TA/TO,0,0,0,72.58,1,0
INN26212,2,0,0,4,BB,0,A,21,2018,March,9,Online TA,0,0,0,93.5,0,1
INN26222,2,0,1,0,BB,0,A,6,2018,March,13,Corporate,0,0,0,84.0,0,1
INN26239,2,0,0,2,SC,0,A,35,2018,March,2,Online TA,0,0,0,73.1,0,1
INN26248,2,0,2,3,BB,0,A,35,2018,March,3,Online TA,0,0,0,83.9,2,0
INN26301,1,0,0,1,BB,0,A,1,2018,March,2,Corporate,0,0,0,88.0,0,0
INN26308,1,0,1,1,BB,0,A,12,2018,March,7,Online TA,0,0,0,86.0,1,0
INN26309,2,2,0,3,HB,0,F,15,2018,March,3,Online TA,0,0,0,242.33,2,0
INN26332,2,0,1,2,SC,0,A,79,2018,March,21,Online TA,0,0,0,76.5,0,0
INN26342,2,0,1,4,BB,0,A,52,2018,March,7,Offline TA/TO,0,0,0,48.4,0,0
INN26382,1,0,1,3,BB,0,A,3,2018,March,14,Online TA,0,0,0,0.0,2,0
INN26395,2,2,0,2,BB,0,F,11,2018,March,18,Online TA,0,0,0,189.0,0,1
INN26420,2,2,2,2,BB,0,F,0,2018,March,25,Online TA,0,0,0,78.42,1,0
INN26462,1,1,2,1,BB,0,A,18,2018,March,19,Online TA,0,0,0,137.67,0,1
INN26465,2,0,2,3,BB,0,A,30,2018,March,5,Online TA,0,0,0,85.7,0,0
INN26516,1,0,0,1,BB,1,A,0,2018,March,10,Corporate,0,0,0,50.0,1,0
INN26533,2,0,2,2,BB,0,A,86,2018,March,20,Online TA,0,0,0,73.95,0,0
INN26549,2,0,2,3,SC,0,A,72,2018,March,18,Online TA,0,0,0,72.25,1,1
INN26557,3,0,2,2,BB,0,D,2,2018,March,27,Online TA,0,0,0,147.0,2,0
INN26559,1,0,1,0,BB,0,A,1,2018,March,27,Online TA,0,0,0,95.0,1,0
INN26579,2,2,0,4,BB,0,F,82,2018,March,23,Online TA,0,0,0,158.83,0,0
INN26580,2,0,0,1,SC,0,A,6,2018,March,4,Online TA,0,0,0,100.0,0,0
INN26583,2,0,2,1,BB,0,A,55,2018,March,13,Online TA,0,0,0,78.3,1,0
INN26587,3,0,2,2,BB,0,D,53,2018,March,20,Online TA,0,0,0,124.1,1,1
INN26599,1,0,1,1,BB,0,A,67,2018,March,5,Online TA,0,0,0,57.83,1,0
INN26642,2,0,0,3,BB,0,E,113,2018,March,31,Online TA,0,0,0,78.15,1,0
INN26647,2,0,1,3,BB,0,A,46,2018,March,28,Offline TA/TO,0,0,0,80.75,0,0
INN26677,2,0,0,4,BB,0,A,67,2018,March,1,Offline TA/TO,0,0,0,61.16,0,0
INN26680,3,0,2,2,BB,0,D,38,2018,March,19,Online TA,0,0,0,118.58,1,1
INN26692,2,1,2,2,BB,0,A,42,2018,March,20,Online TA,0,0,0,113.6,0,1
INN26693,3,0,0,4,SC,0,A,92,2018,March,30,Online TA,0,0,0,78.54,1,0
INN26710,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN26713,2,0,2,1,BB,0,A,31,2018,March,5,Online TA,0,0,0,83.9,1,0
INN26731,2,0,2,1,HB,0,A,122,2018,March,27,Offline TA/TO,0,0,0,107.0,1,1
INN26768,2,0,2,5,BB,0,D,59,2018,March,29,Online TA,0,0,0,101.27,2,0
INN26792,2,0,0,2,SC,0,A,35,2018,March,11,Online TA,0,0,0,71.1,0,0
INN26797,2,0,0,1,HB,0,A,21,2018,March,4,Online TA,0,0,0,129.0,0,1
INN26809,2,0,0,1,BB,0,A,25,2018,March,18,Online TA,0,0,0,91.0,0,1
INN26824,2,0,0,3,BB,0,A,103,2018,March,3,Offline TA/TO,0,0,0,61.5,1,0
INN26833,2,0,0,3,BB,0,D,31,2018,March,23,Online TA,0,0,0,142.4,1,0
INN26849,1,0,0,1,SC,0,A,9,2018,March,17,Online TA,0,0,0,97.0,1,0
INN26868,2,0,0,1,SC,0,A,1,2018,March,12,Online TA,0,0,0,97.0,1,0
INN26904,2,0,2,2,BB,0,D,60,2018,March,12,Online TA,0,0,0,63.49,1,0
INN26918,2,0,1,2,BB,0,A,35,2018,March,14,Offline TA/TO,0,0,0,85.0,0,0
INN26923,2,1,0,1,BB,0,A,37,2018,March,5,Online TA,0,0,0,100.1,2,0
INN26971,2,0,2,2,BB,0,A,32,2018,March,13,Online TA,0,0,0,81.9,0,0
INN27019,2,0,2,2,BB,0,A,14,2018,March,13,Online TA,0,0,0,109.0,1,0
INN27024,1,0,0,2,SC,0,A,9,2018,March,29,Online TA,0,0,0,84.0,1,0
INN27036,2,0,1,2,BB,0,A,24,2018,March,11,Online TA,0,0,0,97.67,1,1
INN27070,3,0,0,1,BB,0,D,36,2018,March,24,Online TA,0,0,0,131.4,0,1
INN27076,2,0,2,3,BB,0,A,20,2018,March,19,Online TA,0,0,0,128.2,1,0
INN27102,2,0,0,5,BB,0,D,10,2018,March,22,Online TA,0,0,0,160.0,0,0
INN27139,2,0,1,4,SC,0,A,79,2018,March,28,Online TA,0,0,0,72.25,0,1
INN27143,1,0,0,2,SC,0,A,6,2018,March,10,Online TA,0,0,0,93.0,0,1
INN27160,2,0,0,5,BB,0,D,162,2018,March,8,Offline TA/TO,0,0,0,62.0,1,0
INN27162,3,0,2,1,BB,0,A,42,2018,March,5,Offline TA/TO,0,0,0,106.2,0,1
INN27194,2,0,0,3,BB,0,D,43,2018,March,17,Online TA,0,0,0,106.8,0,0
INN27202,2,0,0,2,BB,0,A,58,2018,March,4,Online TA,0,0,0,80.3,1,0
INN27219,2,0,1,3,BB,0,A,87,2018,March,24,Offline TA/TO,0,0,0,68.5,0,0
INN27228,2,0,0,4,BB,0,A,72,2018,March,16,Online TA,0,0,0,78.2,1,1
INN27232,2,2,1,2,BB,0,F,83,2018,March,25,Online TA,0,0,0,168.3,0,1
INN27246,2,0,0,3,SC,0,A,161,2018,March,15,Online TA,0,0,0,60.98,1,0
INN27259,2,0,1,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,0
INN27287,1,0,1,3,BB,0,D,96,2018,March,24,Online TA,0,0,0,99.45,0,0
INN27293,2,1,0,1,BB,0,A,36,2018,March,24,Online TA,0,0,0,115.2,0,1
INN27297,2,0,0,3,BB,0,A,56,2018,March,22,Online TA,0,0,0,79.2,0,0
INN27298,2,0,1,1,HB,0,D,45,2018,March,12,Online TA,0,0,0,129.6,1,0
INN27314,2,0,0,3,BB,0,A,44,2018,March,3,Online TA,0,0,0,78.3,0,1
INN27346,1,0,1,0,BB,0,A,13,2018,March,20,Online TA,0,0,0,6.0,0,0
INN27347,1,0,0,3,BB,0,A,9,2018,March,1,Online TA,0,0,0,71.84,1,0
INN27351,1,0,0,1,BB,0,A,57,2018,March,10,Online TA,0,0,0,54.98,1,0
INN27359,1,0,0,1,BB,1,A,3,2018,March,3,Corporate,1,0,1,67.0,1,0
INN27379,2,0,2,1,BB,0,E,76,2018,March,19,Online TA,0,0,0,78.15,0,1
INN27380,2,0,2,2,BB,0,A,61,2018,March,19,Offline TA/TO,0,0,0,63.58,0,0
INN27384,1,0,0,1,BB,0,A,0,2018,March,15,Online TA,0,0,0,103.0,0,0
INN27387,2,0,2,3,BB,0,A,40,2018,March,5,Online TA,0,0,0,81.9,0,1
INN27397,1,0,1,1,SC,0,A,79,2018,March,26,Online TA,0,0,0,85.5,0,0
INN27399,2,0,2,1,BB,0,A,92,2018,March,26,Offline TA/TO,0,0,0,100.0,0,1
INN27418,2,0,1,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,0
INN27437,1,0,0,2,BB,0,A,30,2018,March,4,Online TA,0,0,0,88.4,0,0
INN27456,2,0,0,4,BB,0,A,86,2018,March,29,Online TA,0,0,0,82.45,1,0
INN27460,2,0,1,3,BB,0,A,57,2018,March,28,Online TA,0,0,0,85.85,1,0
INN27482,2,0,0,3,BB,0,A,9,2018,March,22,Online TA,0,0,0,141.0,0,0
INN27490,2,0,0,4,SC,0,A,3,2018,March,8,Online TA,0,0,0,93.0,1,0
INN27497,2,0,1,4,BB,0,A,29,2018,March,2,Offline TA/TO,0,0,0,87.0,0,0
INN27498,2,0,1,2,BB,0,A,5,2018,March,11,Online TA,0,0,0,109.0,0,1
INN27541,2,0,2,2,BB,0,A,40,2018,March,5,Online TA,0,0,0,83.9,1,0
INN27568,1,0,0,1,BB,0,A,21,2018,March,4,Online TA,0,0,0,85.0,0,1
INN27593,1,0,2,3,SC,0,A,59,2018,March,20,Online TA,0,0,0,79.05,1,0
INN27624,2,0,0,2,BB,0,A,0,2018,March,4,Offline TA/TO,0,0,0,102.0,0,0
INN27722,2,0,2,4,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,48.33,0,0
INN27731,1,0,1,5,BB,0,A,177,2018,March,21,Offline TA/TO,0,0,0,75.2,0,0
INN27741,3,0,0,1,BB,0,D,10,2018,March,29,Online TA,0,0,0,137.0,0,1
INN27764,2,0,0,3,SC,0,A,48,2018,March,2,Online TA,0,0,0,73.1,1,1
INN27771,2,0,0,1,SC,0,A,1,2018,March,5,Online TA,0,0,0,98.0,0,0
INN27773,2,0,2,2,BB,0,A,13,2018,March,27,Offline TA/TO,0,0,0,79.15,0,0
INN27796,2,0,0,2,BB,0,A,4,2018,March,24,Online TA,0,0,0,146.0,1,0
INN27801,2,0,0,1,BB,1,A,49,2018,March,23,Online TA,0,0,0,110.0,0,0
INN27809,2,0,1,2,SC,0,A,80,2018,March,25,Online TA,0,0,0,65.83,0,0
INN27857,2,0,2,0,BB,0,A,55,2018,March,13,Offline TA/TO,0,0,0,63.0,0,0
INN27880,2,0,0,2,SC,0,A,61,2018,March,4,Online TA,0,0,0,89.5,0,0
INN27888,2,0,2,2,BB,0,A,60,2018,March,20,Offline TA/TO,0,0,0,75.0,0,1
INN27912,2,0,2,3,BB,0,A,120,2018,March,27,Online TA,0,0,0,84.15,0,1
INN27925,2,0,2,5,BB,0,A,89,2018,March,21,Online TA,0,0,0,83.66,1,0
INN27934,1,0,2,5,BB,0,A,75,2018,March,19,Online TA,0,0,0,74.68,0,0
INN27966,2,0,1,1,BB,0,A,18,2018,March,19,Online TA,0,0,0,109.0,0,1
INN27973,2,0,0,3,BB,0,A,7,2018,March,10,Online TA,0,0,0,106.33,1,0
INN28017,2,0,0,4,HB,0,A,17,2018,March,1,Online TA,0,0,0,92.53,0,1
INN28043,1,0,1,4,BB,0,A,87,2018,March,9,Online TA,0,0,0,53.67,1,0
INN28050,1,0,0,1,BB,0,A,1,2018,March,2,Corporate,1,0,11,65.0,1,0
INN28057,1,0,0,2,BB,0,A,9,2018,March,2,Corporate,0,0,0,55.0,0,1
INN28082,2,0,0,4,BB,0,A,98,2018,March,16,Online TA,0,0,0,73.95,0,0
INN28098,2,0,1,2,BB,0,A,39,2018,March,14,Offline TA/TO,0,0,0,85.0,0,0
INN28099,2,0,2,3,BB,0,A,46,2018,March,10,Online TA,0,0,0,77.35,2,0
INN28103,2,0,0,2,SC,0,A,50,2018,March,11,Online TA,0,0,0,48.6,0,0
INN28104,3,0,1,2,BB,0,A,49,2018,March,4,Online TA,0,0,0,112.8,1,0
INN28106,2,0,2,2,BB,0,A,25,2018,March,11,Online TA,0,0,0,96.0,1,0
INN28155,2,0,1,0,SC,0,A,0,2018,March,27,Online TA,0,0,0,89.0,0,0
INN28157,2,0,1,2,BB,0,A,14,2018,March,4,Online TA,0,0,0,97.67,1,1
INN28180,2,0,0,1,SC,0,A,1,2018,March,15,Online TA,0,0,0,97.0,1,0
INN28219,1,0,0,5,BB,0,A,8,2018,March,1,Corporate,0,0,0,65.0,0,0
INN28222,1,0,0,2,BB,0,A,30,2018,March,4,Online TA,0,0,0,86.4,0,0
INN28239,2,0,2,3,BB,0,D,14,2018,March,31,Online TA,0,0,0,140.0,0,0
INN28260,1,0,2,3,BB,0,A,120,2018,March,27,Online TA,0,0,0,79.05,0,1
INN28265,3,0,0,2,BB,0,A,119,2018,March,29,Offline TA/TO,0,0,0,136.0,0,0
INN28295,2,0,1,4,BB,0,A,83,2018,March,28,Offline TA/TO,0,0,0,80.75,0,0
INN28310,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN28340,2,1,2,2,BB,0,A,42,2018,March,20,Online TA,0,0,0,113.6,0,1
INN28352,2,0,2,3,BB,0,D,44,2018,March,20,Online TA,0,0,0,107.5,1,0
INN28353,3,0,2,0,BB,1,D,4,2018,March,20,Online TA,0,0,0,166.0,0,0
INN28360,2,0,0,3,BB,0,A,86,2018,March,10,Offline TA/TO,0,0,0,58.0,0,0
INN28377,2,0,0,4,BB,0,A,77,2018,March,23,Online TA,0,0,0,88.83,0,1
INN28382,1,0,1,0,BB,0,A,13,2018,March,20,Online TA,0,0,0,6.0,0,0
INN28398,2,0,0,1,SC,1,A,65,2018,March,10,Online TA,0,0,0,76.5,0,0
INN28445,2,0,0,1,BB,0,A,16,2018,March,11,Corporate,0,0,0,75.0,0,0
INN28453,2,0,0,3,BB,0,A,173,2018,March,31,Online TA,0,0,0,100.8,2,1
INN28497,2,0,0,3,BB,0,D,11,2018,March,16,Online TA,0,0,0,95.48,1,0
INN28498,2,0,0,3,SC,0,A,40,2018,March,23,Online TA,0,0,0,108.5,1,0
INN28528,2,0,1,2,BB,0,E,130,2018,March,25,Online TA,0,0,0,102.58,0,0
INN28548,1,0,0,2,BB,0,A,119,2018,March,29,Offline TA/TO,0,0,0,83.0,0,0
INN28570,2,0,1,4,BB,0,A,26,2018,March,2,Offline TA/TO,0,0,0,87.0,0,0
INN28599,3,0,1,3,BB,0,D,31,2018,March,3,Online TA,0,0,0,117.3,0,0
INN28623,2,0,1,4,BB,0,A,58,2018,March,2,Offline TA/TO,0,0,0,61.5,0,0
INN28638,2,0,2,3,SC,0,A,56,2018,March,5,Online TA,0,0,0,65.75,0,0
INN28641,2,0,2,1,BB,0,A,41,2018,March,13,Corporate,0,0,0,85.67,0,0
INN28643,2,0,2,2,BB,0,A,86,2018,March,20,Online TA,0,0,0,73.95,1,0
INN28669,2,0,0,2,SC,0,A,4,2018,March,24,Online TA,0,0,0,134.0,0,1
INN28675,2,0,0,3,BB,0,D,49,2018,March,2,Online TA,0,0,0,89.3,1,0
INN28711,1,0,1,1,BB,0,A,0,2018,March,7,Corporate,1,0,14,66.0,1,0
INN28718,2,0,1,3,BB,0,D,16,2018,March,3,Online TA,0,0,0,88.8,1,0
INN28732,2,1,0,2,BB,0,A,37,2018,March,24,Online TA,0,0,0,138.15,2,0
INN28773,2,0,1,3,BB,0,A,54,2018,March,17,Online TA,0,0,0,89.46,0,1
INN28783,0,2,0,1,BB,0,E,72,2018,March,19,Online TA,0,0,0,78.0,0,1
INN28798,2,0,0,2,SC,0,A,68,2018,March,11,Online TA,0,0,0,67.5,1,0
INN28835,2,1,1,3,BB,0,D,79,2018,March,28,Offline TA/TO,0,0,0,103.28,1,0
INN28858,1,0,0,2,BB,0,A,47,2018,March,16,Online TA,0,0,0,76.5,0,1
INN28870,2,0,1,2,BB,0,D,50,2018,March,11,Online TA,0,0,0,87.3,1,0
INN28875,2,0,1,0,BB,0,A,0,2018,March,6,Online TA,0,0,0,103.1,0,0
INN28879,1,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,70.0,0,1
INN28882,2,0,1,3,SC,0,A,34,2018,March,14,Online TA,0,0,0,71.1,1,0
INN28912,2,0,1,3,BB,0,A,75,2018,March,17,Offline TA/TO,0,0,0,80.0,0,1
INN28929,2,0,0,1,BB,0,A,2,2018,March,18,Corporate,0,0,0,107.0,0,0
INN28937,2,0,0,3,SC,0,A,43,2018,March,10,Online TA,0,0,0,73.1,1,0
INN28959,2,0,0,1,BB,0,A,3,2018,March,11,Online TA,0,0,0,109.0,1,0
INN28974,3,0,1,2,BB,0,D,16,2018,March,4,Online TA,0,0,0,89.44,1,0
INN28994,2,0,1,3,BB,0,A,48,2018,March,7,Online TA,0,0,0,73.95,1,1
INN28995,2,0,0,2,BB,0,D,33,2018,March,24,Online TA,0,0,0,140.4,0,1
INN28998,2,0,0,4,SC,0,A,54,2018,March,1,Online TA,0,0,0,47.43,0,1
INN29050,2,0,1,2,BB,0,A,82,2018,March,28,Offline TA/TO,0,0,0,38.67,0,0
INN29075,2,0,1,0,SC,1,A,4,2018,March,28,Online TA,0,0,0,98.0,1,0
INN29111,2,0,1,2,BB,0,E,133,2018,March,11,Offline TA/TO,0,0,0,75.0,0,1
INN29160,2,0,2,1,BB,0,A,57,2018,March,12,Online TA,0,0,0,78.3,1,0
INN29163,2,0,0,2,SC,0,A,3,2018,March,25,Online TA,0,0,0,139.0,0,0
INN29182,2,0,1,2,BB,0,A,90,2018,March,18,Online TA,0,0,0,78.3,0,0
INN29193,2,0,1,2,BB,0,A,133,2018,March,11,Offline TA/TO,0,0,0,84.33,1,0
INN29196,2,0,0,3,BB,0,A,101,2018,March,15,Online TA,0,0,0,78.3,0,1
INN29222,2,0,2,2,BB,0,A,60,2018,March,20,Offline TA/TO,0,0,0,75.0,0,1
INN29232,1,0,1,0,SC,0,A,21,2018,March,20,Online TA,0,0,0,106.0,1,0
INN29255,2,0,1,0,BB,0,A,13,2018,March,20,Offline TA/TO,0,0,0,85.0,1,0
INN29299,1,0,1,2,BB,0,A,4,2018,March,14,Online TA,0,0,0,80.08,1,0
INN29303,2,0,1,2,BB,0,A,98,2018,March,11,Offline TA/TO,0,0,0,58.0,0,0
INN29324,1,0,0,1,BB,0,A,36,2018,March,1,Corporate,0,0,0,86.5,0,0
INN29330,2,0,0,2,BB,0,A,119,2018,March,29,Offline TA/TO,0,0,0,101.0,0,0
INN29335,2,0,2,3,BB,0,E,108,2018,March,24,Online TA,0,0,0,120.0,1,0
INN29341,2,0,1,2,BB,0,A,37,2018,March,11,Offline TA/TO,0,0,0,63.0,0,0
INN29347,2,0,0,4,BB,0,A,33,2018,March,2,Online TA,0,0,0,83.9,1,1
INN29359,2,0,0,1,SC,0,A,31,2018,March,17,Online TA,0,0,0,71.1,1,0
INN29367,1,0,2,1,BB,0,A,29,2018,March,5,Offline TA/TO,0,0,0,86.0,1,0
INN29368,2,0,1,2,BB,0,A,57,2018,March,21,Online TA,0,0,0,108.0,1,1
INN29379,2,0,2,2,BB,0,E,46,2018,March,18,Offline TA/TO,0,0,0,74.8,0,0
INN29385,2,0,2,2,BB,0,A,81,2018,March,25,Offline TA/TO,0,0,0,65.0,0,1
INN29395,1,0,1,2,SC,0,A,11,2018,March,7,Offline TA/TO,0,0,0,54.8,0,1
INN29405,3,0,0,3,BB,0,A,113,2018,March,22,Offline TA/TO,0,0,0,82.0,1,0
INN29421,1,0,0,1,BB,0,A,8,2018,March,16,Online TA,0,0,0,80.08,1,0
INN29432,2,0,2,3,BB,0,A,22,2018,March,31,Online TA,0,0,0,137.0,0,1
INN29441,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN29442,2,2,0,1,BB,0,F,4,2018,March,25,Online TA,0,0,0,240.0,1,0
INN29459,1,0,0,3,BB,0,D,16,2018,March,8,Corporate,0,0,0,76.0,0,0
INN29462,2,1,0,1,BB,0,A,50,2018,March,24,Online TA,0,0,0,115.2,2,0
INN29465,2,0,2,2,BB,0,A,47,2018,March,11,Online TA,0,0,0,86.35,1,0
INN29470,2,0,0,3,BB,0,A,106,2018,March,22,Offline TA/TO,0,0,0,77.33,0,0
INN29485,2,0,0,1,BB,0,E,72,2018,March,19,Online TA,0,0,0,78.15,0,1
INN29532,2,1,2,3,BB,0,A,9,2018,March,18,Online TA,0,0,0,154.4,2,0
INN29548,2,0,1,2,HB,0,A,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN29560,1,0,0,1,BB,0,A,1,2018,March,30,Corporate,0,0,0,88.0,0,0
INN29565,2,0,1,3,BB,0,A,51,2018,March,7,Online TA,0,0,0,75.95,1,0
INN29582,1,0,0,3,BB,0,D,16,2018,March,8,Corporate,0,0,0,76.0,0,0
INN29583,2,0,2,1,BB,0,A,15,2018,March,12,Online TA,0,0,0,103.0,0,1
INN29584,2,0,2,3,BB,0,A,39,2018,March,6,Online TA,0,0,0,116.1,1,1
INN29605,2,0,2,1,SC,0,A,43,2018,March,20,Online TA,0,0,0,88.2,1,0
INN29616,1,0,0,2,BB,0,D,44,2018,March,17,Online TA,0,0,0,103.95,0,0
INN29623,2,0,0,3,BB,0,A,17,2018,March,30,Online TA,0,0,0,149.0,1,0
INN29643,2,0,2,2,SC,0,A,57,2018,March,11,Online TA,0,0,0,63.75,1,0
INN29649,2,0,1,3,BB,0,D,37,2018,March,14,Online TA,0,0,0,95.4,1,1
INN29671,2,0,1,2,HB,0,E,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN29689,2,0,0,1,BB,0,D,17,2018,March,4,Online TA,0,0,0,108.0,0,0
INN29707,2,0,2,2,BB,0,E,50,2018,March,5,Online TA,0,0,0,65.66,0,1
INN29716,2,0,0,2,BB,0,E,71,2018,March,17,Online TA,0,0,0,69.0,1,0
INN29769,1,0,0,1,BB,0,A,1,2018,March,2,Corporate,0,0,0,65.0,0,0
INN29805,2,0,1,2,BB,0,A,80,2018,March,25,Online TA,0,0,0,85.5,2,0
INN29836,1,0,0,1,BB,0,A,0,2018,March,24,Offline TA/TO,0,0,0,75.0,0,0
INN29841,3,0,1,2,BB,0,D,42,2018,March,18,Online TA,0,0,0,182.7,1,1
INN29860,2,0,2,0,BB,0,A,35,2018,March,13,Online TA,0,0,0,100.1,1,0
INN29914,2,0,2,2,SC,0,A,64,2018,March,12,Online TA,0,0,0,63.75,0,1
INN29941,2,0,0,2,HB,0,A,35,2018,March,16,Online TA,0,0,0,116.1,0,1
INN29955,2,0,2,3,BB,0,D,56,2018,March,6,Online TA,0,0,0,62.32,1,0
INN30011,3,0,0,3,BB,0,D,55,2018,March,29,Online TA,0,0,0,123.3,2,0
INN30016,1,0,0,3,BB,0,A,8,2018,March,1,Offline TA/TO,0,0,0,55.0,0,0
INN30021,2,0,0,3,SC,0,A,43,2018,March,22,Online TA,0,0,0,88.2,0,1
INN30026,2,0,1,0,BB,0,A,24,2018,March,20,Offline TA/TO,0,0,0,70.0,0,0
INN30047,2,0,1,2,HB,0,E,161,2018,March,25,Offline TA/TO,0,0,0,130.0,0,1
INN30049,2,0,1,2,SC,0,A,80,2018,March,25,Online TA,0,0,0,85.5,0,1
INN30052,2,0,0,3,BB,0,D,7,2018,March,16,Online TA,0,0,0,99.2,1,0
INN30057,2,0,2,5,BB,0,A,7,2018,March,7,Offline TA/TO,0,0,0,71.7,0,0
INN30064,2,0,1,4,BB,0,A,53,2018,March,28,Online TA,0,0,0,85.85,2,0
INN30081,3,0,0,3,BB,0,D,36,2018,March,16,Online TA,0,0,0,120.0,2,0
INN30083,2,0,1,2,BB,0,A,78,2018,March,25,Offline TA/TO,0,0,0,100.0,0,1
INN30087,1,0,0,1,BB,0,D,17,2018,March,9,Corporate,0,0,0,75.0,0,0
INN30105,2,0,0,1,BB,0,A,67,2018,March,26,Offline TA/TO,0,0,0,80.24,1,0
INN30115,2,0,1,3,BB,0,D,52,2018,March,31,Online TA,0,0,0,99.88,1,0
INN30147,2,0,1,3,BB,0,A,54,2018,March,17,Online TA,0,0,0,89.46,0,1
INN30221,1,0,0,1,BB,0,A,9,2018,March,30,Online TA,0,0,0,73.92,0,0
INN30230,2,0,2,2,BB,0,A,55,2018,March,19,Online TA,0,0,0,93.5,1,0
INN30231,1,0,0,1,BB,0,A,7,2018,March,17,Offline TA/TO,0,0,0,82.4,1,0
INN30236,2,0,0,4,BB,0,A,100,2018,March,16,Online TA,0,0,0,53.24,0,0
INN30254,3,0,1,1,BB,0,D,42,2018,March,12,Online TA,0,0,0,114.3,0,0
INN30270,2,0,2,5,BB,0,A,49,2018,March,4,Offline TA/TO,0,0,0,65.0,0,0
INN30282,2,0,1,2,BB,0,A,89,2018,March,25,Online TA,0,0,0,96.3,1,0
INN30284,2,0,2,3,BB,0,D,0,2018,March,20,Offline TA/TO,0,0,0,82.0,0,0
INN30300,1,0,0,1,BB,1,A,1,2018,March,2,Online TA,0,0,0,104.0,2,0
INN30307,2,0,1,2,SC,0,A,69,2018,March,11,Online TA,0,0,0,48.6,0,0
INN30360,2,0,2,3,SC,0,A,71,2018,March,12,Online TA,0,0,0,45.9,0,0
INN30369,2,0,0,2,BB,0,A,17,2018,March,17,Corporate,0,0,0,80.0,1,0
INN30379,2,0,2,2,SC,0,A,33,2018,March,13,Online TA,0,0,0,71.1,0,1
INN30408,1,0,1,1,BB,0,A,1,2018,March,7,Online TA,0,0,0,95.0,0,0
INN30420,2,0,2,5,BB,0,D,12,2018,March,3,Online TA,0,0,0,111.14,0,1
INN30428,1,0,1,3,BB,0,A,71,2018,March,17,Online TA,0,0,0,70.13,1,0
INN30441,2,2,1,2,BB,0,F,82,2018,March,25,Online TA,0,0,0,168.3,0,1
INN30448,2,0,0,3,SC,0,A,95,2018,March,23,Online TA,0,0,0,81.5,0,0
INN30463,2,1,1,0,BB,0,A,1,2018,March,28,Online TA,0,0,0,119.0,0,0
INN30472,2,0,0,5,HB,0,A,12,2018,March,1,Online TA,0,0,0,130.22,2,1
INN30532,3,0,0,3,SC,0,A,67,2018,March,10,Online TA,0,0,0,69.5,1,0
INN30533,2,0,0,3,BB,0,A,84,2018,March,3,Online TA,0,0,0,78.3,0,1
INN30555,2,0,1,2,SC,0,A,57,2018,March,11,Online TA,0,0,0,67.5,0,1
INN30574,1,0,0,1,BB,0,A,6,2018,March,2,Offline TA/TO,0,0,0,65.8,0,0
INN30579,2,1,2,3,BB,0,A,15,2018,March,12,Online TA,0,0,0,116.2,2,0
INN30593,2,0,0,3,BB,0,A,84,2018,March,3,Offline TA/TO,0,0,0,38.67,0,0
INN30610,1,0,0,1,SC,0,A,9,2018,March,17,Online TA,0,0,0,97.0,1,0
INN30613,1,0,0,1,BB,0,A,8,2018,March,2,Online TA,0,0,0,86.0,0,0
INN30625,2,0,2,1,BB,0,A,41,2018,March,13,Corporate,0,0,0,85.67,0,0
INN30640,2,0,0,1,BB,0,A,10,2018,March,11,Offline TA/TO,0,0,0,75.0,0,0
