Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN26238,2,0,0,3,BB,0,A,59,2018,November,2,Online TA,0,0,0,71.1,2,0
INN26280,2,0,2,2,BB,0,A,51,2018,November,12,Offline TA/TO,0,0,0,75.0,1,0
INN26302,3,0,0,3,BB,0,A,56,2018,November,3,Online TA,0,0,0,103.86,0,0
INN26303,2,0,0,2,SC,0,A,45,2018,November,11,Online TA,0,0,0,79.2,1,0
INN26311,2,0,2,1,BB,0,D,50,2018,November,13,Online TA,0,0,0,114.0,2,0
INN26314,2,0,1,3,SC,0,A,10,2018,November,14,Online TA,0,0,0,87.5,1,0
INN26412,2,0,0,1,BB,0,A,2,2018,November,22,Online TA,0,0,0,111.0,1,0
INN26418,2,0,2,2,SC,0,A,4,2018,November,18,Online TA,0,0,0,87.63,1,0
INN26422,2,0,2,3,BB,0,A,39,2018,November,20,Online TA,0,0,0,88.4,2,0
INN26426,2,0,0,4,SC,0,A,7,2018,November,8,Online TA,0,0,0,106.36,1,0
INN26446,2,2,0,2,BB,1,F,38,2018,November,4,Online TA,0,0,0,187.0,0,0
INN26453,2,0,0,3,BB,0,A,30,2018,November,30,Online TA,0,0,0,104.0,2,0
INN26454,2,0,2,3,BB,0,A,118,2018,November,25,Online TA,0,0,0,85.0,2,0
INN26457,2,0,2,2,BB,0,A,141,2018,November,27,Online TA,0,0,0,85.0,0,0
INN26461,2,0,2,2,BB,0,D,30,2018,November,4,Online TA,0,0,0,140.88,2,0
INN26497,2,0,2,1,SC,0,A,17,2018,November,13,Online TA,0,0,0,88.0,1,1
INN26513,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN26515,2,2,0,2,BB,0,F,21,2018,November,18,Online TA,0,0,0,174.0,1,1
INN26523,2,0,0,2,BB,0,A,74,2018,November,4,Online TA,0,0,0,93.6,3,0
INN26541,2,1,0,5,HB,0,A,21,2018,November,22,Online TA,0,0,0,115.55,3,0
INN26556,1,0,1,0,BB,0,A,110,2018,November,28,Online TA,0,0,0,84.6,0,0
INN26563,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN26568,1,0,2,4,BB,0,D,27,2018,November,11,Online TA,0,0,0,101.43,3,0
INN26574,2,0,1,2,BB,0,A,50,2018,November,11,Offline TA/TO,0,0,0,75.0,1,0
INN26586,2,0,2,1,SC,0,A,67,2018,November,12,Online TA,0,0,0,79.2,2,0
INN26590,2,0,0,2,BB,0,A,301,2018,November,18,Offline TA/TO,0,0,0,52.0,0,1
INN26630,2,0,0,4,SC,0,A,29,2018,November,15,Online TA,0,0,0,74.8,1,1
INN26636,2,0,0,1,BB,0,D,19,2018,November,4,Online TA,0,0,0,130.0,1,1
INN26641,2,0,0,2,BB,0,F,132,2018,November,25,Online TA,0,0,0,153.0,2,0
INN26656,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN26675,1,0,0,2,SC,0,A,49,2018,November,11,Online TA,0,0,0,73.8,1,1
INN26690,1,0,1,0,BB,0,A,21,2018,November,21,Corporate,1,1,1,67.0,0,0
INN26691,2,0,0,4,BB,0,A,135,2018,November,16,Online TA,0,0,0,85.0,2,0
INN26709,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN26724,2,0,1,4,BB,0,A,127,2018,November,2,Online TA,0,0,0,90.0,3,0
INN26765,2,0,0,3,BB,0,A,43,2018,November,1,Offline TA/TO,0,0,0,75.0,0,0
INN26769,2,0,1,4,SC,0,A,17,2018,November,7,Online TA,0,0,0,100.73,1,0
INN26796,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN26801,1,0,2,0,BB,0,A,238,2018,November,13,Offline TA/TO,0,0,0,55.08,0,1
INN26803,1,0,0,2,BB,0,D,2,2018,November,2,Aviation,0,0,0,94.0,0,0
INN26807,2,0,0,2,BB,0,A,97,2018,November,11,Online TA,0,0,0,140.5,1,0
INN26821,2,0,0,4,SC,0,A,67,2018,November,1,Online TA,0,0,0,79.2,1,0
INN26839,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN26851,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN26858,2,0,0,1,BB,0,D,11,2018,November,5,Online TA,0,0,0,140.0,1,1
INN26860,2,0,1,3,BB,0,A,56,2018,November,10,Online TA,0,0,0,88.23,0,0
INN26903,2,0,0,1,BB,1,A,2,2018,November,24,Corporate,1,0,1,77.0,0,0
INN26910,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN26922,2,1,1,2,BB,0,F,64,2018,November,18,Online TA,0,0,0,162.4,1,1
INN26926,1,0,0,1,SC,0,A,0,2018,November,17,Online TA,0,0,0,95.0,1,0
INN26949,2,0,0,1,BB,0,A,16,2018,November,9,Offline TA/TO,0,0,0,170.0,0,0
INN26975,1,0,1,1,BB,0,A,44,2018,November,19,Online TA,0,0,0,91.2,0,1
INN26981,2,0,2,3,BB,0,A,61,2018,November,19,Offline TA/TO,0,0,0,68.0,1,0
INN27043,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN27045,2,0,2,7,BB,0,D,21,2018,November,8,Online TA,0,0,0,107.64,1,0
INN27053,1,0,0,2,BB,0,D,5,2018,November,2,Corporate,0,0,0,94.0,0,1
INN27057,1,0,1,1,BB,0,A,0,2018,November,28,Corporate,0,0,0,79.0,0,1
INN27058,1,0,0,1,BB,1,A,1,2018,November,22,Corporate,1,0,1,88.0,0,0
INN27072,2,2,0,4,BB,0,F,24,2018,November,1,Online TA,0,0,0,161.5,0,1
INN27090,3,0,0,4,BB,0,A,50,2018,November,2,Offline TA/TO,0,0,0,98.1,0,0
INN27103,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN27131,1,0,6,12,BB,0,A,1,2018,November,18,Online TA,0,0,0,77.44,1,1
INN27154,2,2,2,2,BB,0,G,168,2018,November,25,Online TA,0,0,0,205.0,0,1
INN27184,1,0,0,1,BB,0,A,14,2018,November,16,Corporate,0,0,0,65.0,0,0
INN27189,2,0,2,2,BB,0,A,12,2018,November,11,Online TA,0,0,0,86.4,3,0
INN27268,2,0,1,4,BB,0,A,53,2018,November,21,Online TA,0,0,0,88.4,1,0
INN27270,2,0,0,2,BB,0,A,48,2018,November,4,Online TA,0,0,0,97.2,2,0
INN27275,1,0,1,0,BB,0,A,19,2018,November,14,Corporate,0,0,0,65.0,0,0
INN27276,2,1,1,2,BB,0,A,58,2018,November,11,Online TA,0,0,0,124.67,3,0
INN27277,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN27282,2,0,0,1,SC,0,A,26,2018,November,11,Online TA,0,0,0,100.0,0,1
INN27294,2,0,0,2,BB,0,A,40,2018,November,11,Online TA,0,0,0,130.0,1,0
INN27299,2,0,2,2,BB,0,D,212,2018,November,20,Online TA,0,0,0,86.7,0,1
INN27343,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN27368,2,0,0,2,BB,0,A,42,2018,November,25,Online TA,0,0,0,74.88,0,0
INN27371,3,0,1,2,BB,0,D,75,2018,November,18,Online TA,0,0,0,126.0,2,0
INN27386,2,0,1,3,SC,0,A,38,2018,November,10,Offline TA/TO,0,0,0,59.5,0,0
INN27390,2,0,2,1,BB,0,A,80,2018,November,19,Online TA,0,0,0,93.6,1,0
INN27393,2,0,0,1,BB,0,D,67,2018,November,22,Online TA,0,0,0,102.6,1,0
INN27409,2,0,2,5,BB,0,A,18,2018,November,20,Offline TA/TO,0,0,0,68.0,0,0
INN27411,2,0,0,2,SC,0,A,20,2018,November,8,Online TA,0,0,0,185.0,1,0
INN27420,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN27432,2,1,1,2,BB,0,A,57,2018,November,11,Online TA,0,0,0,112.2,1,1
INN27435,2,0,1,2,BB,0,A,14,2018,November,28,Offline TA/TO,0,0,0,80.0,0,0
INN27462,2,0,1,4,SC,0,A,18,2018,November,14,Online TA,0,0,0,74.8,2,0
INN27465,2,0,0,1,SC,0,A,57,2018,November,22,Online TA,0,0,0,60.98,1,0
INN27486,2,0,1,2,BB,0,D,44,2018,November,4,Online TA,0,0,0,110.13,2,0
INN27506,2,0,0,3,SC,0,A,27,2018,November,2,Online TA,0,0,0,100.0,1,0
INN27512,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN27559,2,0,0,1,BB,0,A,54,2018,November,24,Complementary,0,0,0,0.0,1,0
INN27562,1,0,2,3,SC,0,A,6,2018,November,24,Online TA,0,0,0,68.67,0,0
INN27606,2,0,0,3,BB,0,A,10,2018,November,3,Online TA,0,0,0,136.67,2,0
INN27615,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN27640,1,1,0,0,BB,0,E,22,2018,November,26,Complementary,0,0,0,0.0,1,0
INN27653,2,0,0,4,HB,0,A,27,2018,November,15,Offline TA/TO,0,0,0,110.0,0,0
INN27673,1,0,2,3,BB,0,A,16,2018,November,6,Online TA,0,0,0,169.6,1,0
INN27677,2,0,2,1,BB,0,A,277,2018,November,13,Online TA,0,0,0,60.29,4,0
INN27678,2,0,2,2,BB,0,D,26,2018,November,13,Online TA,0,0,0,96.9,1,1
INN27685,1,0,1,2,BB,0,B,276,2018,November,28,Corporate,0,0,0,106.0,0,1
INN27687,2,0,0,4,HB,0,A,261,2018,November,15,Online TA,0,0,0,106.25,1,1
INN27702,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN27715,2,0,0,2,BB,0,A,50,2018,November,11,Online TA,0,0,0,97.2,1,0
INN27726,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN27729,2,0,2,4,BB,0,A,118,2018,November,13,Online TA,0,0,0,86.67,1,0
INN27748,2,0,2,3,BB,0,A,104,2018,November,12,Online TA,0,0,0,69.3,1,0
INN27751,2,0,1,3,BB,0,A,55,2018,November,14,Online TA,0,0,0,88.4,2,0
INN27755,2,0,1,2,BB,0,A,10,2018,November,25,Online TA,0,0,0,108.67,2,0
INN27791,1,0,1,3,SC,0,A,47,2018,November,7,Online TA,0,0,0,152.2,0,1
INN27802,2,0,1,2,BB,0,A,23,2018,November,25,Online TA,0,0,0,104.0,1,0
INN27832,2,0,0,3,SC,0,A,39,2018,November,10,Online TA,0,0,0,135.0,1,0
INN27841,1,0,0,2,BB,0,A,19,2018,November,1,Online TA,0,0,0,112.0,0,1
INN27844,2,0,2,3,BB,0,A,19,2018,November,13,Offline TA/TO,0,0,0,80.0,0,0
INN27869,2,0,0,3,BB,0,A,51,2018,November,17,Online TA,0,0,0,68.47,1,0
INN27877,1,0,0,1,SC,0,A,14,2018,November,2,Online TA,0,0,0,100.0,1,0
INN27899,1,0,1,0,BB,0,A,5,2018,November,28,Corporate,0,0,0,77.0,0,0
INN27900,2,0,0,4,BB,0,D,11,2018,November,2,Online TA,0,0,0,119.0,0,0
INN27909,2,0,2,1,BB,0,D,48,2018,November,5,Online TA,0,0,0,131.72,2,0
INN27915,2,0,1,4,BB,0,E,137,2018,November,28,Online TA,0,0,0,85.16,1,1
INN27937,2,0,0,4,HB,0,A,65,2018,November,23,Offline TA/TO,0,0,0,105.0,0,0
INN27957,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN27970,2,0,1,3,SC,0,A,79,2018,November,17,Online TA,0,0,0,74.8,1,0
INN27995,1,0,1,2,BB,0,A,40,2018,November,7,Online TA,0,0,0,169.2,0,0
INN28008,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN28019,3,0,2,0,BB,0,D,56,2018,November,6,Online TA,0,0,0,194.5,1,1
INN28025,2,0,2,1,BB,0,D,19,2018,November,12,Online TA,0,0,0,119.33,2,0
INN28030,2,0,2,4,BB,0,A,139,2018,November,16,Offline TA/TO,0,0,0,68.0,0,1
INN28032,2,2,0,2,HB,0,F,80,2018,November,11,Online TA,0,0,0,207.9,1,0
INN28035,2,0,2,1,HB,0,A,38,2018,November,26,Online TA,0,0,0,103.87,1,0
INN28045,2,0,2,1,BB,0,D,38,2018,November,5,Online TA,0,0,0,125.62,0,1
INN28046,1,0,0,1,BB,0,A,3,2018,November,24,Corporate,1,0,6,65.0,1,0
INN28089,2,0,0,2,SC,0,A,53,2018,November,4,Online TA,0,0,0,88.0,1,1
INN28120,2,0,0,1,SC,0,A,52,2018,November,3,Online TA,0,0,0,79.2,0,1
INN28136,2,0,2,2,BB,0,A,53,2018,November,25,Offline TA/TO,0,0,0,72.0,0,0
INN28137,2,0,0,4,SC,0,A,52,2018,November,23,Online TA,0,0,0,74.8,1,0
INN28138,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN28169,2,0,0,3,BB,0,A,59,2018,November,2,Online TA,0,0,0,71.1,2,0
INN28173,1,0,0,1,BB,0,A,4,2018,November,22,Corporate,1,0,2,65.0,0,0
INN28202,2,0,1,3,BB,0,A,52,2018,November,14,Offline TA/TO,0,0,0,75.0,1,0
INN28204,2,0,0,3,BB,0,A,96,2018,November,16,Online TA,0,0,0,90.0,0,0
INN28213,2,0,1,2,BB,0,A,43,2018,November,11,Online TA,0,0,0,79.46,1,0
INN28224,2,0,2,1,BB,0,A,101,2018,November,26,Online TA,0,0,0,90.0,2,0
INN28227,2,0,2,4,BB,0,A,121,2018,November,16,Online TA,0,0,0,65.45,1,0
INN28243,2,0,2,4,SC,0,A,114,2018,November,13,Online TA,0,0,0,74.8,1,1
INN28257,2,0,0,4,SC,0,A,55,2018,November,2,Online TA,0,0,0,88.0,0,0
INN28297,2,0,0,3,BB,0,A,43,2018,November,1,Offline TA/TO,0,0,0,75.0,0,0
INN28299,2,0,0,1,BB,0,A,11,2018,November,5,Online TA,0,0,0,130.0,1,1
INN28313,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN28363,2,0,1,3,BB,0,A,19,2018,November,14,Online TA,0,0,0,64.67,1,0
INN28369,2,0,2,2,BB,0,A,54,2018,November,11,Online TA,0,0,0,90.1,1,0
INN28390,2,0,2,9,BB,0,A,42,2018,November,1,Online TA,0,0,0,121.78,2,0
INN28419,2,0,1,2,SC,0,A,30,2018,November,11,Online TA,0,0,0,87.27,0,0
INN28440,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN28451,2,0,0,4,HB,0,A,50,2018,November,2,Offline TA/TO,0,0,0,141.0,0,0
INN28454,2,0,1,2,SC,0,A,47,2018,November,11,Online TA,0,0,0,79.2,2,0
INN28504,2,0,1,3,BB,0,A,2,2018,November,14,Online TA,0,0,0,94.35,1,0
INN28546,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN28560,1,0,2,2,BB,0,D,81,2018,November,6,Online TA,0,0,0,146.6,1,0
INN28578,2,0,0,2,BB,0,A,45,2018,November,30,Online TA,0,0,0,98.1,1,0
INN28589,2,0,0,1,BB,0,A,76,2018,November,22,Online TA,0,0,0,93.6,1,0
INN28600,2,0,0,1,BB,0,A,1,2018,November,29,Offline TA/TO,1,0,5,75.0,2,0
INN28603,1,0,0,2,BB,0,A,6,2018,November,23,Offline TA/TO,0,0,0,75.0,0,0
INN28609,1,0,0,1,BB,0,A,2,2018,November,23,Online TA,0,0,0,103.0,0,1
INN28611,2,0,0,2,SC,0,A,0,2018,November,4,Online TA,0,0,0,149.0,1,0
INN28617,2,0,0,2,SC,0,A,12,2018,November,18,Online TA,0,0,0,95.0,1,0
INN28665,2,0,2,5,BB,0,A,17,2018,November,11,Online TA,0,0,0,102.0,1,1
INN28668,1,0,1,1,BB,0,A,59,2018,November,21,Online TA,0,0,0,67.91,1,1
INN28683,2,0,0,1,BB,0,A,0,2018,November,26,Offline TA/TO,0,0,0,80.0,0,0
INN28685,1,0,2,3,BB,0,A,16,2018,November,25,Online TA,0,0,0,58.45,1,1
INN28689,2,0,1,3,BB,0,A,30,2018,November,17,Online TA,0,0,0,88.4,2,0
INN28692,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN28731,1,0,0,4,BB,0,A,69,2018,November,23,Online TA,0,0,0,74.8,1,1
INN28741,2,0,1,1,SC,0,A,7,2018,November,12,Online TA,0,0,0,79.2,0,0
INN28746,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN28748,2,0,2,2,SC,0,A,11,2018,November,27,Online TA,0,0,0,76.29,1,1
INN28753,2,0,0,2,BB,0,D,11,2018,November,17,Online TA,0,0,0,121.0,1,0
INN28764,2,0,2,3,BB,0,A,82,2018,November,4,Online TA,0,0,0,122.76,2,0
INN28778,3,0,2,0,BB,0,D,31,2018,November,27,Online TA,0,0,0,154.0,1,0
INN28781,1,0,0,1,BB,0,A,8,2018,November,23,Online TA,0,0,0,94.0,0,0
INN28806,2,0,1,0,BB,0,A,10,2018,November,20,Online TA,0,0,0,101.0,1,1
INN28810,2,0,0,3,SC,0,A,51,2018,November,15,Online TA,0,0,0,79.2,1,0
INN28812,1,0,0,1,SC,0,A,0,2018,November,18,Online TA,0,0,0,95.0,0,0
INN28829,2,0,2,1,BB,0,A,73,2018,November,12,Online TA,0,0,0,93.6,1,0
INN28861,2,0,1,1,BB,0,D,45,2018,November,5,Online TA,0,0,0,106.2,2,0
INN28926,2,0,0,2,BB,0,A,80,2018,November,25,Online TA,0,0,0,93.6,0,1
INN28965,2,2,1,0,BB,0,F,5,2018,November,28,Online TA,0,0,0,174.0,0,0
INN28982,2,0,0,4,SC,0,A,15,2018,November,1,Online TA,0,0,0,85.0,2,0
INN28989,2,0,0,3,BB,0,A,97,2018,November,16,Online TA,0,0,0,90.0,1,1
INN29007,2,0,2,3,BB,0,A,18,2018,November,11,Online TA,0,0,0,93.84,1,0
INN29010,1,0,0,1,SC,0,A,21,2018,November,10,Online TA,0,0,0,123.2,1,0
INN29015,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN29045,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN29051,2,0,1,2,BB,0,A,49,2018,November,4,Offline TA/TO,0,0,0,112.0,0,0
INN29059,2,0,2,2,SC,0,A,13,2018,November,12,Online TA,0,0,0,85.85,0,0
INN29100,2,0,2,1,BB,0,A,58,2018,November,20,Offline TA/TO,0,0,0,75.0,1,0
INN29119,2,1,0,2,BB,0,A,86,2018,November,30,Online TA,0,0,0,109.8,1,1
INN29151,2,0,0,2,BB,0,A,5,2018,November,18,Online TA,0,0,0,111.0,1,0
INN29169,2,1,2,4,BB,0,E,35,2018,November,26,Corporate,0,0,0,71.25,2,0
INN29180,2,0,1,2,BB,0,A,10,2018,November,25,Online TA,0,0,0,108.67,1,0
INN29199,2,0,1,2,BB,0,A,16,2018,November,18,Online TA,0,0,0,104.67,0,0
INN29212,2,0,1,2,BB,0,A,62,2018,November,21,Offline TA/TO,0,0,0,75.0,0,0
INN29218,2,0,1,2,BB,0,A,65,2018,November,18,Online TA,0,0,0,104.0,1,0
INN29238,2,0,0,4,BB,0,A,201,2018,November,1,Online TA,0,0,0,68.8,3,0
INN29261,2,0,0,1,BB,0,E,45,2018,November,19,Online TA,0,0,0,82.44,2,0
INN29291,1,0,1,0,BB,0,A,32,2018,November,14,Online TA,0,0,0,96.0,1,1
INN29292,2,0,0,2,BB,0,A,18,2018,November,25,Online TA,0,0,0,104.0,0,1
INN29310,1,0,0,2,BB,0,A,2,2018,November,17,Online TA,0,0,0,103.0,1,1
INN29339,1,0,1,0,BB,1,A,4,2018,November,28,Corporate,1,0,4,67.0,1,0
INN29344,1,0,0,2,BB,0,A,12,2018,November,23,Corporate,1,0,3,79.0,0,0
INN29351,2,0,1,2,BB,0,A,62,2018,November,4,Online TA,0,0,0,97.2,2,0
INN29364,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN29380,2,0,1,2,BB,0,A,59,2018,November,14,Offline TA/TO,0,0,0,75.0,1,0
INN29402,1,0,0,4,BB,0,D,38,2018,November,2,Online TA,0,0,0,77.23,3,0
INN29416,1,0,0,3,BB,0,A,166,2018,November,1,Offline TA/TO,0,0,0,110.0,0,1
INN29438,1,0,1,1,BB,0,A,45,2018,November,19,Online TA,0,0,0,86.4,0,1
INN29458,2,0,2,5,BB,0,D,96,2018,November,6,Offline TA/TO,0,0,0,78.2,0,1
INN29461,2,0,0,2,BB,0,D,79,2018,November,25,Online TA,0,0,0,114.0,2,0
INN29477,2,0,1,1,BB,0,A,45,2018,November,19,Online TA,0,0,0,93.6,0,1
INN29516,2,0,0,1,SC,0,A,6,2018,November,25,Online TA,0,0,0,95.0,1,0
INN29527,1,0,0,1,BB,0,A,361,2018,November,4,Online TA,1,1,0,91.0,0,1
INN29540,1,0,1,1,BB,0,A,67,2018,November,26,Online TA,0,0,0,86.4,1,0
INN29554,2,0,2,3,BB,0,A,2,2018,November,26,Online TA,0,0,0,90.78,0,0
INN29567,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN29568,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN29570,1,0,2,2,BB,0,A,11,2018,November,27,Online TA,0,0,0,89.89,2,0
INN29595,2,0,1,3,SC,0,A,46,2018,November,3,Online TA,0,0,0,74.8,1,0
INN29607,2,0,1,5,BB,0,D,14,2018,November,7,Online TA,0,0,0,122.96,1,0
INN29612,2,0,1,2,SC,0,A,52,2018,November,25,Online TA,0,0,0,79.2,1,1
INN29614,2,0,1,1,SC,0,A,89,2018,November,19,Online TA,0,0,0,79.2,3,0
INN29620,2,0,0,1,BB,0,A,92,2018,November,11,Offline TA/TO,0,0,0,90.0,0,0
INN29633,2,0,0,2,BB,0,A,83,2018,November,25,Online TA,0,0,0,93.6,2,0
INN29637,2,0,2,4,HB,0,A,37,2018,November,16,Online TA,0,0,0,120.7,1,0
INN29670,2,0,2,1,BB,0,A,261,2018,November,20,Offline TA/TO,0,0,0,68.0,0,1
INN29676,1,0,0,3,BB,0,A,96,2018,November,16,Online TA,0,0,0,84.6,0,0
INN29679,2,0,2,5,SC,0,A,48,2018,November,13,Online TA,0,0,0,74.8,1,1
INN29698,2,0,1,3,SC,0,A,10,2018,November,17,Online TA,0,0,0,78.63,0,0
INN29711,2,0,1,2,BB,0,A,45,2018,November,7,Online TA,0,0,0,147.6,0,0
INN29715,2,0,0,2,BB,0,A,67,2018,November,25,Offline TA/TO,0,0,0,75.0,0,0
INN29726,2,0,1,1,BB,0,A,40,2018,November,26,Offline TA/TO,0,0,0,72.0,0,0
INN29731,2,0,2,1,SC,0,A,92,2018,November,12,Online TA,0,0,0,79.2,2,1
INN29734,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN29761,2,0,1,2,BB,0,A,199,2018,November,4,Offline TA/TO,0,0,0,68.0,1,0
INN29877,3,0,0,4,BB,0,D,43,2018,November,1,Online TA,0,0,0,122.4,0,0
INN29895,2,1,2,3,HB,0,A,25,2018,November,18,Online TA,0,0,0,146.7,2,0
INN29916,2,0,0,1,BB,0,A,8,2018,November,5,Offline TA/TO,0,0,0,130.0,0,0
INN29933,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN29943,2,0,0,2,BB,0,A,48,2018,November,4,Online TA,0,0,0,97.2,2,0
INN29973,1,0,1,0,BB,0,A,5,2018,November,14,Corporate,0,0,0,65.0,0,0
INN29990,2,0,1,2,BB,0,A,56,2018,November,14,Offline TA/TO,0,0,0,75.0,0,0
INN30002,1,0,2,3,BB,0,A,96,2018,November,6,Corporate,0,0,0,79.0,1,0
INN30009,2,0,2,1,BB,0,A,143,2018,November,12,Online TA,0,0,0,90.0,0,1
INN30014,2,1,2,6,BB,0,F,33,2018,November,19,Online TA,0,0,0,147.9,2,1
INN30029,2,0,1,2,BB,0,A,12,2018,November,25,Online TA,0,0,0,108.67,0,1
INN30066,2,0,0,3,BB,0,A,304,2018,November,3,Offline TA/TO,0,0,0,89.0,0,1
INN30069,3,0,0,4,BB,0,D,79,2018,November,30,Online TA,0,0,0,119.0,1,1
INN30086,2,2,1,4,BB,0,E,68,2018,November,2,Online TA,0,0,0,164.88,0,1
INN30098,2,0,2,2,BB,0,A,1,2018,November,5,Offline TA/TO,0,0,0,68.0,1,0
INN30141,3,0,0,4,BB,0,D,70,2018,November,1,Online TA,0,0,0,126.0,1,1
INN30154,2,0,0,2,BB,0,A,308,2018,November,25,Offline TA/TO,0,0,0,52.0,0,1
INN30162,2,1,1,1,BB,0,A,83,2018,November,21,Online TA,0,0,0,109.8,2,0
INN30190,2,0,0,2,BB,0,A,74,2018,November,4,Online TA,0,0,0,93.6,0,1
INN30215,2,1,0,1,BB,0,A,11,2018,November,5,Online TA,0,0,0,150.0,1,1
INN30218,2,0,1,1,SC,0,A,51,2018,November,12,Online TA,0,0,0,79.2,0,1
INN30224,1,0,0,2,BB,0,A,6,2018,November,22,Corporate,0,0,0,79.0,1,0
INN30229,2,0,0,4,BB,0,A,48,2018,November,1,Offline TA/TO,0,0,0,75.0,0,0
INN30248,2,0,1,3,BB,0,A,50,2018,November,3,Online TA,0,0,0,108.0,1,1
INN30285,1,0,1,0,BB,0,A,14,2018,November,7,Online TA,0,0,0,142.64,1,0
INN30297,1,0,1,1,BB,0,A,26,2018,November,7,Online TA,0,0,0,153.23,1,0
INN30298,2,0,1,2,BB,0,A,50,2018,November,18,Online TA,0,0,0,93.6,2,0
INN30309,2,0,0,3,SC,0,A,125,2018,November,17,Online TA,0,0,0,79.2,0,1
INN30316,2,0,2,2,BB,0,A,5,2018,November,27,Online TA,0,0,0,89.89,1,0
INN30321,2,0,0,2,SC,0,A,2,2018,November,25,Online TA,0,0,0,95.0,0,0
INN30351,1,0,5,11,SC,0,A,39,2018,November,12,Online TA,0,0,0,70.87,1,1
INN30366,2,0,1,3,BB,0,A,63,2018,November,28,Offline TA/TO,0,0,0,75.0,0,0
INN30376,2,0,1,2,BB,1,A,71,2018,November,11,Online TA,0,0,0,105.0,1,0
INN30422,2,0,1,2,BB,0,A,305,2018,November,4,Offline TA/TO,0,0,0,89.0,0,1
INN30424,2,0,1,0,BB,0,A,86,2018,November,13,Online TA,0,0,0,93.6,0,1
INN30435,2,0,2,3,BB,0,A,39,2018,November,10,Online TA,0,0,0,114.41,2,0
INN30447,2,0,1,1,BB,0,A,52,2018,November,5,Online TA,0,0,0,77.76,0,0
INN30449,1,0,1,0,SC,0,A,21,2018,November,28,Online TA,0,0,0,88.0,1,1
INN30454,2,0,1,2,BB,0,A,11,2018,November,7,Online TA,0,0,0,205.0,2,0
INN30459,2,0,0,2,SC,0,A,24,2018,November,18,Offline TA/TO,0,0,0,70.0,0,0
INN30466,2,0,0,4,BB,0,A,80,2018,November,15,Online TA,0,0,0,88.4,1,0
