Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN21164,2,1,0,3,BB,0,A,21,2018,October,4,Offline TA/TO,0,0,0,85.0,0,0
INN21176,2,0,0,4,BB,0,A,228,2018,October,5,Online TA,0,0,0,102.85,1,1
INN21197,3,0,2,2,BB,0,D,53,2018,October,16,Online TA,0,0,0,158.4,2,0
INN21214,2,0,1,3,BB,0,D,30,2018,October,3,Online TA,0,0,0,152.78,0,1
INN21218,2,0,1,2,BB,0,A,279,2018,October,10,Offline TA/TO,0,0,0,80.75,1,0
INN21226,1,0,0,1,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,1,1
INN21230,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN21243,2,0,1,3,BB,0,A,240,2018,October,27,Online TA,0,0,0,90.95,2,0
INN21245,2,0,2,1,BB,0,A,109,2018,October,23,Offline TA/TO,0,0,0,80.75,0,1
INN21246,1,0,1,0,BB,0,A,76,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN21249,2,0,0,2,SC,0,A,2,2018,October,27,Online TA,0,0,0,130.0,3,0
INN21273,2,0,0,3,BB,0,A,34,2018,October,20,Offline TA/TO,0,0,0,85.0,0,0
INN21282,2,0,0,2,BB,0,A,25,2018,October,21,Online TA,0,0,0,139.0,1,0
INN21300,2,0,1,1,BB,0,D,267,2018,October,1,Online TA,0,0,0,115.2,0,1
INN21305,2,0,1,4,BB,0,A,275,2018,October,5,Offline TA/TO,0,0,0,90.0,0,1
INN21312,2,0,0,1,BB,0,D,31,2018,October,7,Online TA,0,0,0,157.5,0,0
INN21316,1,0,2,2,BB,0,A,162,2018,October,14,Offline TA/TO,0,0,0,115.0,0,1
INN21317,0,2,2,2,BB,0,E,158,2018,October,30,Online TA,0,0,0,83.5,2,1
INN21322,2,1,0,1,BB,0,A,92,2018,October,6,Online TA,0,0,0,135.0,2,0
INN21345,2,0,0,2,BB,0,A,65,2018,October,26,Online TA,0,0,0,113.55,2,0
INN21368,2,0,1,4,BB,0,D,96,2018,October,19,Online TA,0,0,0,132.3,2,0
INN21386,3,0,0,2,BB,0,A,239,2018,October,28,Online TA,0,0,0,128.7,1,1
INN21403,2,2,0,3,BB,0,F,45,2018,October,6,Online TA,0,0,0,204.0,2,0
INN21427,2,0,2,1,BB,0,D,104,2018,October,23,Offline TA/TO,0,0,0,90.95,0,0
INN21435,2,0,1,2,BB,0,A,35,2018,October,28,Online TA,0,0,0,129.0,1,0
INN21439,2,0,1,4,BB,0,A,83,2018,October,31,Online TA,0,0,0,90.18,1,0
INN21445,2,0,1,3,SC,0,A,240,2018,October,27,Online TA,0,0,0,80.75,0,1
INN21446,2,0,1,3,SC,0,A,219,2018,October,6,Online TA,0,0,0,92.65,0,1
INN21450,2,0,1,2,HB,0,A,47,2018,October,3,Online TA,0,0,0,153.0,1,1
INN21461,2,0,2,3,BB,0,A,186,2018,October,6,Online TA,0,0,0,79.66,1,0
INN21477,2,0,0,3,BB,0,B,34,2018,October,6,Online TA,0,0,0,153.0,0,0
INN21479,2,0,1,3,HB,0,A,24,2018,October,10,Offline TA/TO,0,0,0,115.0,0,0
INN21510,1,2,1,2,BB,0,F,108,2018,October,14,Online TA,0,0,0,190.8,1,0
INN21529,2,0,0,3,BB,0,A,71,2018,October,11,Offline TA/TO,0,0,0,72.25,0,0
INN21530,3,0,1,2,BB,0,D,229,2018,October,28,Online TA,0,0,0,128.7,0,1
INN21531,2,0,1,3,BB,0,A,129,2018,October,24,Offline TA/TO,0,0,0,80.75,0,0
INN21534,2,0,0,1,SC,0,A,19,2018,October,21,Online TA,0,0,0,140.0,2,0
INN21550,1,0,1,0,BB,1,A,62,2018,October,23,Corporate,0,0,0,67.0,0,0
INN21554,1,0,1,1,BB,0,A,2,2018,October,8,Online TA,0,0,0,160.0,2,0
INN21561,2,0,2,2,BB,0,A,96,2018,October,21,Online TA,0,0,0,118.8,2,0
INN21568,1,0,1,2,BB,0,A,180,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN21581,2,0,1,3,BB,0,A,96,2018,October,24,Online TA,0,0,0,97.88,0,1
INN21599,1,0,2,1,BB,0,A,93,2018,October,15,Offline TA/TO,0,0,0,115.0,0,1
INN21642,2,0,1,1,BB,0,D,66,2018,October,3,Online TA,0,0,0,119.07,1,1
INN21664,2,0,1,2,BB,0,A,218,2018,October,7,Online TA,0,0,0,106.1,2,1
INN21667,2,1,2,1,BB,0,A,59,2018,October,9,Offline TA/TO,0,0,0,100.0,0,0
INN21673,2,2,2,3,BB,0,F,97,2018,October,21,Online TA,0,0,0,185.22,0,1
INN21687,1,0,0,1,BB,0,D,30,2018,October,28,Online TA,0,0,0,110.88,1,0
INN21691,1,0,0,2,BB,0,D,3,2018,October,27,Aviation,0,0,0,110.0,0,0
INN21692,1,0,1,0,SC,0,A,3,2018,October,10,Online TA,0,0,0,134.0,0,0
INN21707,2,0,1,0,SC,0,A,102,2018,October,9,Online TA,0,0,0,108.0,1,0
INN21708,2,0,2,1,SC,0,A,8,2018,October,29,Online TA,0,0,0,126.67,1,1
INN21714,3,0,0,2,BB,0,D,204,2018,October,7,Online TA,0,0,0,141.3,0,1
INN21718,1,0,0,2,HB,0,A,11,2018,October,4,Complementary,1,1,0,0.0,0,0
INN21723,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN21724,2,0,2,2,BB,0,A,154,2018,October,16,Online TA,0,0,0,118.8,0,1
INN21736,2,0,1,0,SC,0,A,43,2018,October,3,Online TA,0,0,0,108.0,1,1
INN21747,2,0,0,3,BB,0,A,109,2018,October,25,Online TA,0,0,0,66.49,1,0
INN21748,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN21755,2,0,0,3,BB,0,A,314,2018,October,12,Offline TA/TO,0,0,0,75.0,0,1
INN21760,1,0,0,1,BB,0,A,182,2018,October,12,Offline TA/TO,0,0,0,120.0,0,1
INN21786,1,0,2,0,BB,0,A,22,2018,October,2,Online TA,0,0,0,125.1,1,0
INN21789,2,0,2,6,BB,0,A,249,2018,October,14,Offline TA/TO,0,0,0,89.75,0,0
INN21798,2,0,2,3,BB,0,A,256,2018,October,16,Online TA,0,0,0,100.75,0,1
INN21807,2,0,2,2,BB,0,D,117,2018,October,28,Online TA,0,0,0,104.4,2,0
INN21809,1,0,0,2,BB,0,A,41,2018,October,26,Online TA,0,0,0,123.5,0,0
INN21843,2,0,1,2,SC,0,A,43,2018,October,10,Online TA,0,0,0,108.0,2,0
INN21847,2,0,2,2,SC,0,A,27,2018,October,28,Online TA,0,0,0,110.0,1,0
INN21858,2,0,2,2,BB,0,A,219,2018,October,22,Online TA,0,0,0,90.95,2,0
INN21864,1,0,2,3,BB,0,A,359,2018,October,14,Offline TA/TO,0,0,0,70.0,0,0
INN21868,2,0,2,0,BB,0,A,77,2018,October,30,Online TA,0,0,0,99.9,1,0
INN21882,2,0,0,3,BB,0,A,335,2018,October,13,Offline TA/TO,0,0,0,90.0,2,0
INN21900,2,0,2,5,BB,0,A,194,2018,October,22,Online TA,0,0,0,96.3,0,1
INN21909,2,0,1,1,BB,0,A,0,2018,October,29,Online TA,0,0,0,117.04,0,0
INN21911,2,0,1,1,HB,0,A,145,2018,October,22,Online TA,0,0,0,153.0,0,1
INN21924,1,0,1,0,BB,0,A,110,2018,October,9,Offline TA/TO,0,0,0,120.0,0,0
INN21933,2,0,1,1,SC,0,A,36,2018,October,3,Online TA,0,0,0,97.2,0,1
INN21936,2,0,2,1,BB,0,A,68,2018,October,30,Online TA,0,0,0,96.6,2,0
INN21955,1,0,2,2,BB,0,A,54,2018,October,16,Offline TA/TO,0,0,0,66.5,0,0
INN21963,2,0,0,2,BB,0,D,0,2018,October,12,Online TA,0,0,0,139.5,1,0
INN21979,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,0,1
INN21989,1,0,1,2,BB,0,A,25,2018,October,17,Online TA,0,0,0,129.0,2,0
INN21992,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN21999,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN22008,1,0,1,0,BB,0,A,111,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN22028,2,0,0,3,BB,0,A,105,2018,October,12,Offline TA/TO,0,0,0,75.0,0,1
INN22032,1,0,0,2,BB,0,A,3,2018,October,11,Online TA,0,0,0,154.0,1,0
INN22036,2,0,2,1,BB,0,A,87,2018,October,23,Offline TA/TO,0,0,0,80.75,1,0
INN22047,2,0,1,4,BB,0,D,62,2018,October,31,Online TA,0,0,0,106.2,0,1
INN22053,2,0,0,3,BB,0,A,37,2018,October,20,Online TA,0,0,0,146.33,1,1
INN22054,2,0,0,2,SC,0,A,1,2018,October,7,Online TA,0,0,0,160.0,2,0
INN22056,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,250.0,0,1
INN22062,2,0,0,3,BB,0,D,34,2018,October,4,Online TA,0,0,0,151.2,1,0
INN22065,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN22076,2,0,0,1,BB,0,D,40,2018,October,5,Online TA,0,0,0,125.55,0,1
INN22082,1,0,0,4,BB,0,A,34,2018,October,26,Online TA,0,0,0,129.0,1,1
INN22084,2,0,1,3,BB,0,A,170,2018,October,3,Online TA,0,0,0,108.9,2,1
INN22095,2,0,2,5,BB,0,A,213,2018,October,5,Online TA,0,0,0,102.85,1,1
INN22103,2,0,2,1,SC,0,A,25,2018,October,2,Online TA,0,0,0,133.0,1,1
INN22107,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN22123,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN22131,2,0,2,1,BB,0,A,11,2018,October,29,Online TA,0,0,0,140.0,2,0
INN22139,3,0,0,2,BB,0,A,239,2018,October,28,Online TA,0,0,0,128.7,1,1
INN22178,2,0,1,3,BB,0,D,66,2018,October,31,Online TA,0,0,0,104.85,1,0
INN22188,2,0,1,5,BB,0,D,28,2018,October,3,Online TA,0,0,0,137.2,1,0
INN22191,2,0,1,2,BB,0,A,110,2018,October,10,Online TA,0,0,0,118.8,2,1
INN22203,3,0,1,2,BB,0,A,188,2018,October,24,Online TA,0,0,0,94.14,1,0
INN22208,1,0,2,1,BB,0,A,93,2018,October,15,Offline TA/TO,0,0,0,115.0,0,1
INN22217,2,0,1,0,BB,0,B,0,2018,October,10,Complementary,0,0,0,0.0,0,0
INN22232,2,0,2,0,SC,0,A,150,2018,October,30,Online TA,0,0,0,80.1,0,1
INN22235,2,0,2,3,BB,0,D,175,2018,October,27,Offline TA/TO,0,0,0,78.88,0,0
INN22240,1,0,1,0,BB,0,A,111,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN22241,2,0,2,3,BB,0,A,9,2018,October,27,Online TA,0,0,0,140.0,1,0
INN22258,2,0,2,0,HB,0,A,75,2018,October,30,Offline TA/TO,0,0,0,105.0,0,1
INN22285,2,0,0,3,BB,0,A,148,2018,October,4,Online TA,0,0,0,118.8,3,0
INN22299,1,0,1,2,BB,0,A,180,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN22308,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN22309,1,0,1,0,SC,0,A,131,2018,October,10,Online TA,0,0,0,108.0,0,1
INN22311,2,0,1,4,BB,0,A,275,2018,October,5,Offline TA/TO,0,0,0,90.0,0,1
INN22312,2,0,1,2,BB,0,A,304,2018,October,21,Online TA,0,0,0,74.15,0,1
INN22324,2,0,1,4,BB,0,A,275,2018,October,5,Offline TA/TO,0,0,0,90.0,0,1
INN22325,2,0,0,2,BB,0,A,181,2018,October,28,Online TA,0,0,0,90.9,2,1
INN22328,2,0,1,1,BB,0,B,1,2018,October,3,Corporate,0,0,0,77.0,2,0
INN22334,2,0,1,0,BB,0,A,286,2018,October,16,Offline TA/TO,0,0,0,90.0,0,1
INN22338,2,0,1,2,SC,0,A,144,2018,October,28,Online TA,0,0,0,80.1,0,1
INN22357,2,0,2,1,BB,0,A,35,2018,October,9,Online TA,0,0,0,138.0,3,0
INN22365,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,0,1
INN22371,1,0,1,2,BB,0,A,180,2018,October,10,Offline TA/TO,0,0,0,120.0,1,1
INN22420,3,0,1,1,BB,0,D,48,2018,October,17,Online TA,0,0,0,158.4,2,0
INN22459,2,0,0,3,BB,0,F,172,2018,October,4,Online TA,0,0,0,180.9,0,1
INN22460,2,0,2,0,HB,0,A,386,2018,October,23,Offline TA/TO,0,0,0,115.0,1,1
INN22465,2,0,2,1,SC,0,A,27,2018,October,29,Online TA,0,0,0,110.0,1,0
INN22475,2,0,2,0,BB,0,A,20,2018,October,16,Offline TA/TO,0,0,0,85.0,0,0
INN22480,1,0,0,1,BB,0,A,73,2018,October,28,Offline TA/TO,0,0,0,62.5,0,0
INN22498,2,0,0,1,BB,0,B,181,2018,October,11,Offline TA/TO,0,0,0,250.0,0,1
INN22505,2,0,2,2,SC,0,A,153,2018,October,16,Offline TA/TO,0,0,0,72.25,1,0
INN22511,3,0,2,1,BB,0,D,139,2018,October,8,Online TA,0,0,0,151.2,0,1
INN22536,2,0,1,1,BB,0,A,89,2018,October,10,Online TA,0,0,0,118.8,1,1
INN22537,2,0,2,5,BB,0,D,84,2018,October,17,Online TA,0,0,0,132.3,1,0
INN22539,1,0,1,0,BB,0,A,111,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN22541,3,0,1,2,HB,0,D,109,2018,October,28,Online TA,0,0,0,174.6,1,1
INN22549,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN22558,2,0,2,1,BB,0,A,177,2018,October,30,Offline TA/TO,0,0,0,90.9,0,0
INN22594,1,0,1,5,BB,0,A,349,2018,October,4,Offline TA/TO,0,0,0,80.0,0,1
INN22596,2,0,0,1,SC,0,A,109,2018,October,11,Online TA,0,0,0,108.0,0,1
INN22604,2,1,1,2,BB,0,A,238,2018,October,28,Online TA,0,0,0,112.5,0,1
INN22612,3,0,2,0,BB,0,D,51,2018,October,2,Online TA,0,0,0,151.2,1,0
INN22614,2,0,2,0,HB,0,A,386,2018,October,23,Offline TA/TO,0,0,0,115.0,1,1
INN22634,2,0,2,3,BB,0,D,103,2018,October,21,Online TA,0,0,0,126.72,0,1
INN22637,2,0,0,3,BB,0,A,22,2018,October,11,Offline TA/TO,0,0,0,95.0,0,0
INN22643,2,0,2,3,BB,0,E,284,2018,October,16,Online TA,0,0,0,81.82,0,1
INN22663,2,1,1,4,BB,0,A,146,2018,October,19,Online TA,0,0,0,135.0,2,1
INN22700,2,0,1,3,BB,0,A,184,2018,October,17,Online TA,0,0,0,90.9,2,0
INN22730,1,0,0,3,BB,0,A,12,2018,October,25,Online TA,0,0,0,130.0,2,0
INN22735,2,0,0,4,BB,0,A,136,2018,October,5,Online TA,0,0,0,118.8,0,1
INN22738,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN22745,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN22755,2,0,2,1,BB,0,A,9,2018,October,2,Offline TA/TO,0,0,0,85.0,1,0
INN22767,2,0,2,3,SC,0,A,12,2018,October,30,Online TA,0,0,0,99.0,1,1
INN22770,2,0,1,2,BB,0,D,103,2018,October,21,Online TA,0,0,0,132.3,1,1
INN22773,2,0,0,3,BB,0,D,1,2018,October,25,Offline TA/TO,0,0,0,107.0,0,0
INN22794,1,0,1,1,SC,0,A,163,2018,October,8,Online TA,0,0,0,91.63,1,0
INN22801,2,0,2,3,BB,0,A,290,2018,October,20,Online TA,0,0,0,90.95,0,1
INN22803,2,0,1,3,SC,0,A,239,2018,October,24,Online TA,0,0,0,80.75,1,0
INN22807,2,0,2,1,HB,0,A,7,2018,October,29,Online TA,0,0,0,151.19,1,0
INN22809,2,0,2,2,SC,0,A,95,2018,October,8,Online TA,0,0,0,108.0,2,0
INN22861,2,0,0,3,BB,0,D,63,2018,October,20,Online TA,0,0,0,125.55,0,1
INN22862,2,0,1,4,BB,0,D,40,2018,October,3,Online TA,0,0,0,95.48,1,0
INN22864,2,0,1,2,BB,0,A,40,2018,October,24,Offline TA/TO,0,0,0,85.0,0,0
INN22869,2,1,0,3,BB,0,A,42,2018,October,20,Online TA,0,0,0,164.33,1,1
INN22872,2,0,2,1,BB,0,D,202,2018,October,22,Online TA,0,0,0,109.8,0,1
INN22878,2,1,2,5,BB,0,D,145,2018,October,28,Online TA,0,0,0,106.71,2,1
INN22880,2,1,2,5,BB,0,A,75,2018,October,14,Online TA,0,0,0,135.0,2,1
INN22881,2,0,2,4,BB,0,E,292,2018,October,23,Online TA,0,0,0,163.63,1,1
INN22883,1,0,2,1,BB,0,D,3,2018,October,23,Aviation,0,0,0,110.0,0,0
INN22886,2,0,2,1,BB,1,A,190,2018,October,29,Online TA,0,0,0,105.3,1,1
INN22900,2,1,1,4,BB,0,A,73,2018,October,12,Online TA,0,0,0,135.0,1,1
INN22913,2,0,1,2,BB,0,A,338,2018,October,7,Offline TA/TO,0,0,0,90.67,0,0
INN22922,2,0,2,3,BB,0,D,256,2018,October,16,Online TA,0,0,0,103.7,0,1
INN22941,2,0,2,3,BB,0,A,151,2018,October,6,Online TA,0,0,0,91.48,1,0
INN22948,2,0,1,3,HB,0,A,119,2018,October,24,Offline TA/TO,0,0,0,106.25,0,0
INN22954,2,0,2,2,SC,0,A,91,2018,October,30,Online TA,0,0,0,61.33,1,0
INN22972,2,0,0,5,SC,0,A,32,2018,October,25,Online TA,0,0,0,109.0,1,0
INN22987,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN23002,2,0,1,3,BB,0,D,281,2018,October,3,Online TA,0,0,0,108.8,0,1
INN23007,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN23013,3,0,1,3,BB,0,G,39,2018,October,17,Online TA,0,0,0,242.77,1,0
INN23020,2,0,0,1,SC,0,A,44,2018,October,5,Online TA,0,0,0,108.0,0,0
INN23029,2,0,2,0,HB,0,A,75,2018,October,30,Offline TA/TO,0,0,0,105.0,0,1
INN23040,2,0,0,4,SC,0,A,154,2018,October,19,Online TA,0,0,0,108.0,1,1
INN23055,2,2,1,2,BB,0,F,1,2018,October,28,Online TA,0,0,0,211.76,1,0
INN23057,2,0,0,4,SC,0,A,32,2018,October,25,Online TA,0,0,0,109.0,1,0
INN23093,2,0,2,1,SC,0,A,253,2018,October,29,Online TA,0,0,0,65.83,0,1
INN23098,2,0,0,3,BB,0,A,314,2018,October,12,Offline TA/TO,0,0,0,75.0,0,1
INN23123,2,0,2,0,BB,0,A,87,2018,October,30,Online TA,0,0,0,90.9,1,1
INN23125,2,0,2,1,BB,0,A,124,2018,October,9,Online TA,0,0,0,118.8,2,0
INN23128,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN23131,1,0,0,1,BB,0,A,2,2018,October,13,Offline TA/TO,0,0,0,109.65,0,0
INN23151,2,0,1,2,BB,0,A,233,2018,October,14,Offline TA/TO,0,0,0,90.0,0,1
INN23157,1,0,2,2,BB,0,A,162,2018,October,14,Offline TA/TO,0,0,0,115.0,0,1
INN23162,2,0,1,1,SC,0,A,201,2018,October,1,Online TA,0,0,0,98.1,0,1
INN23165,3,0,2,5,BB,0,D,153,2018,October,17,Online TA,0,0,0,151.2,3,0
INN23180,1,0,0,3,BB,0,D,120,2018,October,13,Online TA,0,0,0,132.3,2,0
INN23210,2,0,1,3,BB,0,A,85,2018,October,6,Offline TA/TO,0,0,0,85.0,2,0
INN23211,2,0,2,2,BB,0,A,50,2018,October,16,Online TA,0,0,0,126.0,2,0
INN23258,2,0,0,2,BB,0,A,245,2018,October,28,Online TA,0,0,0,96.3,0,1
INN23267,3,0,2,2,BB,0,D,132,2018,October,16,Online TA,0,0,0,151.2,0,1
INN23274,2,0,0,1,SC,0,A,2,2018,October,11,Online TA,0,0,0,92.98,0,0
INN23283,2,0,0,3,BB,0,A,36,2018,October,20,Offline TA/TO,0,0,0,85.0,0,0
INN23286,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN23288,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN23293,1,0,0,1,BB,0,A,2,2018,October,13,Offline TA/TO,0,0,0,109.65,0,0
INN23309,1,0,0,1,BB,0,A,2,2018,October,26,Online TA,0,0,0,104.0,0,0
INN23313,1,0,0,3,BB,0,A,163,2018,October,5,Offline TA/TO,0,0,0,100.8,0,1
INN23316,1,0,1,0,BB,0,A,111,2018,October,10,Offline TA/TO,0,0,0,120.0,0,1
INN23318,2,0,1,0,SC,0,A,4,2018,October,2,Online TA,0,0,0,140.0,0,1
INN23325,2,0,0,3,BB,0,D,95,2018,October,20,Online TA,0,0,0,132.3,0,1
INN23326,1,0,2,1,BB,0,A,93,2018,October,15,Offline TA/TO,0,0,0,115.0,0,1
INN23328,2,0,0,3,SC,0,A,34,2018,October,26,Online TA,0,0,0,109.0,3,0
INN23333,2,0,0,3,BB,0,A,202,2018,October,20,Online TA,0,0,0,96.3,2,1
INN23366,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN23378,1,0,1,3,BB,0,D,83,2018,October,6,Online TA,0,0,0,132.3,0,1
INN23386,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN23395,2,0,1,3,HB,0,D,225,2018,October,31,Online TA,0,0,0,129.63,1,1
INN23400,1,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,95.0,0,0
INN23419,2,0,0,1,SC,0,A,184,2018,October,12,Online TA,0,0,0,98.1,0,1
INN23448,2,1,1,2,BB,0,A,206,2018,October,24,Online TA,0,0,0,112.5,1,1
INN23474,3,0,1,3,BB,0,D,57,2018,October,17,Online TA,0,0,0,158.4,1,1
INN23482,2,0,1,3,BB,0,A,86,2018,October,31,Online TA,0,0,0,90.23,0,1
INN23490,1,0,1,2,BB,0,A,10,2018,October,14,Offline TA/TO,0,0,0,119.0,0,0
INN23491,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN23493,1,0,0,1,BB,0,A,53,2018,October,14,Offline TA/TO,0,0,0,120.0,0,0
INN23524,1,0,2,3,BB,0,A,3,2018,October,16,Offline TA/TO,0,0,0,95.0,0,0
INN23526,2,0,1,0,SC,0,A,102,2018,October,9,Online TA,0,0,0,108.0,1,1
INN23552,2,0,1,3,BB,0,A,285,2018,October,3,Offline TA/TO,0,0,0,100.0,0,1
INN23566,2,0,0,3,BB,0,A,279,2018,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN23571,2,0,0,3,BB,0,D,87,2018,October,6,Online TA,0,0,0,132.3,0,1
INN23592,2,0,2,0,HB,0,A,75,2018,October,30,Offline TA/TO,0,0,0,105.0,0,1
INN23608,2,0,2,3,BB,0,A,182,2018,October,16,Online TA,0,0,0,70.44,2,0
INN23611,2,0,0,1,BB,0,A,20,2018,October,6,Online TA,0,0,0,139.0,1,0
INN23618,1,0,0,3,BB,0,A,335,2018,October,13,Offline TA/TO,0,0,0,80.0,0,0
INN23620,2,0,0,2,BB,0,A,49,2018,October,25,Offline TA/TO,0,0,0,85.5,0,0
INN23629,1,0,0,3,BB,0,A,335,2018,October,13,Offline TA/TO,0,0,0,80.0,0,0
INN23641,1,0,1,0,BB,0,A,14,2018,October,3,Corporate,0,0,0,95.0,0,0
INN23687,2,0,2,2,BB,0,A,209,2018,October,9,Online TA,0,0,0,75.23,1,0
INN23708,2,0,0,2,BB,0,A,263,2018,October,21,Offline TA/TO,0,0,0,110.0,0,1
INN23731,2,0,1,0,SC,0,A,46,2018,October,30,Online TA,0,0,0,99.0,0,1
INN23732,2,0,0,1,SC,0,A,7,2018,October,25,Online TA,0,0,0,120.0,1,0
INN23749,2,0,1,1,SC,0,A,268,2018,October,1,Online TA,0,0,0,95.4,0,1
INN23768,2,0,0,2,BB,0,D,79,2018,October,12,Online TA,0,0,0,119.07,0,1
INN23792,2,0,0,3,BB,0,E,184,2018,October,4,Online TA,0,0,0,101.05,0,1
INN23816,1,0,1,0,BB,0,A,5,2018,October,3,Corporate,1,0,9,65.0,1,0
INN23818,2,1,2,3,BB,0,A,179,2018,October,28,Online TA,0,0,0,107.1,2,1
INN23837,2,0,0,4,BB,0,A,247,2018,October,25,Online TA,0,0,0,90.95,0,1
INN23842,2,0,0,3,BB,0,A,40,2018,October,25,Offline TA/TO,0,0,0,85.0,0,0
INN23847,1,0,1,5,BB,0,A,349,2018,October,4,Offline TA/TO,0,0,0,80.0,0,1
INN23859,2,0,2,2,BB,0,A,37,2018,October,29,Offline TA/TO,0,0,0,75.0,0,0
INN23894,2,0,2,0,HB,0,A,386,2018,October,23,Offline TA/TO,0,0,0,115.0,1,1
INN23897,2,0,1,4,BB,0,A,275,2018,October,5,Offline TA/TO,0,0,0,90.0,0,1
INN23902,1,0,2,0,BB,0,D,2,2018,October,30,Aviation,0,0,0,99.0,0,0
INN23939,2,0,1,1,BB,1,D,53,2018,October,15,Online TA,0,0,0,183.5,1,0
INN23942,2,0,1,2,BB,0,D,189,2018,October,28,Online TA,0,0,0,109.8,0,1
INN23955,0,2,2,3,BB,0,E,216,2018,October,23,Online TA,0,0,0,83.83,3,0
INN23957,2,0,0,3,BB,0,A,37,2018,October,13,Offline TA/TO,0,0,0,105.0,0,0
INN23976,1,0,0,2,BB,0,A,181,2018,October,11,Offline TA/TO,0,0,0,120.0,1,1
INN23982,1,0,0,1,SC,0,A,0,2018,October,13,Online TA,0,0,0,120.0,1,0
INN23996,2,0,0,2,SC,0,A,26,2018,October,21,Online TA,0,0,0,119.0,2,0
INN23998,2,0,2,1,BB,0,A,10,2018,October,2,Offline TA/TO,0,0,0,85.0,0,0
INN24023,1,0,2,1,BB,0,A,93,2018,October,15,Offline TA/TO,0,0,0,115.0,0,1
INN24036,2,0,2,1,BB,0,A,18,2018,October,2,Offline TA/TO,0,0,0,85.0,0,0
INN24043,0,2,0,2,BB,0,E,130,2018,October,21,Online TA,0,0,0,110.7,1,0
INN24055,1,0,0,1,BB,0,A,16,2018,October,5,Offline TA/TO,0,0,0,129.0,1,0
INN24063,2,0,0,2,HB,0,A,377,2018,October,14,Offline TA/TO,0,0,0,115.0,1,1
INN24085,3,0,1,2,BB,0,D,95,2018,October,17,Online TA,0,0,0,151.2,2,0
INN24086,2,0,2,3,BB,0,A,17,2018,October,9,Offline TA/TO,0,0,0,95.0,1,0
INN24095,2,0,2,1,SC,0,A,97,2018,October,30,Online TA,0,0,0,79.8,1,1
INN24115,1,0,0,1,SC,0,A,36,2018,October,13,Online TA,0,0,0,102.6,2,0
INN24131,2,0,2,1,BB,0,D,50,2018,October,8,Online TA,0,0,0,139.5,1,1
INN24149,1,0,1,0,BB,0,A,36,2018,October,16,Online TA,0,0,0,107.1,1,1
