Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN31246,2,0,1,1,SC,0,A,1,2017,October,10,Online TA,0,0,0,0.0,1,0
INN31265,2,0,2,2,BB,0,D,12,2017,October,31,Online TA,0,0,0,103.84,1,0
INN31279,2,0,0,4,BB,0,A,29,2017,October,13,Online TA,0,0,0,98.98,2,0
INN31332,2,0,1,2,BB,0,A,41,2017,October,19,Online TA,0,0,0,103.5,2,0
INN31349,1,0,0,2,BB,0,A,1,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN31361,2,0,2,2,BB,0,A,11,2017,October,23,Offline TA/TO,0,0,0,88.5,0,0
INN31375,3,0,1,3,BB,1,D,7,2017,October,26,Offline TA/TO,0,0,0,134.0,1,0
INN31392,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN31405,2,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,136.0,0,0
INN31504,2,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,72.0,0,0
INN31560,2,0,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,65.0,1,0
INN31561,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN31562,2,0,1,3,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN31579,2,0,1,2,BB,0,D,21,2017,October,12,Offline TA/TO,0,0,0,75.0,0,0
INN31594,2,0,1,1,BB,0,A,2,2017,October,10,Online TA,0,0,0,145.0,0,0
INN31596,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN31600,2,0,1,2,BB,0,A,5,2017,October,19,Offline TA/TO,0,0,0,90.0,0,0
INN31613,1,0,2,5,BB,0,D,11,2017,October,23,Online TA,0,0,0,138.71,3,0
INN31625,2,0,1,3,HB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,86.0,0,1
INN31660,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN31708,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN31715,1,0,0,2,BB,0,A,65,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN31741,2,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,136.0,0,0
INN31755,1,0,1,1,BB,0,D,0,2017,October,19,Online TA,0,0,0,89.0,1,0
INN31763,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN31765,2,0,0,1,HB,0,A,100,2017,October,16,Offline TA/TO,0,0,0,108.0,0,1
INN31800,1,0,0,1,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN31820,2,0,0,2,BB,0,D,0,2017,October,15,Online TA,0,0,0,136.0,1,0
INN31884,2,0,2,0,BB,0,A,34,2017,October,11,Online TA,0,0,0,103.05,2,0
INN31891,2,0,1,3,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN31942,2,2,0,1,SC,0,F,62,2017,October,29,Online TA,0,0,0,139.5,1,0
INN31962,2,0,2,3,BB,0,A,257,2017,October,4,Online TA,0,0,0,65.29,2,0
INN31978,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN32005,1,0,0,1,BB,0,A,1,2017,October,13,Complementary,1,0,2,0.0,1,0
INN32009,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN32048,2,0,0,3,BB,0,A,65,2017,October,8,Offline TA/TO,0,0,0,72.25,0,0
INN32093,2,0,0,2,BB,0,A,40,2017,October,14,Online TA,0,0,0,72.76,1,0
INN32115,2,0,1,2,BB,0,A,41,2017,October,16,Online TA,0,0,0,105.9,2,0
INN32140,2,0,3,6,BB,0,A,78,2017,October,31,Online TA,0,0,0,89.25,1,1
INN32151,2,0,0,3,BB,0,A,65,2017,October,22,Online TA,0,0,0,89.25,2,0
INN32252,2,0,0,1,BB,0,A,1,2017,October,1,Online TA,0,0,0,126.0,0,0
INN32284,2,0,1,4,BB,0,A,13,2017,October,12,Online TA,0,0,0,126.0,1,0
INN32301,2,0,2,3,BB,0,A,14,2017,October,24,Offline TA/TO,0,0,0,103.84,0,0
INN32320,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN32347,2,0,0,2,BB,0,A,59,2017,October,29,Offline TA/TO,0,0,0,85.0,0,0
INN32356,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN32360,2,0,2,2,BB,0,A,25,2017,October,11,Offline TA/TO,0,0,0,72.76,0,0
INN32364,1,0,0,1,BB,0,A,4,2017,October,13,Complementary,0,0,0,0.0,0,0
INN32366,2,0,1,3,BB,0,A,166,2017,October,12,Online TA,0,0,0,89.25,2,0
INN32373,2,0,1,2,BB,0,A,5,2017,October,19,Offline TA/TO,0,0,0,90.0,0,0
INN32382,2,0,0,4,BB,0,A,19,2017,October,13,Online TA,0,0,0,126.0,1,0
INN32390,1,1,2,0,BB,0,A,0,2017,October,11,Online TA,0,0,0,9.0,0,0
INN32395,2,0,2,7,BB,0,A,60,2017,October,6,Online TA,0,0,0,89.25,3,0
INN32467,2,0,2,5,BB,0,A,73,2017,October,11,Online TA,0,0,0,89.25,3,0
INN32476,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN32517,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN32603,2,0,0,1,BB,0,A,43,2017,October,13,Offline TA/TO,0,0,0,85.0,0,0
INN32632,2,0,1,2,BB,0,A,3,2017,October,19,Corporate,0,0,0,123.0,0,0
INN32639,1,0,0,1,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN32651,2,0,1,2,BB,0,A,5,2017,October,19,Offline TA/TO,0,0,0,90.0,0,0
INN32657,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN32678,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,1
INN32708,2,0,0,3,BB,0,D,5,2017,October,28,Online TA,0,0,0,136.0,1,0
INN32732,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN32739,2,1,0,1,BB,0,A,44,2017,October,31,Online TA,0,0,0,113.8,3,0
INN32749,2,0,0,2,SC,0,A,35,2017,October,7,Online TA,0,0,0,66.53,1,0
INN32767,2,0,1,1,BB,0,A,174,2017,October,10,Offline TA/TO,0,0,0,70.0,0,1
INN32772,2,0,2,2,BB,0,A,99,2017,October,30,Offline TA/TO,0,0,0,65.0,0,1
INN32773,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN32784,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN32825,1,0,2,1,BB,0,A,4,2017,October,18,Corporate,0,0,0,65.0,0,0
INN32853,2,0,2,4,BB,0,A,15,2017,October,11,Online TA,0,0,0,92.17,0,0
INN32871,1,0,1,3,BB,0,A,40,2017,October,19,Offline TA/TO,0,0,0,75.6,0,1
INN32874,2,2,2,4,BB,0,F,43,2017,October,21,Online TA,0,0,0,166.5,1,0
INN32914,2,0,1,2,BB,1,A,1,2017,October,9,Online TA,0,0,0,169.33,0,0
INN32955,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN32973,2,0,1,4,BB,0,D,26,2017,October,14,Offline TA/TO,0,0,0,75.0,0,0
INN32974,1,0,1,2,SC,0,A,3,2017,October,19,Online TA,0,0,0,133.0,1,0
INN32976,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN33002,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN33003,2,0,1,2,BB,0,A,224,2017,October,2,Offline TA/TO,0,0,0,65.0,0,0
INN33023,2,0,0,5,BB,0,D,61,2017,October,27,Online TA,0,0,0,74.61,1,0
INN33026,1,0,2,3,BB,0,A,30,2017,October,25,Online TA,0,0,0,83.16,1,0
INN33060,1,0,1,0,BB,0,A,3,2017,October,12,Corporate,0,0,0,65.0,0,0
INN33085,2,0,1,2,BB,0,A,84,2017,October,16,Online TA,0,0,0,89.25,2,0
INN33137,2,0,0,2,BB,0,A,41,2017,October,1,Online TA,0,0,0,103.05,0,0
INN33150,2,0,1,3,BB,0,A,12,2017,October,12,Corporate,0,0,0,100.0,0,0
INN33203,1,0,1,1,HB,0,A,88,2017,October,5,Offline TA/TO,0,0,0,90.6,0,0
INN33241,2,0,2,2,BB,0,A,19,2017,October,3,Online TA,0,0,0,111.75,2,0
INN33257,1,0,1,0,BB,0,A,7,2017,October,12,Corporate,0,0,0,65.0,0,0
INN33270,2,0,1,3,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN33276,2,0,0,3,BB,0,A,193,2017,October,15,Offline TA/TO,0,0,0,65.0,0,1
INN33327,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN33340,2,1,2,1,BB,0,A,58,2017,October,10,Online TA,0,0,0,92.75,1,0
INN33351,1,0,0,1,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN33369,1,0,0,2,BB,0,A,1,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN33372,2,0,1,2,BB,0,E,97,2017,October,19,Online TA,0,0,0,68.79,2,0
INN33398,1,0,1,0,BB,0,A,3,2017,October,19,Corporate,0,0,0,65.0,0,0
INN33425,2,0,1,2,BB,0,A,30,2017,October,16,Online TA,0,0,0,102.0,2,0
INN33439,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN33442,2,0,0,4,BB,0,A,46,2017,October,21,Online TA,0,0,0,94.5,1,0
INN33467,2,0,1,2,BB,0,A,206,2017,October,2,Online TA,0,0,0,59.07,0,1
INN33493,2,0,1,3,BB,0,D,21,2017,October,12,Offline TA/TO,0,0,0,75.0,0,0
INN33500,1,0,0,2,BB,0,D,0,2017,October,7,Online TA,0,0,0,155.0,2,0
INN33524,2,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,136.0,0,0
INN33534,2,0,0,3,BB,0,A,25,2017,October,20,Offline TA/TO,0,0,0,75.0,0,0
INN33564,2,0,1,3,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,65.0,1,0
INN33565,2,0,1,2,BB,0,D,21,2017,October,23,Online TA,0,0,0,151.33,1,0
INN33594,1,0,0,2,BB,0,A,6,2017,October,20,Online TA,0,0,0,120.0,2,0
INN33609,1,0,0,2,BB,0,A,35,2017,October,7,Online TA,0,0,0,65.83,1,0
INN33634,1,0,0,1,BB,0,A,28,2017,October,29,Offline TA/TO,0,0,0,130.0,0,0
INN33657,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN33669,2,0,2,2,BB,0,A,0,2017,October,24,Online TA,0,0,0,140.25,1,0
INN33674,2,0,0,2,BB,0,F,18,2017,October,2,Online TA,0,0,0,186.5,1,0
INN33695,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN33705,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN33730,2,0,1,2,BB,0,A,4,2017,October,19,Offline TA/TO,0,0,0,100.8,1,0
INN33737,2,0,2,3,SC,0,E,34,2017,October,15,Online TA,0,0,0,94.3,0,0
INN33769,2,1,1,2,BB,0,A,21,2017,October,5,Online TA,0,0,0,117.0,0,0
INN33832,3,0,2,1,BB,0,D,20,2017,October,18,Offline TA/TO,0,0,0,105.0,1,0
INN33841,2,0,1,1,BB,0,A,174,2017,October,10,Offline TA/TO,0,0,0,70.0,0,1
INN33851,1,0,0,2,BB,0,A,14,2017,October,15,Offline TA/TO,0,0,0,100.0,0,0
INN33855,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN33862,2,0,0,1,BB,0,A,43,2017,October,13,Offline TA/TO,0,0,0,85.0,0,0
INN33925,2,0,0,1,BB,0,A,180,2017,October,16,Offline TA/TO,0,0,0,70.0,0,1
INN33927,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN33936,2,0,2,3,BB,0,A,125,2017,October,15,Online TA,0,0,0,89.25,1,0
INN33966,1,0,0,1,BB,0,D,0,2017,October,21,Offline TA/TO,0,0,0,145.0,1,0
INN33975,1,0,0,1,BB,0,A,3,2017,October,1,Complementary,0,0,0,0.0,0,0
INN33980,2,0,0,4,BB,0,D,41,2017,October,14,Online TA,0,0,0,78.54,1,0
INN34052,2,0,2,4,SC,0,A,3,2017,October,4,Online TA,0,0,0,133.0,2,0
INN34054,2,0,1,3,BB,0,A,12,2017,October,12,Corporate,0,0,0,100.0,0,0
INN34094,2,0,1,3,BB,0,A,19,2017,October,1,Online TA,0,0,0,111.75,1,1
INN34105,1,0,0,2,BB,0,A,17,2017,October,1,Online TA,0,0,0,73.88,3,0
INN34108,2,0,0,3,BB,0,A,34,2017,October,13,Offline TA/TO,0,0,0,76.5,0,0
INN34130,2,0,1,3,BB,0,A,210,2017,October,8,Offline TA/TO,0,0,0,72.75,0,0
INN34137,2,0,1,4,BB,0,A,23,2017,October,28,Online TA,0,0,0,118.98,0,0
INN34143,1,0,0,1,BB,0,A,8,2017,October,6,Complementary,0,0,0,0.0,0,0
INN34163,2,0,0,3,BB,0,A,193,2017,October,15,Offline TA/TO,0,0,0,65.0,0,1
INN34185,1,0,2,5,BB,0,A,0,2017,October,30,Offline TA/TO,0,0,0,62.0,0,0
INN34191,1,0,2,1,BB,0,A,4,2017,October,18,Corporate,0,0,0,65.0,0,0
INN34228,2,0,0,2,BB,0,A,16,2017,October,1,Online TA,0,0,0,117.0,2,0
INN34229,2,0,2,2,BB,0,A,6,2017,October,18,Online TA,0,0,0,97.02,1,0
INN34247,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN34255,1,0,0,2,BB,0,A,7,2017,October,28,Online TA,0,0,0,92.4,1,0
INN34257,2,0,1,3,BB,0,D,28,2017,October,19,Offline TA/TO,0,0,0,75.0,0,0
INN34272,2,0,1,0,BB,0,A,27,2017,October,4,Online TA,0,0,0,80.85,1,0
INN34277,2,0,0,2,BB,0,D,37,2017,October,22,Online TA,0,0,0,105.3,2,0
INN34278,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,87.0,0,0
INN34284,1,0,1,0,SC,0,A,0,2017,October,18,Online TA,0,0,0,87.78,0,0
INN34310,1,0,0,2,BB,0,A,59,2017,October,29,Offline TA/TO,0,0,0,75.0,0,0
INN34317,2,0,0,4,BB,0,A,3,2017,October,7,Offline TA/TO,0,0,0,70.0,0,0
INN34322,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN34344,1,0,0,1,HB,0,A,2,2017,October,9,Offline TA/TO,0,0,0,91.0,0,0
INN34355,2,0,0,2,BB,0,A,17,2017,October,16,Offline TA/TO,0,0,0,48.0,0,0
INN34369,2,0,0,1,BB,0,A,18,2017,October,9,Online TA,0,0,0,126.0,1,0
INN34376,2,0,0,3,HB,0,A,36,2017,October,13,Offline TA/TO,0,0,0,112.0,0,0
INN34397,2,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,136.0,0,0
INN34409,2,0,2,2,BB,0,A,11,2017,October,18,Offline TA/TO,0,0,0,85.0,0,0
INN34419,1,0,1,1,BB,0,A,32,2017,October,24,Online TA,0,0,0,120.0,1,0
INN34449,2,0,2,3,BB,0,D,27,2017,October,18,Offline TA/TO,0,0,0,75.0,0,0
INN34455,1,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,80.0,0,1
INN34462,2,0,2,5,BB,0,D,24,2017,October,26,Online TA,0,0,0,130.78,2,0
INN34467,1,0,0,1,BB,0,A,8,2017,October,1,Online TA,0,0,0,92.4,0,0
INN34476,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,1
INN34496,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN34497,2,0,0,2,HB,0,A,104,2017,October,6,Offline TA/TO,0,0,0,114.0,1,1
INN34505,1,0,0,2,BB,0,A,37,2017,October,22,Online TA,0,0,0,90.9,1,0
INN34506,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN34529,2,0,0,2,SC,0,A,12,2017,October,1,Online TA,0,0,0,117.04,1,0
INN34595,1,0,0,2,BB,0,A,57,2017,October,28,Online TA,0,0,0,85.5,3,0
INN34607,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,0
INN34611,1,0,0,2,BB,0,A,164,2017,October,2,Offline TA/TO,0,0,0,100.0,0,0
INN34613,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN34635,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN34640,2,0,1,0,SC,0,A,3,2017,October,5,Online TA,0,0,0,87.78,1,0
INN34652,2,0,2,1,BB,0,A,282,2017,October,10,Offline TA/TO,0,0,0,76.67,0,0
INN34656,2,0,1,3,BB,0,D,37,2017,October,29,Offline TA/TO,0,0,0,71.25,0,0
INN34666,1,0,1,0,SC,0,A,23,2017,October,11,Online TA,0,0,0,114.0,1,0
INN34676,1,0,0,1,BB,0,A,0,2017,October,20,Online TA,0,0,0,139.0,0,0
INN34700,1,0,0,1,BB,0,D,1,2017,October,20,Online TA,0,0,0,155.0,1,0
INN34716,2,0,0,2,BB,0,A,1,2017,October,14,Offline TA/TO,0,0,0,100.8,0,0
INN34723,1,0,1,1,BB,0,A,0,2017,October,12,Complementary,1,0,8,0.0,1,0
INN34729,2,0,2,2,BB,0,D,17,2017,October,2,Online TA,0,0,0,121.75,1,0
INN34751,1,0,0,0,BB,0,D,1,2017,October,22,Complementary,0,0,0,0.0,0,0
INN34761,2,0,1,2,BB,0,A,14,2017,October,5,Online TA,0,0,0,95.04,0,0
INN34765,2,0,1,1,BB,0,A,1,2017,October,10,Offline TA/TO,0,0,0,116.0,1,0
INN34771,2,0,1,3,BB,0,A,51,2017,October,12,Online TA,0,0,0,69.11,0,0
INN34782,2,0,2,1,SC,0,A,57,2017,October,10,Online TA,0,0,0,78.69,1,0
INN34785,3,0,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,90.0,0,0
INN34794,2,0,1,2,HB,0,A,105,2017,October,12,Offline TA/TO,0,0,0,110.0,0,1
INN34798,1,0,1,3,BB,0,A,60,2017,October,12,Offline TA/TO,0,0,0,60.0,0,0
INN34799,2,0,0,3,BB,0,A,30,2017,October,14,Online TA,0,0,0,96.3,5,0
INN34809,1,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,80.0,0,0
INN34813,1,0,2,1,BB,0,A,20,2017,October,11,Corporate,0,0,0,65.0,0,0
INN34830,2,0,0,1,BB,0,B,0,2017,October,2,Complementary,0,0,0,0.0,1,0
INN34882,2,0,1,0,BB,0,A,12,2017,October,4,Offline TA/TO,0,0,0,72.0,0,0
INN34917,2,0,0,3,BB,0,D,29,2017,October,20,Offline TA/TO,0,0,0,75.0,0,0
INN34921,2,0,0,1,SC,0,A,0,2017,October,13,Online TA,0,0,0,114.0,1,0
INN34948,2,0,0,1,SC,0,A,3,2017,October,22,Online TA,0,0,0,87.78,0,0
INN34959,2,0,0,2,BB,0,A,17,2017,October,16,Offline TA/TO,0,0,0,48.0,0,0
INN34970,2,0,0,3,BB,0,A,59,2017,October,29,Online TA,0,0,0,72.25,2,0
INN34976,1,0,0,1,BB,0,A,19,2017,October,27,Corporate,0,0,0,95.0,1,0
INN35013,1,0,0,3,BB,0,A,34,2017,October,7,Online TA,0,0,0,85.5,1,0
INN35107,2,0,0,3,BB,0,A,19,2017,October,6,Offline TA/TO,1,1,0,90.0,0,0
INN35121,1,0,0,2,HB,0,A,104,2017,October,6,Offline TA/TO,0,0,0,91.5,0,1
INN35122,2,0,0,3,BB,0,D,12,2017,October,6,Offline TA/TO,0,0,0,75.0,0,0
INN35179,1,0,0,1,BB,0,A,0,2017,October,20,Online TA,0,0,0,139.0,0,0
INN35181,2,0,2,5,BB,0,D,17,2017,October,3,Online TA,0,0,0,119.71,1,0
INN35187,2,0,0,1,BB,0,D,0,2017,October,15,Online TA,0,0,0,104.72,1,0
INN35212,2,0,0,1,BB,0,A,43,2017,October,13,Offline TA/TO,0,0,0,85.0,0,0
INN35261,2,0,0,3,BB,0,A,4,2017,October,6,Offline TA/TO,0,0,0,90.0,1,0
INN35319,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN35349,2,0,1,2,BB,0,A,91,2017,October,19,Online TA,0,0,0,89.25,3,0
INN35400,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN35406,2,0,2,5,BB,0,A,8,2017,October,31,Online TA,0,0,0,75.81,1,0
INN35430,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN35458,2,0,2,1,BB,0,A,221,2017,October,17,Offline TA/TO,0,0,0,65.0,0,0
INN35481,1,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,108.0,0,0
INN35495,1,0,0,1,BB,0,A,1,2017,October,20,Offline TA/TO,0,0,0,145.0,0,0
INN35510,2,0,1,2,BB,0,A,2,2017,October,2,Offline TA/TO,0,0,0,65.0,0,0
INN35512,1,0,0,1,BB,0,A,12,2017,October,7,Corporate,0,0,0,65.0,0,0
INN35534,2,0,1,2,BB,0,A,84,2017,October,16,Online TA,0,0,0,89.25,2,0
INN35558,2,0,1,0,BB,0,A,4,2017,October,19,Online TA,0,0,0,12.0,0,0
INN35562,2,0,0,4,BB,0,A,22,2017,October,6,Online TA,0,0,0,115.0,2,0
INN35608,2,2,0,1,BB,0,F,9,2017,October,22,Offline TA/TO,0,0,0,174.25,0,0
INN35615,2,0,1,4,BB,0,E,36,2017,October,21,Online TA,0,0,0,81.62,1,0
INN35648,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN35688,1,0,1,1,BB,0,A,10,2017,October,5,Online TA,0,0,0,120.0,1,0
INN35700,1,0,0,2,HB,0,D,80,2017,October,9,Offline TA/TO,0,0,0,108.0,0,0
INN35707,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN35709,1,0,1,0,BB,0,A,54,2017,October,5,Corporate,0,0,0,65.0,0,0
INN35750,2,0,1,5,BB,0,A,45,2017,October,19,Online TA,0,0,0,94.5,2,0
INN35764,2,0,1,1,HB,0,A,88,2017,October,5,Offline TA/TO,0,0,0,112.2,0,0
INN35771,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN35774,2,0,1,0,BB,0,D,3,2017,October,11,Online TA,0,0,0,136.0,1,0
INN35787,2,0,2,2,BB,0,A,36,2017,October,18,Online TA,0,0,0,103.5,1,0
INN35795,2,0,2,1,BB,0,A,17,2017,October,17,Online TA,0,0,0,106.77,1,0
INN35800,2,0,2,1,BB,0,A,221,2017,October,10,Offline TA/TO,0,0,0,65.0,0,0
INN35819,2,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,91.0,0,0
INN35862,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN35880,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,109.0,0,0
INN35900,2,0,1,2,BB,0,A,66,2017,October,9,Offline TA/TO,0,0,0,75.0,0,1
INN35950,2,0,0,0,BB,0,A,30,2017,October,8,Online TA,0,0,0,0.0,0,0
INN35958,2,0,0,2,HB,0,A,102,2017,October,16,Offline TA/TO,0,0,0,101.5,0,1
INN35962,1,0,0,1,BB,0,A,5,2017,October,21,Online TA,0,0,0,0.0,0,0
INN35979,2,0,1,1,BB,0,A,61,2017,October,26,Offline TA/TO,0,0,0,72.24,1,0
INN35980,1,0,2,0,BB,0,A,61,2017,October,4,Offline TA/TO,0,0,0,73.0,0,0
INN36013,2,1,2,2,BB,0,D,33,2017,October,31,Offline TA/TO,0,0,0,63.75,1,0
INN36020,1,0,1,1,BB,0,A,5,2017,October,19,Corporate,0,0,0,80.0,0,0
INN36021,2,0,2,3,BB,0,A,11,2017,October,4,Online TA,0,0,0,119.7,1,0
INN36050,1,0,2,2,BB,0,A,31,2017,October,11,Online TA,0,0,0,103.5,2,0
INN36066,1,0,1,1,BB,0,A,2,2017,October,10,Offline TA/TO,0,0,0,106.4,0,0
INN36086,2,0,1,1,HB,0,A,7,2017,October,5,Offline TA/TO,0,0,0,112.2,0,0
INN36119,2,0,0,4,BB,0,A,47,2017,October,20,Online TA,0,0,0,94.5,2,0
INN36133,2,0,1,1,BB,0,A,174,2017,October,10,Offline TA/TO,0,0,0,70.0,0,1
INN36174,2,0,0,1,BB,0,A,289,2017,October,17,Offline TA/TO,0,0,0,67.0,0,0
INN36177,1,1,2,3,BB,0,A,288,2017,October,17,Online TA,0,0,0,55.63,0,1
INN36189,1,0,0,4,HB,0,A,40,2017,October,21,Online TA,0,0,0,90.27,0,0
INN36216,2,0,0,2,BB,0,A,44,2017,October,15,Online TA,0,0,0,103.05,1,1
