Booking_ID,adults,children,stays_in_weekend_nights,stays_in_week_nights,meal,required_car_parking_spaces,reserved_room_type,lead_time,arrival_date_year,arrival_date_month,arrival_date_day_of_month,market_segment,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,adr,total_of_special_requests,is_canceled
INN23645,2,0,1,3,BB,0,A,196,2018,May,12,Offline TA/TO,0,0,0,76.5,0,1
INN23655,1,0,1,2,BB,0,D,129,2018,May,13,Online TA,0,0,0,121.5,1,0
INN23660,2,0,1,2,HB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,101.0,0,1
INN23674,3,0,1,4,BB,0,A,73,2018,May,9,Online TA,0,0,0,150.45,0,1
INN23685,2,0,0,4,BB,0,A,20,2018,May,11,Offline TA/TO,0,0,0,95.0,0,0
INN23701,3,0,0,3,BB,0,D,82,2018,May,17,Online TA,0,0,0,159.3,1,0
INN23703,2,0,0,1,SC,0,A,36,2018,May,7,Online TA,0,0,0,104.49,0,0
INN23737,3,0,2,0,BB,0,D,14,2018,May,8,Online TA,0,0,0,147.0,2,0
INN23739,2,0,1,2,HB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,101.0,0,1
INN23760,2,0,2,2,BB,0,A,28,2018,May,1,Online TA,0,0,0,133.95,1,0
INN23786,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN23794,2,0,1,2,BB,0,D,26,2018,May,20,Online TA,0,0,0,158.33,0,1
INN23799,2,0,0,1,BB,0,A,24,2018,May,14,Offline TA/TO,0,0,0,95.0,1,0
INN23804,2,0,2,3,BB,0,D,144,2018,May,22,Online TA,0,0,0,112.03,1,0
INN23807,2,0,0,2,SC,0,A,117,2018,May,3,Online TA,0,0,0,94.5,1,0
INN23827,2,0,1,3,BB,0,A,116,2018,May,12,Online TA,0,0,0,109.65,1,0
INN23846,1,0,0,3,BB,0,A,7,2018,May,5,Offline TA/TO,0,0,0,112.0,0,0
INN23862,3,0,1,2,BB,0,D,48,2018,May,6,Online TA,0,0,0,159.3,0,1
INN23868,2,0,2,1,SC,0,A,89,2018,May,29,Online TA,0,0,0,116.1,0,1
INN23900,1,0,0,3,BB,0,A,68,2018,May,10,Online TA,0,0,0,121.5,0,1
INN23917,2,0,1,2,BB,0,A,35,2018,May,9,Online TA,0,0,0,126.9,0,1
INN23934,2,0,1,1,SC,0,A,36,2018,May,21,Online TA,0,0,0,116.1,1,0
INN23936,2,0,0,2,BB,0,A,185,2018,May,6,Online TA,0,0,0,81.77,2,1
INN23949,2,0,0,3,BB,0,A,103,2018,May,4,Offline TA/TO,0,0,0,80.0,0,0
INN23973,2,0,2,3,BB,0,A,212,2018,May,20,Offline TA/TO,0,0,0,78.0,0,0
INN23984,2,0,0,4,BB,0,D,94,2018,May,17,Online TA,0,0,0,132.6,1,0
INN24008,1,0,0,3,SC,0,A,25,2018,May,10,Online TA,0,0,0,129.0,0,0
INN24032,2,0,1,1,SC,0,A,1,2018,May,9,Online TA,0,0,0,89.0,0,0
INN24033,2,0,0,4,BB,0,A,145,2018,May,18,Offline TA/TO,0,0,0,80.75,0,0
INN24035,2,0,2,1,SC,1,A,62,2018,May,21,Online TA,0,0,0,126.4,1,0
INN24081,3,0,2,1,BB,0,D,7,2018,May,22,Online TA,0,0,0,177.0,2,0
INN24098,2,0,0,3,BB,0,A,27,2018,May,10,Online TA,0,0,0,141.0,0,1
INN24105,2,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,100.0,0,1
INN24144,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN24156,2,0,0,3,BB,0,D,97,2018,May,19,Online TA,0,0,0,140.4,0,0
INN24163,2,0,0,1,SC,0,A,2,2018,May,19,Online TA,0,0,0,0.0,2,0
INN24185,1,0,2,1,BB,0,A,33,2018,May,8,Online TA,0,0,0,121.5,0,1
INN24219,3,0,2,3,BB,0,D,14,2018,May,8,Online TA,0,0,0,159.0,0,1
INN24223,2,0,1,3,SC,0,A,39,2018,May,12,Online TA,0,0,0,116.1,0,1
INN24225,2,0,0,2,BB,0,A,5,2018,May,24,Corporate,0,0,0,110.0,1,0
INN24233,1,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,130.0,0,0
INN24244,1,0,0,3,BB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,80.0,0,0
INN24248,2,0,1,2,BB,0,D,17,2018,May,30,Online TA,0,0,0,102.15,0,1
INN24258,2,0,0,1,BB,0,D,1,2018,May,21,Online TA,0,0,0,176.0,1,1
INN24259,2,0,0,1,SC,0,A,97,2018,May,19,Online TA,0,0,0,116.1,1,0
INN24272,2,0,1,3,BB,0,A,78,2018,May,19,Offline TA/TO,0,0,0,100.0,0,0
INN24293,2,0,2,2,BB,0,A,129,2018,May,13,Offline TA/TO,0,0,0,80.75,0,0
INN24310,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN24330,2,0,2,3,BB,0,A,212,2018,May,20,Offline TA/TO,0,0,0,78.0,0,1
INN24357,2,0,1,1,BB,0,D,72,2018,May,2,Online TA,0,0,0,149.4,2,0
INN24373,2,0,2,3,SC,0,A,3,2018,May,12,Offline TA/TO,0,0,0,96.8,1,0
INN24388,2,0,0,2,BB,0,A,101,2018,May,6,Online TA,0,0,0,126.9,0,1
INN24412,2,0,0,2,SC,1,A,178,2018,May,27,Online TA,0,0,0,114.3,1,1
INN24425,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN24454,3,0,1,2,BB,0,A,102,2018,May,13,Offline TA/TO,0,0,0,105.0,1,0
INN24467,1,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,76.0,0,0
INN24478,2,0,1,3,BB,0,A,120,2018,May,9,Online TA,0,0,0,99.45,0,1
INN24480,2,0,2,3,BB,0,D,74,2018,May,15,Online TA,0,0,0,132.6,0,1
INN24485,2,0,0,4,BB,0,A,253,2018,May,4,Offline TA/TO,0,0,0,90.0,0,1
INN24495,3,0,0,1,BB,0,D,58,2018,May,18,Online TA,0,0,0,159.3,0,1
INN24500,2,2,2,5,BB,0,F,66,2018,May,25,Online TA,0,0,0,187.85,2,0
INN24526,2,0,0,3,BB,0,D,95,2018,May,19,Online TA,0,0,0,140.4,0,0
INN24530,1,0,0,1,BB,0,D,37,2018,May,27,Online TA,0,0,0,140.4,0,1
INN24556,2,0,0,3,HB,0,A,11,2018,May,24,Offline TA/TO,0,0,0,160.0,0,0
INN24615,2,0,0,1,BB,0,D,43,2018,May,18,Online TA,0,0,0,149.4,1,0
INN24634,2,0,1,0,SC,0,A,7,2018,May,16,Online TA,0,0,0,89.0,0,0
INN24652,2,0,1,2,BB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,65.0,0,0
INN24653,2,0,1,3,BB,0,A,22,2018,May,30,Online TA,0,0,0,102.43,1,0
INN24689,2,1,1,1,BB,0,A,38,2018,May,30,Online TA,0,0,0,170.1,0,1
INN24692,2,0,0,2,BB,0,A,82,2018,May,17,Offline TA/TO,0,0,0,80.75,0,0
INN24698,2,0,0,3,BB,0,A,103,2018,May,4,Offline TA/TO,0,0,0,80.0,0,0
INN24701,2,0,0,2,BB,0,A,43,2018,May,24,Online TA,0,0,0,126.9,1,0
INN24708,1,0,0,1,BB,0,A,6,2018,May,17,Offline TA/TO,0,0,0,90.0,0,0
INN24724,2,0,2,2,BB,0,D,126,2018,May,15,Online TA,0,0,0,107.95,3,0
INN24726,1,0,0,1,BB,0,A,128,2018,May,12,Online TA,0,0,0,99.9,1,0
INN24769,2,1,2,0,BB,0,A,0,2018,May,1,Online TA,0,0,0,132.44,0,0
INN24778,1,0,0,1,BB,0,A,18,2018,May,13,Online TA,0,0,0,135.0,0,1
INN24783,2,0,1,3,BB,0,A,100,2018,May,19,Online TA,0,0,0,136.0,0,1
INN24799,2,0,1,2,BB,0,D,10,2018,May,6,Online TA,0,0,0,146.0,2,0
INN24805,2,0,1,4,SC,0,A,102,2018,May,2,Online TA,0,0,0,95.03,0,1
INN24818,2,0,2,5,BB,0,A,127,2018,May,7,Online TA,0,0,0,99.45,1,0
INN24839,1,0,0,1,BB,0,D,0,2018,May,20,Online TA,0,0,0,176.0,0,0
INN24848,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN24849,2,0,0,2,SC,0,A,44,2018,May,31,Online TA,0,0,0,93.6,0,1
INN24864,2,2,0,2,BB,0,F,47,2018,May,6,Online TA,0,0,0,198.9,0,1
INN24869,2,0,0,4,BB,0,A,98,2018,May,3,Offline TA/TO,0,0,0,95.0,1,0
INN24887,2,0,2,2,BB,0,A,27,2018,May,22,Online TA,0,0,0,90.84,2,0
INN24890,2,1,2,2,BB,0,A,87,2018,May,15,Online TA,0,0,0,135.15,2,0
INN24893,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN24899,2,0,0,3,BB,0,A,71,2018,May,10,Offline TA/TO,0,0,0,90.0,0,0
INN24900,2,0,1,3,BB,0,A,139,2018,May,5,Online TA,0,0,0,99.45,2,0
INN24929,1,0,0,3,BB,0,D,52,2018,May,31,Online TA,0,0,0,140.4,0,0
INN24932,2,0,0,1,BB,0,D,27,2018,May,18,Online TA,0,0,0,156.0,0,0
INN24984,2,0,0,1,BB,0,A,73,2018,May,7,Online TA,0,0,0,126.9,0,1
INN24998,2,0,1,0,SC,0,A,1,2018,May,23,Online TA,0,0,0,149.0,0,0
INN25030,2,0,0,1,BB,0,A,33,2018,May,25,Online TA,0,0,0,108.9,0,0
INN25031,2,0,2,3,BB,0,A,212,2018,May,20,Offline TA/TO,0,0,0,78.0,1,0
INN25034,1,0,0,1,BB,0,A,8,2018,May,24,Online TA,0,0,0,114.75,0,0
INN25037,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN25038,2,0,0,4,HB,0,A,323,2018,May,17,Offline TA/TO,0,0,0,112.0,1,1
INN25064,3,0,1,0,BB,0,D,28,2018,May,29,Online TA,0,0,0,157.0,2,0
INN25067,2,0,0,1,SC,0,A,81,2018,May,19,Online TA,0,0,0,116.1,0,1
INN25080,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,93.0,0,0
INN25092,1,0,2,1,BB,0,A,2,2018,May,15,Corporate,1,0,2,65.0,0,0
INN25094,1,0,1,2,BB,0,A,14,2018,May,23,Online TA,0,0,0,127.0,0,1
INN25096,1,0,3,5,BB,0,A,10,2018,May,29,Corporate,0,0,0,110.0,0,0
INN25104,1,0,1,2,BB,0,D,18,2018,May,9,Online TA,0,0,0,136.0,0,1
INN25129,1,0,1,2,BB,0,A,0,2018,May,9,Corporate,1,0,2,95.0,0,0
INN25135,2,0,1,1,HB,0,A,7,2018,May,21,Offline TA/TO,0,0,0,112.0,1,0
INN25137,2,0,0,2,BB,0,A,185,2018,May,6,Online TA,0,0,0,81.77,2,1
INN25140,2,2,2,1,BB,0,F,46,2018,May,28,Online TA,0,0,0,207.9,2,0
INN25150,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN25157,2,0,0,3,BB,0,D,76,2018,May,12,Online TA,0,0,0,140.4,2,0
INN25161,2,0,0,4,BB,0,A,91,2018,May,11,Offline TA/TO,0,0,0,75.0,0,0
INN25195,2,0,1,2,BB,0,A,309,2018,May,13,Offline TA/TO,0,0,0,65.0,0,0
INN25207,2,0,0,1,BB,0,D,3,2018,May,20,Online TA,0,0,0,156.0,0,1
INN25208,2,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,100.0,0,1
INN25209,1,0,0,1,BB,0,A,0,2018,May,24,Online TA,0,0,0,135.0,0,1
INN25210,2,0,1,4,SC,0,A,143,2018,May,2,Online TA,0,0,0,64.26,0,0
INN25225,1,0,2,2,BB,0,A,2,2018,May,15,Offline TA/TO,0,0,0,66.88,0,0
INN25237,2,0,1,3,BB,0,D,142,2018,May,23,Online TA,0,0,0,113.05,1,0
INN25274,2,0,2,0,SC,0,A,13,2018,May,8,Online TA,0,0,0,99.0,2,0
INN25278,2,0,0,1,BB,0,D,168,2018,May,21,Online TA,0,0,0,144.9,0,1
INN25279,2,0,1,2,BB,0,A,19,2018,May,2,Online TA,0,0,0,130.0,0,0
INN25293,2,0,2,2,SC,0,A,107,2018,May,8,Online TA,0,0,0,89.25,2,0
INN25312,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN25330,2,0,2,1,BB,0,D,72,2018,May,1,Online TA,0,0,0,140.4,1,1
INN25343,2,0,1,2,BB,0,D,112,2018,May,27,Online TA,0,0,0,140.4,1,0
INN25381,2,1,1,0,BB,0,A,12,2018,May,16,Online TA,0,0,0,129.5,2,0
INN25411,1,0,0,1,BB,0,D,18,2018,May,13,Online TA,0,0,0,156.0,0,1
INN25420,2,0,2,3,BB,1,D,136,2018,May,29,Online TA,0,0,0,117.29,1,0
INN25431,3,0,0,3,BB,0,D,14,2018,May,12,Online TA,0,0,0,186.0,2,0
INN25436,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN25457,2,1,0,3,BB,0,A,21,2018,May,31,Online TA,0,0,0,139.0,0,1
INN25463,1,1,1,4,BB,0,A,69,2018,May,9,Online TA,0,0,0,135.15,2,0
INN25471,2,0,1,1,HB,0,A,7,2018,May,21,Offline TA/TO,0,0,0,112.0,1,0
INN25474,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN25490,1,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,96.0,0,0
INN25521,2,0,0,2,BB,0,D,75,2018,May,26,Online TA,0,0,0,140.4,0,1
INN25527,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN25530,1,0,0,1,BB,1,A,1,2018,May,18,Corporate,1,1,0,67.0,0,0
INN25538,2,0,2,1,BB,0,D,142,2018,May,22,Online TA,0,0,0,114.3,0,0
INN25555,2,0,1,3,BB,0,D,102,2018,May,5,Online TA,0,0,0,132.6,1,0
INN25577,2,0,2,5,BB,0,D,46,2018,May,12,Online TA,0,0,0,140.4,1,0
INN25590,2,0,1,1,BB,0,A,60,2018,May,21,Online TA,0,0,0,126.9,1,0
INN25615,2,1,0,5,BB,0,A,76,2018,May,31,Online TA,0,0,0,135.15,0,1
INN25617,2,0,2,2,BB,0,D,148,2018,May,29,Online TA,0,0,0,108.16,1,0
INN25634,1,0,2,1,SC,0,A,34,2018,May,22,Online TA,0,0,0,98.1,1,0
INN25637,1,0,1,2,BB,0,A,63,2018,May,16,Corporate,0,0,0,130.0,1,1
INN25647,2,1,2,5,SC,0,A,157,2018,May,29,Online TA,0,0,0,72.15,1,0
INN25650,2,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,117.0,1,0
INN25688,1,0,0,1,BB,0,A,19,2018,May,7,Online TA,0,0,0,135.0,0,0
INN25717,1,0,2,1,BB,0,A,20,2018,May,22,Offline TA/TO,0,0,0,90.0,0,0
INN25730,2,0,1,3,BB,0,A,78,2018,May,19,Offline TA/TO,0,0,0,110.0,0,0
INN25739,3,0,0,3,BB,0,D,51,2018,May,17,Online TA,0,0,0,159.3,0,1
INN25741,1,0,2,3,HB,0,A,90,2018,May,8,Offline TA/TO,0,0,0,90.0,0,0
INN25764,2,0,1,3,BB,0,A,76,2018,May,12,Online TA,0,0,0,131.26,1,0
INN25771,2,0,1,2,BB,0,A,14,2018,May,23,Online TA,0,0,0,102.41,2,0
INN25793,2,0,1,2,BB,0,A,124,2018,May,13,Online TA,0,0,0,117.1,1,0
INN25802,1,0,0,1,BB,0,A,12,2018,May,7,Online TA,0,0,0,135.0,0,1
INN25806,2,0,0,2,SC,0,A,129,2018,May,12,Online TA,0,0,0,94.5,1,0
INN25824,2,0,1,3,BB,0,D,89,2018,May,16,Online TA,0,0,0,132.6,1,0
INN25830,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
INN25845,2,0,0,4,BB,0,A,253,2018,May,4,Offline TA/TO,0,0,0,90.0,0,1
INN25862,1,0,0,1,BB,0,D,1,2018,May,17,Complementary,1,0,24,0.0,2,0
INN25914,1,0,0,4,BB,0,A,215,2018,May,4,Online TA,0,0,0,100.8,2,1
INN25919,2,0,1,0,BB,0,A,3,2018,May,2,Complementary,0,0,0,0.0,0,0
INN25921,1,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,95.0,0,1
INN25923,2,0,1,0,SC,0,A,2,2018,May,9,Online TA,0,0,0,89.0,2,0
INN25924,2,0,2,2,BB,0,D,133,2018,May,14,Online TA,0,0,0,113.05,0,0
INN25946,2,0,0,2,BB,0,A,160,2018,May,27,Online TA,0,0,0,119.85,0,1
INN25960,2,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,117.0,1,0
INN26024,2,0,1,0,SC,0,A,1,2018,May,8,Online TA,0,0,0,56.47,0,0
INN26033,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,75.0,0,1
INN26048,2,0,2,2,BB,0,A,18,2018,May,29,Online TA,0,0,0,98.6,2,0
INN26094,2,0,0,1,BB,0,A,1,2018,May,10,Online TA,0,0,0,83.0,0,0
INN26117,2,0,2,3,BB,0,D,29,2018,May,20,Online TA,0,0,0,132.72,1,1
INN26124,1,0,2,0,BB,0,A,12,2018,May,29,Online TA,0,0,0,81.62,1,0
INN26144,2,0,1,0,BB,0,A,16,2018,May,29,Online TA,0,0,0,111.0,1,0
INN26165,2,0,1,2,BB,0,A,19,2018,May,2,Online TA,0,0,0,130.0,0,0
INN26178,2,0,2,1,BB,0,D,10,2018,May,8,Online TA,0,0,0,126.0,0,1
INN26196,2,0,1,4,BB,0,D,29,2018,May,9,Online TA,0,0,0,143.52,1,0
INN26204,1,0,0,3,SC,0,A,25,2018,May,10,Online TA,0,0,0,129.0,0,0
INN26230,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN26250,2,0,1,3,BB,0,A,322,2018,May,19,Offline TA/TO,0,0,0,80.0,0,1
INN26253,2,0,1,3,BB,0,A,12,2018,May,30,Corporate,0,0,0,111.35,0,0
INN26268,1,0,0,3,BB,0,A,29,2018,May,17,Offline TA/TO,0,0,0,90.0,0,0
INN26276,2,0,0,2,BB,0,D,64,2018,May,27,Online TA,0,0,0,140.4,0,1
INN26278,2,0,2,2,BB,0,A,2,2018,May,15,Offline TA/TO,0,0,0,81.75,0,0
INN26291,2,0,0,0,SC,0,A,2,2018,May,29,Online TA,0,0,0,0.0,1,0
INN26325,3,0,2,0,HB,0,D,100,2018,May,15,Online TA,0,0,0,210.6,2,1
INN26329,2,0,0,3,BB,0,A,148,2018,May,5,Online TA,0,0,0,105.3,0,0
INN26363,2,0,2,0,BB,0,A,34,2018,May,22,Online TA,0,0,0,108.9,1,0
INN26366,2,0,2,2,BB,0,A,30,2018,May,15,Online TA,0,0,0,126.9,1,0
INN26375,1,0,5,10,BB,0,A,11,2018,May,9,Aviation,0,0,0,95.0,0,1
INN26381,2,0,0,1,SC,0,A,0,2018,May,14,Online TA,0,0,0,129.0,1,0
INN26458,2,0,0,2,BB,0,A,64,2018,May,17,Corporate,0,0,0,140.0,1,0
INN26469,2,0,0,4,SC,0,A,64,2018,May,10,Offline TA/TO,0,0,0,85.0,0,0
INN26493,2,0,1,3,SC,0,A,41,2018,May,9,Online TA,0,0,0,116.1,0,1
INN26514,1,0,0,1,BB,0,A,0,2018,May,4,Corporate,0,0,0,65.0,0,0
INN26526,2,1,0,1,BB,0,A,62,2018,May,7,Online TA,0,0,0,143.1,0,1
INN26530,3,0,0,1,BB,0,D,11,2018,May,28,Online TA,0,0,0,186.0,2,0
INN26531,2,0,1,4,BB,0,D,74,2018,May,2,Offline TA/TO,0,0,0,90.95,0,0
INN26572,2,0,0,3,BB,0,A,103,2018,May,4,Offline TA/TO,0,0,0,80.0,0,0
INN26584,2,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,100.0,0,1
INN26604,2,0,0,2,BB,0,A,185,2018,May,6,Online TA,0,0,0,81.77,2,1
INN26613,2,0,0,2,BB,0,A,211,2018,May,20,Offline TA/TO,0,0,0,100.0,0,1
INN26618,2,0,2,2,BB,0,D,133,2018,May,27,Online TA,0,0,0,86.43,1,0
INN26621,2,0,0,4,BB,0,D,77,2018,May,10,Online TA,0,0,0,132.6,2,0
INN26623,2,0,0,2,BB,0,A,28,2018,May,19,Corporate,0,0,0,109.0,0,0
INN26629,2,0,2,2,BB,0,D,144,2018,May,27,Online TA,0,0,0,118.15,1,1
INN26634,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,75.0,0,1
INN26658,3,0,2,1,BB,0,A,205,2018,May,29,Offline TA/TO,0,0,0,125.0,0,1
INN26665,2,2,0,3,BB,0,F,5,2018,May,19,Online TA,0,0,0,230.0,2,0
INN26668,1,0,3,5,BB,0,A,10,2018,May,29,Corporate,0,0,0,110.0,0,0
INN26678,1,0,5,10,BB,0,A,11,2018,May,9,Aviation,0,0,0,95.0,0,1
INN26696,1,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,62.5,0,0
INN26721,2,0,2,2,SC,0,A,109,2018,May,7,Online TA,0,0,0,94.35,0,1
INN26723,1,0,0,3,BB,0,A,204,2018,May,5,Offline TA/TO,0,0,0,90.0,0,1
INN26739,3,0,2,2,BB,0,D,6,2018,May,29,Online TA,0,0,0,135.58,3,0
INN26743,2,0,0,1,SC,0,A,31,2018,May,21,Online TA,0,0,0,89.4,2,0
INN26754,2,0,0,3,BB,0,A,117,2018,May,5,Online TA,0,0,0,105.3,1,0
INN26755,1,0,0,1,BB,0,A,1,2018,May,11,Offline TA/TO,0,0,0,135.0,0,0
INN26767,2,0,0,3,BB,0,A,27,2018,May,10,Online TA,0,0,0,141.0,0,1
INN26779,2,0,1,2,BB,0,A,117,2018,May,6,Online TA,0,0,0,105.3,0,1
INN26795,2,0,2,1,BB,0,A,102,2018,May,29,Offline TA/TO,0,0,0,80.75,0,1
INN26798,1,0,0,1,BB,0,A,0,2018,May,5,Corporate,0,0,0,111.2,0,0
INN26808,2,0,2,3,BB,0,D,95,2018,May,12,Online TA,0,0,0,102.1,1,0
INN26811,2,0,0,1,BB,0,A,34,2018,May,11,Online TA,0,0,0,126.9,0,1
INN26822,2,0,2,1,BB,0,A,115,2018,May,28,Offline TA/TO,0,0,0,75.0,0,0
INN26823,2,0,0,2,BB,0,A,22,2018,May,20,Offline TA/TO,0,0,0,140.0,0,0
INN26826,2,0,0,2,BB,0,D,124,2018,May,6,Online TA,0,0,0,114.3,1,0
INN26834,1,0,0,1,BB,0,B,2,2018,May,19,Offline TA/TO,0,0,0,181.0,0,0
INN26843,1,0,0,3,BB,0,A,104,2018,May,4,Online TA,0,0,0,110.1,1,0
INN26852,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN26896,0,2,0,3,BB,0,E,150,2018,May,31,Online TA,0,0,0,95.82,1,0
INN26924,2,0,0,3,SC,0,A,28,2018,May,11,Online TA,0,0,0,96.02,1,0
INN26953,2,0,1,2,BB,0,D,124,2018,May,6,Online TA,0,0,0,114.3,1,0
INN26968,2,0,2,3,SC,0,A,59,2018,May,21,Online TA,0,0,0,116.1,1,1
INN26988,2,0,1,1,HB,0,A,3,2018,May,21,Offline TA/TO,0,0,0,112.0,1,0
INN26993,1,0,1,2,BB,0,D,56,2018,May,27,Online TA,0,0,0,140.4,0,1
INN26994,2,0,0,4,BB,1,D,16,2018,May,31,Online TA,0,0,0,134.7,0,0
INN27022,2,0,1,4,BB,0,A,113,2018,May,18,Online TA,0,0,0,132.77,2,0
INN27027,2,2,4,10,BB,0,F,87,2018,May,16,Online TA,0,0,0,187.85,1,1
INN27051,2,0,1,5,BB,0,D,51,2018,May,10,Online TA,0,0,0,132.6,2,0
INN27096,2,0,0,2,BB,0,A,54,2018,May,31,Online TA,0,0,0,126.9,1,0
INN27101,3,0,0,1,BB,1,D,2,2018,May,20,Online TA,0,0,0,197.0,0,0
INN27114,2,0,0,3,BB,0,A,259,2018,May,5,Offline TA/TO,0,0,0,90.0,0,1
INN27116,2,1,2,2,BB,0,A,107,2018,May,22,Online TA,0,0,0,135.15,2,0
INN27127,2,0,1,2,BB,0,A,86,2018,May,20,Offline TA/TO,0,0,0,65.0,1,0
INN27129,2,0,0,1,BB,0,A,14,2018,May,27,Offline TA/TO,0,0,0,73.0,0,0
INN27153,2,0,1,1,SC,0,A,72,2018,May,7,Online TA,0,0,0,116.1,1,0
INN27158,1,0,1,0,BB,0,A,7,2018,May,16,Online TA,0,0,0,97.0,0,1
INN27169,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN27187,2,0,0,2,BB,0,A,298,2018,May,10,Offline TA/TO,0,0,0,93.0,0,0
INN27191,1,0,0,1,BB,0,A,10,2018,May,7,Online TA,0,0,0,141.0,0,1
INN27192,2,0,2,2,BB,0,A,30,2018,May,15,Online TA,0,0,0,126.9,1,1
INN27211,2,0,1,3,BB,0,A,94,2018,May,2,Offline TA/TO,0,0,0,80.75,0,0
INN27254,2,0,1,2,BB,0,A,273,2018,May,13,Offline TA/TO,0,0,0,95.0,0,1
INN27255,2,0,0,2,BB,0,A,91,2018,May,10,Offline TA/TO,0,0,0,75.0,0,1
INN27272,1,0,0,3,HB,0,A,88,2018,May,3,Offline TA/TO,0,0,0,96.0,0,0
INN27278,2,0,0,2,BB,0,D,64,2018,May,27,Online TA,0,0,0,140.4,0,1
INN27286,2,0,2,3,BB,0,A,276,2018,May,13,Offline TA/TO,0,0,0,61.0,0,1
INN27289,2,1,1,2,SC,0,A,110,2018,May,2,Online TA,0,0,0,68.04,1,0
INN27309,2,0,0,1,SC,0,A,62,2018,May,25,Online TA,0,0,0,116.1,1,0
INN27310,2,0,1,2,BB,0,D,75,2018,May,2,Online TA,0,0,0,140.4,1,1
INN27315,2,0,0,3,SC,0,A,122,2018,May,17,Online TA,0,0,0,94.5,0,0
INN27316,2,0,0,1,BB,0,D,61,2018,May,28,Online TA,0,0,0,140.4,0,1
INN27321,2,2,1,2,BB,0,F,91,2018,May,6,Online TA,0,0,0,198.9,0,1
INN27364,2,0,2,3,BB,1,D,45,2018,May,12,Online TA,0,0,0,149.4,0,0
INN27446,1,0,0,1,SC,0,A,0,2018,May,12,Online TA,0,0,0,85.93,0,0
INN27454,2,0,1,1,BB,0,A,45,2018,May,21,Online TA,0,0,0,126.9,2,0
INN27480,1,0,0,3,BB,0,A,1,2018,May,3,Corporate,1,0,9,65.0,1,0
INN27483,2,0,0,2,SC,0,A,53,2018,May,6,Online TA,0,0,0,116.1,0,1
INN27518,2,0,0,3,BB,0,D,18,2018,May,10,Online TA,0,0,0,146.0,1,0
INN27520,2,0,0,2,BB,0,A,132,2018,May,6,Online TA,0,0,0,105.3,0,0
INN27521,2,0,0,1,SC,0,A,53,2018,May,18,Online TA,0,0,0,89.4,2,0
INN27527,2,0,0,1,BB,0,A,30,2018,May,21,Online TA,0,0,0,126.9,1,0
INN27529,2,0,0,3,BB,1,A,0,2018,May,11,Online TA,0,0,0,150.0,1,0
INN27545,3,0,0,1,BB,0,D,26,2018,May,19,Online TA,0,0,0,177.0,2,0
INN27569,2,0,0,2,BB,0,D,40,2018,May,18,Online TA,0,0,0,140.4,0,1
INN27605,1,0,0,3,BB,0,A,113,2018,May,31,Corporate,0,0,0,100.0,0,1
